,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3565,3630,3520,3625,35600,3625
1,2018-01-05,3660,3825,3640,3720,67600,3720
2,2018-01-09,3730,3735,3650,3665,32100,3665
3,2018-01-10,3715,3715,3660,3710,21100,3710
4,2018-01-11,3750,3800,3740,3785,36000,3785
5,2018-01-12,3760,3780,3750,3760,16700,3760
6,2018-01-15,3765,3900,3745,3885,29000,3885
7,2018-01-16,3910,4020,3890,3915,62200,3915
8,2018-01-17,3915,4085,3905,4045,59700,4045
9,2018-01-18,4095,4120,3995,4015,56400,4015
10,2018-01-19,4000,4070,3960,4010,29500,4010
11,2018-01-22,4010,4060,3980,4020,30600,4020
12,2018-01-23,4040,4230,4000,4210,59100,4210
13,2018-01-24,4250,4250,3990,4000,101600,4000
14,2018-01-25,4005,4140,3990,4095,43600,4095
15,2018-01-26,4090,4170,4070,4145,24100,4145
16,2018-01-29,4130,4300,4130,4290,44700,4290
17,2018-01-30,4300,4375,4150,4235,73800,4235
18,2018-01-31,4300,4645,4295,4480,125500,4480
19,2018-02-01,4480,4790,4480,4760,84700,4760
20,2018-02-02,4755,4875,4675,4800,68300,4800
21,2018-02-05,4690,4840,4690,4760,72600,4760
22,2018-02-06,4550,4600,4230,4345,139100,4345
23,2018-02-07,4600,4600,4180,4185,76500,4185
24,2018-02-08,4015,4120,3875,3905,143900,3905
25,2018-02-09,3750,3845,3680,3805,66500,3805
26,2018-02-13,3870,3955,3760,3825,70000,3825
27,2018-02-14,3820,3840,3620,3660,79700,3660
28,2018-02-15,3600,3725,3565,3670,63000,3670
29,2018-02-16,3720,3750,3600,3700,40700,3700
30,2018-02-19,3790,4025,3770,3950,59900,3950
31,2018-02-20,3935,3935,3830,3880,35700,3880
32,2018-02-21,3860,3980,3845,3910,49800,3910
33,2018-02-22,3920,3955,3850,3870,28800,3870
34,2018-02-23,3830,3835,3765,3790,26500,3790
35,2018-02-26,3880,3955,3855,3890,56800,3890
36,2018-02-27,4000,4000,3820,3835,26400,3835
37,2018-02-28,3810,3850,3760,3775,26800,3775
38,2018-03-01,3845,3980,3790,3880,66100,3880
39,2018-03-02,3820,3950,3820,3930,34000,3930
40,2018-03-05,3875,3910,3560,3575,51700,3575
41,2018-03-06,3820,3860,3725,3795,37700,3795
42,2018-03-07,3795,3795,3630,3650,36900,3650
43,2018-03-08,3700,3700,3625,3665,18700,3665
44,2018-03-09,3700,3780,3615,3655,32000,3655
45,2018-03-12,3670,3940,3670,3885,59700,3885
46,2018-03-13,3865,3865,3770,3820,29800,3820
47,2018-03-14,3925,4255,3910,4220,172300,4220
48,2018-03-15,4220,4255,4105,4160,58100,4160
49,2018-03-16,4150,4295,4080,4210,49700,4210
50,2018-03-19,4295,4295,4070,4125,49300,4125
51,2018-03-20,4145,4310,4090,4145,63900,4145
52,2018-03-22,4100,4215,4090,4090,24100,4090
53,2018-03-23,4015,4075,3875,3885,40400,3885
54,2018-03-26,3865,3895,3725,3895,29600,3895
55,2018-03-27,3950,4060,3920,4055,30700,4055
56,2018-03-28,4070,4190,4030,4165,56900,4165
57,2018-03-29,4190,4190,4005,4045,19300,4045
58,2018-03-30,4100,4155,4005,4125,26000,4125
59,2018-04-02,4195,4335,4190,4290,49300,4290
60,2018-04-03,4200,4245,4125,4195,30800,4195
61,2018-04-04,4260,4260,4135,4185,18200,4185
62,2018-04-05,4200,4280,4115,4225,28100,4225
63,2018-04-06,4185,4270,4170,4210,28500,4210
64,2018-04-09,4210,4235,4125,4180,17400,4180
65,2018-04-10,4195,4400,4120,4285,62100,4285
66,2018-04-11,4280,4280,3990,4000,58900,4000
67,2018-04-12,4045,4085,3955,3970,26300,3970
68,2018-04-13,4010,4160,4010,4100,31000,4100
69,2018-04-16,4070,4140,4000,4010,21000,4010
70,2018-04-17,3965,3965,3815,3910,59900,3910
71,2018-04-18,3910,3960,3810,3875,28100,3875
72,2018-04-19,3895,3905,3795,3835,22300,3835
73,2018-04-20,3805,3895,3805,3865,9300,3865
74,2018-04-23,3840,3860,3775,3845,20400,3845
75,2018-04-24,3845,3875,3815,3860,15200,3860
76,2018-04-25,3820,3935,3820,3920,21000,3920
77,2018-04-26,3925,3960,3830,3935,24100,3935
78,2018-04-27,3920,3920,3850,3875,12900,3875
79,2018-05-01,3900,3910,3835,3885,14900,3885
80,2018-05-02,3885,3905,3860,3895,7700,3895
81,2018-05-07,3900,3950,3870,3945,13800,3945
82,2018-05-08,3935,3985,3895,3920,21500,3920
83,2018-05-09,3905,3915,3810,3890,28200,3890
84,2018-05-10,3920,3955,3880,3925,17300,3925
85,2018-05-11,3925,3990,3895,3990,15800,3990
86,2018-05-14,4010,4050,3820,3940,38200,3940
87,2018-05-15,3935,3935,3740,3755,33300,3755
88,2018-05-16,3765,3765,3625,3670,35100,3670
89,2018-05-17,3685,3745,3665,3745,17400,3745
90,2018-05-18,3740,3740,3645,3700,17300,3700
91,2018-05-21,3680,3740,3680,3720,15600,3720
92,2018-05-22,3720,3730,3655,3675,19300,3675
93,2018-05-23,3650,3720,3585,3675,35300,3675
94,2018-05-24,3665,3670,3540,3565,38700,3565
95,2018-05-25,3570,3580,3475,3520,40100,3520
96,2018-05-28,3525,3525,3440,3485,27000,3485
97,2018-05-29,3470,3480,3350,3435,36800,3435
98,2018-05-30,3365,3405,3300,3320,38900,3320
99,2018-05-31,3340,3525,3340,3485,54400,3485
100,2018-06-01,3480,3520,3420,3465,35400,3465
101,2018-06-04,3450,3515,3400,3435,39400,3435
102,2018-06-05,3420,3440,3320,3420,36000,3420
103,2018-06-06,3390,3405,3315,3395,36700,3395
104,2018-06-07,3400,3475,3355,3455,21200,3455
105,2018-06-08,3425,3460,3390,3450,25200,3450
106,2018-06-11,3435,3475,3405,3450,18400,3450
107,2018-06-12,3420,3465,3375,3455,14400,3455
108,2018-06-13,3430,3495,3395,3420,23400,3420
109,2018-06-14,3380,3405,3305,3330,31800,3330
110,2018-06-15,3375,3560,3375,3465,66200,3465
111,2018-06-18,3490,3545,3415,3445,51400,3445
112,2018-06-19,3450,3460,3305,3355,34900,3355
113,2018-06-20,3325,3330,3190,3310,45500,3310
114,2018-06-21,3365,3395,3200,3230,42700,3230
115,2018-06-22,3230,3295,3230,3285,29000,3285
116,2018-06-25,3335,3345,3240,3260,43900,3260
117,2018-06-26,3200,3225,3160,3200,41600,3200
118,2018-06-27,3195,3275,3180,3270,20600,3270
119,2018-06-28,3255,3300,3195,3285,32100,3285
120,2018-06-29,3330,3340,3210,3315,28800,3315
121,2018-07-02,3310,3310,3125,3135,37700,3135
122,2018-07-03,3155,3175,3040,3095,52400,3095
123,2018-07-04,3080,3135,3075,3095,28500,3095
124,2018-07-05,3095,3110,2947,2962,41600,2962
125,2018-07-06,2975,3065,2975,3035,24200,3035
126,2018-07-09,3015,3070,3000,3055,13800,3055
127,2018-07-10,3095,3130,3040,3040,24300,3040
128,2018-07-11,3020,3075,2965,3005,33400,3005
129,2018-07-12,3040,3100,3020,3070,13900,3070
130,2018-07-13,3070,3070,3005,3020,30600,3020
131,2018-07-17,3005,3080,3005,3055,10600,3055
132,2018-07-18,3045,3140,3045,3125,24700,3125
133,2018-07-19,3120,3120,3040,3040,12500,3040
134,2018-07-20,3040,3050,3010,3020,16200,3020
135,2018-07-23,3025,3050,3015,3025,15600,3025
136,2018-07-24,3050,3110,3045,3075,17800,3075
137,2018-07-25,3085,3130,3055,3120,18100,3120
138,2018-07-26,3180,3235,3165,3195,41700,3195
139,2018-07-27,3195,3195,3125,3130,10600,3130
140,2018-07-30,3135,3145,3020,3020,28100,3020
141,2018-07-31,3160,3220,3050,3060,48700,3060
142,2018-08-01,3095,3095,2995,2998,29700,2998
143,2018-08-02,3000,3070,2953,2961,25500,2961
144,2018-08-03,2961,2979,2886,2899,19900,2899
145,2018-08-06,2901,2917,2826,2851,26100,2851
146,2018-08-07,2850,2891,2801,2858,24100,2858
147,2018-08-08,2859,2905,2859,2893,13200,2893
148,2018-08-09,2893,2899,2871,2878,10000,2878
149,2018-08-10,2905,2947,2894,2926,25000,2926
150,2018-08-13,2943,2943,2822,2827,19500,2827
151,2018-08-14,2836,2836,2784,2798,65000,2798
152,2018-08-15,2799,2835,2758,2766,15000,2766
153,2018-08-16,2765,2765,2704,2704,27300,2704
154,2018-08-17,2704,2749,2704,2726,6200,2726
155,2018-08-20,2730,2756,2674,2674,12500,2674
156,2018-08-21,2671,2671,2580,2597,27700,2597
157,2018-08-22,2600,2676,2540,2644,43100,2644
158,2018-08-23,2694,2772,2690,2728,25300,2728
159,2018-08-24,2742,2790,2742,2775,20500,2775
