,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2279,2280,2188,2242,1821600,2242
1,2018-01-05,2234,2235,2202,2221,990500,2221
2,2018-01-09,2226,2282,2222,2257,990400,2257
3,2018-01-10,2257,2265,2207,2223,909700,2223
4,2018-01-11,2205,2247,2200,2245,702200,2245
5,2018-01-12,2245,2254,2218,2223,525600,2223
6,2018-01-15,2236,2250,2232,2250,268700,2250
7,2018-01-16,2262,2275,2259,2265,329300,2265
8,2018-01-17,2272,2272,2223,2228,524900,2228
9,2018-01-18,2235,2242,2219,2229,326300,2229
10,2018-01-19,2229,2263,2229,2245,349600,2245
11,2018-01-22,2255,2267,2239,2267,218800,2267
12,2018-01-23,2282,2345,2281,2345,763100,2345
13,2018-01-24,2324,2348,2303,2346,462900,2346
14,2018-01-25,2300,2450,2271,2414,2211800,2414
15,2018-01-26,2417,2480,2394,2398,1261800,2398
16,2018-01-29,2425,2428,2356,2359,761400,2359
17,2018-01-30,2361,2377,2313,2330,705500,2330
18,2018-01-31,2325,2344,2305,2329,693500,2329
19,2018-02-01,2337,2343,2321,2339,344900,2339
20,2018-02-02,2329,2335,2304,2317,371000,2317
21,2018-02-05,2299,2312,2265,2270,787000,2270
22,2018-02-06,2210,2214,2107,2133,1113500,2133
23,2018-02-07,2192,2249,2164,2164,528500,2164
24,2018-02-08,2183,2203,2175,2193,312500,2193
25,2018-02-09,2127,2191,2122,2188,432600,2188
26,2018-02-13,2220,2227,2188,2190,375700,2190
27,2018-02-14,2201,2227,2181,2216,417300,2216
28,2018-02-15,2230,2234,2196,2203,315400,2203
29,2018-02-16,2218,2253,2217,2229,422100,2229
30,2018-02-19,2247,2283,2229,2241,710100,2241
31,2018-02-20,2241,2258,2231,2235,415600,2235
32,2018-02-21,2227,2270,2212,2241,476200,2241
33,2018-02-22,2341,2436,2341,2410,1898700,2410
34,2018-02-23,2396,2396,2302,2315,1586500,2315
35,2018-02-26,2262,2343,2244,2304,913600,2304
36,2018-02-27,2288,2345,2273,2335,515000,2335
