,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4015,4075,3985,4075,316000,4075
1,2018-01-05,4070,4075,4000,4015,302800,4015
2,2018-01-09,4075,4115,3990,4020,328200,4020
3,2018-01-10,4040,4200,4035,4170,512700,4170
4,2018-01-11,4170,4285,4170,4275,662700,4275
5,2018-01-12,4275,4280,4140,4210,488100,4210
6,2018-01-15,4210,4220,4100,4110,211700,4110
7,2018-01-16,4115,4280,4105,4265,432200,4265
8,2018-01-17,4225,4340,4210,4295,409300,4295
9,2018-01-18,4315,4330,4205,4210,355000,4210
10,2018-01-19,4225,4255,4190,4235,197800,4235
11,2018-01-22,4205,4225,4170,4225,188600,4225
12,2018-01-23,4205,4230,4200,4220,147800,4220
13,2018-01-24,4200,4250,4200,4235,162800,4235
14,2018-01-25,4205,4260,4185,4250,209100,4250
15,2018-01-26,4235,4250,4210,4215,211200,4215
16,2018-01-29,4205,4255,4185,4200,157400,4200
17,2018-01-30,4215,4250,4190,4195,296000,4195
18,2018-01-31,4180,4190,4100,4100,325500,4100
19,2018-02-01,4085,4180,4060,4175,278800,4175
20,2018-02-02,4170,4220,4130,4205,207500,4205
21,2018-02-05,4110,4145,4085,4090,262500,4090
22,2018-02-06,3930,3940,3815,3890,371500,3890
23,2018-02-07,3930,3950,3835,3835,456400,3835
24,2018-02-08,3860,3935,3850,3915,335000,3915
25,2018-02-09,3800,3855,3765,3845,284900,3845
26,2018-02-13,4055,4070,3865,3880,686800,3880
27,2018-02-14,3860,3875,3740,3745,460200,3745
28,2018-02-15,3815,3825,3755,3780,209500,3780
29,2018-02-16,3810,3825,3775,3810,214600,3810
30,2018-02-19,3875,3970,3845,3960,236200,3960
31,2018-02-20,3965,3995,3950,3980,241500,3980
32,2018-02-21,3960,4005,3945,3975,224300,3975
33,2018-02-22,3940,3980,3925,3930,276200,3930
34,2018-02-23,3930,3960,3890,3950,352200,3950
35,2018-02-26,4000,4015,3945,3980,298800,3980
36,2018-02-27,3985,3985,3865,3915,321900,3915
37,2018-02-28,3855,3905,3855,3855,308800,3855
38,2018-03-01,3825,3855,3810,3830,233000,3830
39,2018-03-02,3750,3760,3705,3760,496000,3760
40,2018-03-05,3735,3765,3725,3755,199600,3755
41,2018-03-06,3795,3810,3760,3790,220800,3790
