,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3060,3115,3040,3115,279900,3115
1,2018-01-05,3115,3135,3100,3130,208600,3130
2,2018-01-09,3150,3190,3040,3085,358200,3085
3,2018-01-10,3095,3120,3065,3075,199800,3075
4,2018-01-11,3090,3090,3055,3075,126200,3075
5,2018-01-12,3065,3075,3035,3050,160900,3050
6,2018-01-15,3075,3075,3040,3055,124500,3055
7,2018-01-16,3040,3075,3035,3060,131000,3060
8,2018-01-17,3030,3070,3025,3055,185900,3055
9,2018-01-18,3080,3085,3010,3010,194800,3010
10,2018-01-19,3035,3080,3035,3050,149900,3050
11,2018-01-22,3040,3055,3015,3050,134200,3050
12,2018-01-23,3075,3085,3060,3080,99700,3080
13,2018-01-24,3060,3095,3060,3075,141700,3075
14,2018-01-25,3055,3065,3025,3030,138000,3030
15,2018-01-26,3045,3070,3025,3030,158100,3030
16,2018-01-29,3065,3080,3020,3020,119400,3020
17,2018-01-30,3030,3055,2976,2985,266600,2985
18,2018-01-31,2976,3005,2943,2944,243200,2944
19,2018-02-01,2960,3040,2953,3025,247600,3025
20,2018-02-02,2961,3005,2937,2993,228900,2993
21,2018-02-05,2930,2948,2904,2908,223000,2908
22,2018-02-06,2782,2816,2664,2715,467500,2715
23,2018-02-07,2800,2877,2770,2774,387800,2774
24,2018-02-08,2780,2819,2769,2788,238200,2788
25,2018-02-09,2691,2752,2691,2739,283200,2739
26,2018-02-13,2939,2939,2812,2827,472900,2827
27,2018-02-14,2827,2827,2697,2721,310900,2721
28,2018-02-15,2767,2866,2763,2854,448500,2854
29,2018-02-16,2900,2974,2900,2945,379500,2945
30,2018-02-19,2975,2995,2943,2988,225300,2988
31,2018-02-20,3005,3050,2995,3030,217500,3030
32,2018-02-21,3010,3030,2976,3005,254700,3005
33,2018-02-22,2977,3020,2971,3005,251100,3005
34,2018-02-23,3005,3005,2941,2990,235600,2990
35,2018-02-26,2994,3035,2985,3015,166300,3015
36,2018-02-27,3045,3045,2970,3015,187300,3015
37,2018-02-28,2990,3025,2977,2994,266400,2994
38,2018-03-01,2978,2978,2895,2904,236500,2904
39,2018-03-02,2823,2859,2812,2825,337900,2825
40,2018-03-05,2798,2827,2767,2779,330500,2779
41,2018-03-06,2795,2837,2788,2817,460800,2817
42,2018-03-07,2803,2863,2801,2828,403800,2828
43,2018-03-08,2851,2851,2800,2827,310600,2827
44,2018-03-09,2899,2945,2879,2893,433800,2893
45,2018-03-12,2942,2945,2879,2910,244900,2910
46,2018-03-13,2886,2950,2885,2947,221400,2947
47,2018-03-14,2934,2949,2903,2928,161800,2928
48,2018-03-15,2930,2941,2896,2933,144200,2933
49,2018-03-16,2950,2990,2930,2982,306000,2982
50,2018-03-19,2960,2981,2927,2966,261900,2966
51,2018-03-20,2935,2945,2896,2913,261700,2913
52,2018-03-22,2890,2950,2880,2948,226200,2948
53,2018-03-23,2898,2898,2807,2812,342100,2812
54,2018-03-26,2787,2801,2752,2796,229500,2796
55,2018-03-27,2826,2895,2808,2892,329300,2892
56,2018-03-28,2853,2912,2822,2902,258300,2902
57,2018-03-29,2920,2964,2902,2957,234200,2957
58,2018-03-30,2981,3000,2952,2975,211800,2975
59,2018-04-02,2984,3000,2950,2953,243900,2953
60,2018-04-03,2920,2999,2906,2979,369300,2979
61,2018-04-04,3030,3050,2975,3015,491900,3015
62,2018-04-05,3060,3110,3040,3095,463200,3095
63,2018-04-06,3100,3190,3100,3160,500000,3160
64,2018-04-09,3170,3230,3165,3200,401900,3200
65,2018-04-10,3250,3290,3210,3210,405400,3210
66,2018-04-11,3190,3200,3095,3110,290400,3110
67,2018-04-12,3100,3150,3085,3100,220800,3100
68,2018-04-13,3110,3115,3030,3035,271600,3035
69,2018-04-16,3060,3110,3055,3110,265500,3110
70,2018-04-17,3085,3110,3075,3080,196600,3080
71,2018-04-18,3090,3145,3085,3125,200100,3125
72,2018-04-19,3140,3140,3095,3110,160100,3110
73,2018-04-20,3085,3105,3065,3095,144800,3095
74,2018-04-23,3095,3100,3030,3055,234800,3055
75,2018-04-24,3095,3120,3075,3095,242000,3095
76,2018-04-25,3095,3135,3080,3125,191300,3125
77,2018-04-26,3140,3175,3110,3165,190400,3165
78,2018-04-27,3190,3240,3180,3195,312600,3195
79,2018-05-01,3180,3220,3160,3220,106700,3220
80,2018-05-02,3290,3320,3185,3220,169200,3220
81,2018-05-07,3180,3210,3175,3205,171500,3205
82,2018-05-08,3185,3220,3165,3195,231400,3195
83,2018-05-09,3190,3190,3115,3145,245900,3145
84,2018-05-10,3150,3150,3090,3145,252600,3145
85,2018-05-11,3135,3175,3130,3175,144200,3175
86,2018-05-14,3455,3505,3330,3450,516200,3450
87,2018-05-15,3485,3580,3470,3520,368200,3520
88,2018-05-16,3520,3595,3505,3565,226100,3565
89,2018-05-17,3580,3590,3525,3570,247000,3570
90,2018-05-18,3570,3585,3545,3570,219100,3570
91,2018-05-21,3575,3610,3560,3570,166400,3570
92,2018-05-22,3535,3600,3535,3590,268200,3590
93,2018-05-23,3580,3710,3580,3695,481500,3695
94,2018-05-24,3700,3810,3695,3790,513500,3790
95,2018-05-25,3750,3800,3725,3785,395000,3785
96,2018-05-28,3765,3775,3630,3635,517200,3635
97,2018-05-29,3600,3645,3595,3630,331500,3630
98,2018-05-30,3560,3620,3545,3565,324300,3565
99,2018-05-31,3575,3580,3510,3515,822200,3515
100,2018-06-01,3540,3590,3495,3500,556900,3500
101,2018-06-04,3530,3560,3480,3490,378700,3490
102,2018-06-05,3500,3540,3470,3525,383400,3525
103,2018-06-06,3500,3520,3470,3500,305300,3500
104,2018-06-07,3500,3540,3460,3510,352600,3510
105,2018-06-08,3440,3515,3435,3460,433400,3460
106,2018-06-11,3475,3490,3445,3465,220400,3465
107,2018-06-12,3485,3500,3455,3495,256200,3495
108,2018-06-13,3560,3575,3505,3520,238700,3520
109,2018-06-14,3510,3515,3470,3485,149500,3485
110,2018-06-15,3525,3555,3525,3540,214800,3540
111,2018-06-18,3545,3565,3485,3490,185800,3490
112,2018-06-19,3490,3510,3475,3475,274800,3475
113,2018-06-20,3475,3540,3440,3515,343900,3515
114,2018-06-21,3470,3495,3455,3470,276100,3470
115,2018-06-22,3465,3505,3465,3480,400700,3480
116,2018-06-25,3505,3510,3435,3440,326500,3440
117,2018-06-26,3435,3510,3430,3490,277500,3490
118,2018-06-27,3490,3550,3475,3530,257400,3530
119,2018-06-28,3530,3535,3450,3475,293800,3475
120,2018-06-29,3495,3575,3495,3555,280400,3555
121,2018-07-02,3555,3575,3450,3455,228300,3455
122,2018-07-03,3460,3515,3435,3470,290100,3470
123,2018-07-04,3460,3510,3450,3500,275400,3500
124,2018-07-05,3490,3495,3345,3365,273800,3365
125,2018-07-06,3370,3390,3320,3375,217800,3375
126,2018-07-09,3375,3445,3370,3445,138200,3445
127,2018-07-10,3480,3515,3430,3430,294200,3430
128,2018-07-11,3385,3445,3385,3430,284400,3430
129,2018-07-12,3425,3510,3425,3460,364700,3460
130,2018-07-13,3435,3495,3405,3465,271800,3465
131,2018-07-17,3430,3485,3390,3470,317200,3470
132,2018-07-18,3480,3500,3430,3485,438500,3485
133,2018-07-19,3485,3495,3385,3390,227800,3390
134,2018-07-20,3350,3375,3335,3365,193500,3365
135,2018-07-23,3365,3415,3335,3340,269200,3340
136,2018-07-24,3340,3340,3275,3290,203800,3290
137,2018-07-25,3290,3345,3275,3335,246100,3335
138,2018-07-26,3355,3395,3335,3395,203500,3395
139,2018-07-27,3410,3440,3390,3430,147400,3430
140,2018-07-30,3405,3415,3355,3365,128400,3365
141,2018-07-31,3345,3365,3305,3350,257600,3350
142,2018-08-01,3385,3415,3345,3370,185400,3370
143,2018-08-02,3370,3400,3250,3255,357400,3255
144,2018-08-03,3255,3260,3185,3230,217900,3230
145,2018-08-06,3230,3230,3165,3170,213000,3170
146,2018-08-07,3135,3155,3105,3140,235500,3140
147,2018-08-08,3090,3170,3055,3155,312000,3155
148,2018-08-09,3150,3215,3125,3200,247500,3200
149,2018-08-10,3550,3600,3355,3465,933200,3465
150,2018-08-13,3445,3485,3360,3380,293400,3380
151,2018-08-14,3390,3455,3390,3435,231800,3435
152,2018-08-15,3425,3460,3385,3400,225200,3400
153,2018-08-16,3330,3375,3200,3215,386300,3215
154,2018-08-17,3230,3230,3150,3180,319000,3180
155,2018-08-20,3250,3270,3170,3180,327000,3180
156,2018-08-21,3135,3240,3130,3235,255700,3235
157,2018-08-22,3250,3300,3230,3295,195400,3295
158,2018-08-23,3295,3345,3295,3340,187700,3340
159,2018-08-24,3350,3390,3335,3385,207400,3385
160,2018-08-27,3420,3445,3390,3435,157500,3435
161,2018-08-28,3440,3465,3400,3410,175100,3410
162,2018-08-29,3430,3450,3425,3425,131600,3425
163,2018-08-30,3475,3505,3450,3490,221100,3490
164,2018-08-31,3500,3630,3500,3550,424400,3550
165,2018-09-03,3565,3585,3520,3540,205300,3540
166,2018-09-04,3505,3595,3475,3555,209300,3555
167,2018-09-05,3565,3570,3485,3505,196300,3505
168,2018-09-06,3485,3485,3415,3475,227100,3475
169,2018-09-07,3445,3490,3425,3475,186300,3475
170,2018-09-10,3505,3545,3495,3510,210600,3510
171,2018-09-11,3510,3540,3500,3535,180000,3535
172,2018-09-12,3520,3555,3495,3505,268900,3505
173,2018-09-13,3570,3715,3535,3675,509100,3675
174,2018-09-14,3745,3790,3700,3770,587300,3770
175,2018-09-18,3790,3860,3750,3855,604300,3855
176,2018-09-19,3890,3890,3815,3815,450800,3815
177,2018-09-20,3850,3850,3795,3825,324500,3825
178,2018-09-21,3855,3905,3815,3900,580000,3900
179,2018-09-25,3910,3985,3900,3975,380000,3975
180,2018-09-26,3950,4000,3930,3995,325800,3995
181,2018-09-27,3940,3950,3885,3910,299200,3910
182,2018-09-28,3950,4000,3920,3990,310700,3990
183,2018-10-01,3970,4035,3960,4000,225200,4000
184,2018-10-02,4045,4085,4030,4070,339200,4070
185,2018-10-03,4095,4155,4060,4060,334000,4060
186,2018-10-04,4090,4090,3955,3975,539700,3975
187,2018-10-05,3970,4050,3960,3975,413000,3975
188,2018-10-09,3905,3965,3840,3845,482100,3845
189,2018-10-10,3850,3945,3850,3905,473200,3905
190,2018-10-11,3765,3830,3710,3760,393800,3760
191,2018-10-12,3725,3810,3720,3795,301200,3795
