,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,843,853,837,851,96200,851
1,2018-01-05,857,883,850,868,200800,868
2,2018-01-09,876,876,855,864,107500,864
3,2018-01-10,867,867,850,852,84600,852
4,2018-01-11,840,843,823,829,175100,829
5,2018-01-12,828,832,827,829,49800,829
6,2018-01-15,829,837,828,829,48800,829
7,2018-01-16,830,846,829,844,66900,844
8,2018-01-17,837,854,834,854,89300,854
9,2018-01-18,844,853,838,844,46500,844
10,2018-01-19,847,847,834,836,56900,836
11,2018-01-22,836,836,829,830,49900,830
12,2018-01-23,831,831,825,830,54600,830
13,2018-01-24,836,836,823,825,57100,825
14,2018-01-25,825,827,823,825,35300,825
15,2018-01-26,829,833,824,826,40600,826
16,2018-01-29,831,841,830,830,62700,830
17,2018-01-30,839,839,803,813,121300,813
18,2018-01-31,809,815,809,812,30800,812
19,2018-02-01,820,820,806,806,29500,806
20,2018-02-02,808,810,793,797,78600,797
21,2018-02-05,783,788,772,777,83500,777
22,2018-02-06,734,736,672,704,249400,704
23,2018-02-07,746,746,711,712,98400,712
24,2018-02-08,739,739,722,738,51200,738
25,2018-02-09,675,726,675,722,74100,722
26,2018-02-13,737,737,713,714,43400,714
27,2018-02-14,711,714,674,690,63300,690
28,2018-02-15,695,713,689,709,67600,709
29,2018-02-16,719,748,715,740,61800,740
30,2018-02-19,749,749,734,742,40800,742
31,2018-02-20,745,749,731,747,44700,747
32,2018-02-21,750,759,745,754,36300,754
33,2018-02-22,756,756,738,744,39300,744
34,2018-02-23,745,750,733,734,53200,734
35,2018-02-26,741,769,740,764,80300,764
36,2018-02-27,770,776,756,768,50500,768
37,2018-02-28,783,816,779,788,105700,788
38,2018-03-01,802,839,797,815,224400,815
39,2018-03-02,799,828,795,825,88300,825
40,2018-03-05,825,825,789,797,91700,797
41,2018-03-06,810,822,808,818,70500,818
42,2018-03-07,807,843,792,829,98300,829
43,2018-03-08,820,837,819,823,58600,823
44,2018-03-09,827,830,807,817,44800,817
45,2018-03-12,817,824,811,822,44900,822
46,2018-03-13,822,848,818,848,76000,848
47,2018-03-14,835,845,827,828,56000,828
48,2018-03-15,828,828,811,826,32500,826
49,2018-03-16,826,830,814,824,31700,824
50,2018-03-19,805,817,783,806,56000,806
51,2018-03-20,798,801,784,789,30900,789
52,2018-03-22,787,792,780,783,42500,783
53,2018-03-23,753,762,723,725,123700,725
54,2018-03-26,721,729,675,702,180000,702
55,2018-03-27,735,735,719,730,44800,730
56,2018-03-28,724,741,716,730,49500,730
57,2018-03-29,745,747,731,740,57100,740
58,2018-03-30,739,759,739,749,59000,749
59,2018-04-02,755,762,750,750,32900,750
60,2018-04-03,745,755,735,744,43700,744
61,2018-04-04,753,766,744,766,50300,766
62,2018-04-05,770,776,759,771,55700,771
63,2018-04-06,775,777,747,750,59300,750
64,2018-04-09,820,858,810,839,643100,839
65,2018-04-10,841,842,816,816,189000,816
66,2018-04-11,818,830,791,827,121200,827
67,2018-04-12,832,857,818,821,129100,821
68,2018-04-13,821,833,805,813,95200,813
69,2018-04-16,815,822,801,804,39200,804
70,2018-04-17,808,817,800,807,77500,807
71,2018-04-18,834,856,823,846,169300,846
72,2018-04-19,850,857,836,856,151100,856
73,2018-04-20,858,876,844,853,156500,853
74,2018-04-23,860,861,828,830,77400,830
75,2018-04-24,831,832,800,812,114100,812
76,2018-04-25,801,814,800,810,68900,810
77,2018-04-26,812,813,797,805,156300,805
78,2018-04-27,804,808,795,798,69500,798
79,2018-05-01,792,807,791,798,54200,798
80,2018-05-02,796,818,794,815,46900,815
81,2018-05-07,820,824,803,814,69000,814
82,2018-05-08,812,844,812,824,101000,824
83,2018-05-09,830,842,821,834,73100,834
84,2018-05-10,842,842,819,820,30600,820
85,2018-05-11,825,836,821,825,37900,825
86,2018-05-14,827,827,810,813,57500,813
87,2018-05-15,813,820,798,798,70500,798
88,2018-05-16,798,804,795,798,30900,798
89,2018-05-17,798,812,797,800,36400,800
90,2018-05-18,799,805,795,804,36900,804
91,2018-05-21,809,815,807,809,39700,809
92,2018-05-22,814,814,808,810,18900,810
93,2018-05-23,810,811,796,803,34000,803
94,2018-05-24,803,803,789,791,49100,791
95,2018-05-25,792,797,790,793,40400,793
96,2018-05-28,802,813,795,812,88700,812
97,2018-05-29,819,823,803,807,87700,807
98,2018-05-30,798,806,792,802,37600,802
99,2018-05-31,803,803,794,795,28600,795
100,2018-06-01,795,800,790,794,37000,794
101,2018-06-04,799,822,799,811,59500,811
102,2018-06-05,812,880,800,850,395300,850
103,2018-06-06,850,895,845,891,388100,891
104,2018-06-07,890,891,848,861,190700,861
105,2018-06-08,860,896,860,890,296800,890
106,2018-06-11,928,958,897,945,984900,945
107,2018-06-12,950,960,918,959,417100,959
108,2018-06-13,959,959,933,943,175800,943
109,2018-06-14,935,972,922,928,360000,928
110,2018-06-15,921,950,890,913,294200,913
111,2018-06-18,890,920,888,912,178400,912
112,2018-06-19,916,916,857,867,222000,867
113,2018-06-20,866,886,840,874,147600,874
114,2018-06-21,889,935,888,924,268800,924
115,2018-06-22,919,942,910,933,119500,933
116,2018-06-25,939,947,884,890,113000,890
117,2018-06-26,880,900,867,895,71400,895
118,2018-06-27,895,924,894,917,112500,917
119,2018-06-28,928,928,889,914,132200,914
120,2018-06-29,913,928,902,924,107000,924
121,2018-07-02,926,935,891,898,156200,898
122,2018-07-03,900,920,867,882,130300,882
123,2018-07-04,878,881,850,868,85100,868
124,2018-07-05,861,879,808,814,164800,814
125,2018-07-06,829,841,808,828,98600,828
126,2018-07-09,834,865,834,859,99900,859
127,2018-07-10,860,874,836,839,84900,839
128,2018-07-11,831,839,813,831,78500,831
129,2018-07-12,827,855,827,853,103300,853
130,2018-07-13,744,771,738,751,557900,751
131,2018-07-17,750,766,739,762,203400,762
132,2018-07-18,768,768,730,750,174000,750
133,2018-07-19,750,751,736,738,70100,738
134,2018-07-20,740,747,727,731,89500,731
135,2018-07-23,739,741,731,733,80900,733
136,2018-07-24,736,747,733,735,70300,735
137,2018-07-25,748,748,736,741,67000,741
138,2018-07-26,735,755,735,749,94700,749
139,2018-07-27,756,758,735,739,97100,739
140,2018-07-30,739,739,722,731,104900,731
141,2018-07-31,725,728,715,715,85000,715
142,2018-08-01,720,729,713,723,52500,723
143,2018-08-02,723,733,717,719,61700,719
144,2018-08-03,721,725,710,715,49600,715
145,2018-08-06,715,718,704,708,73800,708
146,2018-08-07,709,714,688,693,102900,693
147,2018-08-08,694,709,694,699,65300,699
148,2018-08-09,700,703,692,696,56400,696
149,2018-08-10,700,705,695,695,44300,695
150,2018-08-13,695,695,668,671,100500,671
151,2018-08-14,681,685,658,676,114100,676
152,2018-08-15,673,675,658,658,83100,658
153,2018-08-16,655,664,648,650,101500,650
154,2018-08-17,652,660,651,656,58300,656
