,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3610,3675,3560,3645,74800,3645
1,2018-01-05,3625,3640,3535,3545,76800,3545
2,2018-01-09,3510,3590,3510,3565,63400,3565
3,2018-01-10,3550,3620,3545,3605,46700,3605
4,2018-01-11,3575,3600,3490,3575,90000,3575
5,2018-01-12,3560,3685,3560,3665,64300,3665
6,2018-01-15,3670,3780,3670,3745,56100,3745
7,2018-01-16,3745,3830,3740,3815,62500,3815
8,2018-01-17,3750,3835,3490,3790,208900,3790
9,2018-01-18,3755,3820,3615,3630,239200,3630
10,2018-01-19,3635,3745,3525,3525,134600,3525
11,2018-01-22,3525,3560,3440,3455,114500,3455
12,2018-01-23,3440,3495,3440,3465,63800,3465
13,2018-01-24,3470,3500,3380,3455,88000,3455
14,2018-01-25,3460,3515,3450,3485,68500,3485
15,2018-01-26,3455,3455,3360,3440,94700,3440
16,2018-01-29,3430,3465,3395,3410,52200,3410
17,2018-01-30,3385,3400,3320,3370,91200,3370
18,2018-01-31,3315,3415,3305,3380,71100,3380
19,2018-02-01,3445,3540,3445,3540,117300,3540
20,2018-02-02,3550,3620,3505,3545,72000,3545
21,2018-02-05,3475,3480,3370,3415,87500,3415
22,2018-02-06,3275,3350,3105,3205,123800,3205
23,2018-02-07,3165,3410,3165,3220,178700,3220
24,2018-02-08,3225,3385,3225,3360,100300,3360
25,2018-02-09,3260,3415,3240,3375,183400,3375
26,2018-02-13,3515,3515,3410,3415,168100,3415
27,2018-02-14,3445,3480,3360,3400,88600,3400
28,2018-02-15,3420,3535,3410,3500,71500,3500
29,2018-02-16,3510,3575,3480,3510,72900,3510
30,2018-02-19,3545,3595,3505,3535,39200,3535
31,2018-02-20,3505,3550,3495,3530,47500,3530
32,2018-02-21,3480,3515,3460,3480,46100,3480
33,2018-02-22,3445,3510,3445,3475,37500,3475
34,2018-02-23,3465,3520,3455,3510,31400,3510
35,2018-02-26,3520,3525,3455,3470,39600,3470
36,2018-02-27,3450,3535,3450,3525,37300,3525
37,2018-02-28,3485,3620,3480,3580,65300,3580
38,2018-03-01,3550,3570,3455,3470,46800,3470
39,2018-03-02,3430,3505,3415,3490,34700,3490
40,2018-03-05,3500,3555,3425,3530,43700,3530
41,2018-03-06,3615,3935,3615,3845,281900,3845
42,2018-03-07,3845,3990,3830,3920,191400,3920
43,2018-03-08,3990,4010,3880,3915,173000,3915
44,2018-03-09,3845,3915,3780,3835,196000,3835
45,2018-03-12,3850,3855,3625,3635,142200,3635
46,2018-03-13,3650,3655,3585,3615,66700,3615
47,2018-03-14,3755,3815,3690,3800,105100,3800
48,2018-03-15,3825,3920,3775,3885,90300,3885
49,2018-03-16,3870,3935,3845,3930,80600,3930
50,2018-03-19,3935,4000,3870,3925,97200,3925
51,2018-03-20,3895,3935,3820,3860,84100,3860
52,2018-03-22,3870,3925,3860,3880,106400,3880
53,2018-03-23,3770,3815,3730,3775,105300,3775
54,2018-03-26,3735,3785,3690,3785,82000,3785
55,2018-03-27,3810,3890,3795,3830,88100,3830
56,2018-03-28,3860,4110,3830,4100,228000,4100
57,2018-03-29,4205,4380,4140,4375,300400,4375
58,2018-03-30,4420,4550,4355,4455,233200,4455
59,2018-04-02,4405,4420,4235,4240,135400,4240
60,2018-04-03,4190,4240,4115,4165,143900,4165
61,2018-04-04,4175,4230,4055,4080,134000,4080
