,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,6550,6650,6550,6640,18500,3320
1,2018-01-05,6650,6660,6600,6640,14200,3320
2,2018-01-09,6690,6720,6650,6720,18800,3360
3,2018-01-10,6720,6720,6580,6630,18200,3315
4,2018-01-11,6600,6720,6600,6720,18400,3360
5,2018-01-12,6670,6680,6550,6580,13900,3290
6,2018-01-15,6670,6670,6570,6600,17300,3300
7,2018-01-16,6560,6680,6540,6580,23900,3290
8,2018-01-17,6650,6680,6610,6680,14200,3340
9,2018-01-18,6740,6740,6420,6430,34100,3215
10,2018-01-19,6430,6450,6350,6370,20400,3185
11,2018-01-22,6350,6420,6340,6400,27300,3200
12,2018-01-23,6470,6540,6470,6530,37900,3265
13,2018-01-24,6490,6550,6420,6430,44700,3215
14,2018-01-25,6470,6480,6060,6290,125200,3145
15,2018-01-26,6290,6460,6030,6340,142600,3170
16,2018-01-29,6350,6450,6240,6250,33100,3125
17,2018-01-30,6210,6250,6150,6200,25800,3100
18,2018-01-31,6160,6240,6150,6170,37000,3085
19,2018-02-01,6150,6360,6150,6350,19400,3175
20,2018-02-02,6450,6530,6430,6490,48300,3245
21,2018-02-05,6400,6410,6290,6360,21400,3180
22,2018-02-06,5960,6040,5730,5840,54300,2920
23,2018-02-07,5940,6080,5870,5870,33000,2935
24,2018-02-08,5880,6020,5880,5970,27500,2985
25,2018-02-09,5770,5990,5760,5890,32000,2945
26,2018-02-13,6290,6290,5750,5760,29600,2880
27,2018-02-14,5870,5900,5760,5810,30200,2905
28,2018-02-15,5790,5970,5780,5940,28100,2970
29,2018-02-16,5950,6030,5900,5900,15100,2950
30,2018-02-19,5960,6300,5960,6290,28700,3145
31,2018-02-20,6260,6360,6210,6350,23800,3175
32,2018-02-21,6380,6480,6310,6380,25500,3190
33,2018-02-22,6320,6360,6260,6270,13400,3135
34,2018-02-23,6310,6310,6150,6210,16100,3105
35,2018-02-26,6250,6260,6140,6240,16300,3120
36,2018-02-27,6220,6380,6140,6310,26800,3155
37,2018-02-28,6230,6380,6230,6320,18500,3160
38,2018-03-01,6320,6320,6190,6210,16400,3105
39,2018-03-02,6180,6210,6100,6110,22000,3055
40,2018-03-05,6160,6170,6100,6160,13100,3085
41,2018-03-06,6250,6410,6210,6350,24900,3175
42,2018-03-07,6440,6800,6420,6620,86400,3310
43,2018-03-08,6700,6890,6580,6640,56300,3320
44,2018-03-09,6740,6760,6660,6680,34000,3340
45,2018-03-12,6780,6780,6600,6660,28700,3330
46,2018-03-13,6580,6870,6580,6850,20500,3425
47,2018-03-14,6870,7010,6820,7000,17000,3500
48,2018-03-15,6970,7140,6960,7050,20800,3525
49,2018-03-16,7020,7060,6890,6950,23700,3475
50,2018-03-19,6860,6920,6820,6880,13000,3440
51,2018-03-20,6850,6920,6780,6910,31200,3455
52,2018-03-22,6910,7120,6900,7060,39500,3530
53,2018-03-23,7000,7000,6610,6640,54700,3320
54,2018-03-26,6540,7190,6540,6760,115100,3380
55,2018-03-27,6860,6870,6590,6700,61300,3350
56,2018-03-28,6600,6690,6560,6680,25500,3340
57,2018-03-29,6740,6750,6610,6690,13700,3345
58,2018-03-30,6790,6820,6670,6810,21500,3405
59,2018-04-02,6810,6820,6740,6750,7900,3375
60,2018-04-03,6620,7000,6620,6980,29300,3490
61,2018-04-04,6980,6980,6830,6850,22400,3425
62,2018-04-05,6910,6980,6840,6970,17400,3485
63,2018-04-06,6970,7060,6960,6990,17800,3495
64,2018-04-09,6900,7060,6900,7020,22700,3510
65,2018-04-10,6940,7130,6940,7080,23400,3540
66,2018-04-11,7140,7140,6840,6890,30100,3445
67,2018-04-12,6970,7070,6910,7040,22100,3520
68,2018-04-13,7050,7100,6920,7020,15100,3510
69,2018-04-16,7020,7130,7020,7120,15500,3560
70,2018-04-17,7050,7070,6900,6910,13300,3455
71,2018-04-18,6920,6980,6870,6970,15300,3485
72,2018-04-19,6910,6960,6810,6840,16500,3420
