,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5741,5815,5735,5778,1555700,5778
1,2018-01-05,5803,5902,5782,5897,1260200,5897
2,2018-01-09,5933,5957,5832,5864,1434600,5864
3,2018-01-10,5862,5863,5693,5707,2125700,5707
4,2018-01-11,5665,5674,5610,5654,2055400,5654
5,2018-01-12,5622,5642,5591,5592,1836100,5592
6,2018-01-15,5627,5669,5608,5634,1085100,5634
7,2018-01-16,5629,5651,5615,5626,961500,5626
8,2018-01-17,5640,5704,5618,5667,2032400,5667
9,2018-01-18,5800,5806,5732,5744,1643300,5744
10,2018-01-19,5791,5792,5661,5679,903700,5679
11,2018-01-22,5689,5710,5667,5682,673000,5682
12,2018-01-23,5745,5761,5668,5698,753900,5698
13,2018-01-24,5718,5842,5714,5805,1603100,5805
14,2018-01-25,5737,5764,5696,5700,1422400,5700
15,2018-01-26,5740,5792,5720,5721,1163700,5721
16,2018-01-29,5799,5841,5750,5765,1159000,5765
17,2018-01-30,5802,5895,5638,5748,2356500,5748
18,2018-01-31,5848,5859,5565,5569,2069900,5569
19,2018-02-01,5576,5591,5446,5492,1371100,5492
20,2018-02-02,5534,5585,5525,5563,1426100,5563
21,2018-02-05,5500,5571,5499,5550,1374100,5550
22,2018-02-06,5350,5400,5186,5292,2242700,5292
23,2018-02-07,5361,5508,5360,5420,2143100,5420
24,2018-02-08,5480,5556,5444,5491,1523800,5491
25,2018-02-09,5391,5444,5353,5410,1331100,5410
26,2018-02-13,5571,5571,5397,5421,1672100,5421
27,2018-02-14,5412,5412,5285,5328,1320400,5328
28,2018-02-15,5402,5443,5320,5421,1428500,5421
29,2018-02-16,5421,5475,5411,5438,709300,5438
30,2018-02-19,5513,5610,5476,5588,572200,5588
31,2018-02-20,5560,5566,5495,5529,638700,5529
32,2018-02-21,5538,5580,5504,5535,906500,5535
33,2018-02-22,5482,5532,5410,5463,1092200,5463
34,2018-02-23,5423,5427,5312,5387,1226000,5387
35,2018-02-26,5329,5519,5306,5511,1414000,5511
36,2018-02-27,5564,5673,5564,5663,1083500,5663
37,2018-02-28,5751,5777,5671,5671,1820300,5671
38,2018-03-01,5635,5635,5519,5539,1293300,5539
39,2018-03-02,5439,5471,5313,5327,1495900,5327
40,2018-03-05,5287,5328,5249,5275,842500,5275
41,2018-03-06,5379,5427,5363,5375,1132000,5375
42,2018-03-07,5348,5448,5337,5366,882600,5366
43,2018-03-08,5407,5428,5381,5409,683400,5409
44,2018-03-09,5491,5547,5442,5492,1235300,5492
45,2018-03-12,5584,5588,5512,5556,625600,5556
46,2018-03-13,5632,5712,5612,5711,1096900,5711
47,2018-03-14,5712,5770,5669,5741,995200,5741
48,2018-03-15,5726,5740,5663,5701,798200,5701
49,2018-03-16,5699,5716,5629,5657,1248500,5657
50,2018-03-19,5637,5682,5564,5612,624800,5612
51,2018-03-20,5532,5559,5456,5559,619100,5559
52,2018-03-22,5500,5574,5493,5561,1129700,5561
53,2018-03-23,5430,5460,5293,5311,1144600,5311
54,2018-03-26,5152,5327,5152,5323,1479000,5323
55,2018-03-27,5381,5398,5335,5394,1815100,5394
56,2018-03-28,5308,5397,5304,5387,1211800,5387
57,2018-03-29,5367,5392,5272,5309,1576800,5309
58,2018-03-30,5363,5379,5265,5305,873700,5305
59,2018-04-02,5300,5309,5222,5223,963200,5223
60,2018-04-03,5200,5255,5165,5240,1098400,5240
61,2018-04-04,5225,5225,5148,5186,1273200,5186
62,2018-04-05,5280,5447,5256,5428,1395200,5428
63,2018-04-06,5400,5446,5337,5349,865900,5349
64,2018-04-09,5398,5468,5376,5449,710500,5449
65,2018-04-10,5465,5522,5425,5516,804600,5516
66,2018-04-11,5541,5564,5508,5550,903500,5550
67,2018-04-12,5538,5572,5470,5548,855900,5548
68,2018-04-13,5616,5700,5603,5684,1084200,5684
69,2018-04-16,5692,5745,5653,5734,807500,5734
70,2018-04-17,5717,5760,5695,5729,846600,5729
71,2018-04-18,5700,5875,5689,5866,1148600,5866
72,2018-04-19,5920,5946,5825,5833,896700,5833
