,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5760,5760,5680,5750,203500,5750
1,2018-01-05,5770,5780,5730,5760,166900,5760
2,2018-01-09,5790,5860,5790,5810,186900,5810
3,2018-01-10,5850,5870,5780,5860,176000,5860
4,2018-01-11,5860,5870,5820,5850,111300,5850
5,2018-01-12,5870,5870,5830,5840,111800,5840
6,2018-01-15,5870,5950,5860,5920,172400,5920
7,2018-01-16,5920,6100,5920,6050,186100,6050
8,2018-01-17,6050,6150,6050,6090,200500,6090
9,2018-01-18,6150,6160,5950,5960,212800,5960
10,2018-01-19,5940,6000,5920,5930,181300,5930
11,2018-01-22,5960,5960,5830,5860,317200,5860
12,2018-01-23,5860,5980,5860,5960,493100,5960
13,2018-01-24,5880,5960,5880,5920,394100,5920
14,2018-01-25,5900,5910,5860,5860,398900,5860
15,2018-01-26,5850,5940,5850,5860,502000,5860
16,2018-01-29,5910,5920,5800,5800,701300,5800
17,2018-01-30,5790,5850,5760,5780,160300,5780
18,2018-01-31,5800,5850,5750,5800,159500,5800
19,2018-02-01,5850,5920,5810,5910,158600,5910
20,2018-02-02,5920,6000,5860,6000,138600,6000
21,2018-02-05,5910,5960,5850,5850,112400,5850
22,2018-02-06,5600,5620,5340,5440,214400,5440
23,2018-02-07,5640,5800,5520,5520,171900,5520
24,2018-02-08,5610,5720,5570,5670,139100,5670
25,2018-02-09,5480,5620,5420,5600,126200,5600
26,2018-02-13,5680,5780,5630,5700,137100,5700
27,2018-02-14,5710,5750,5590,5670,96900,5670
28,2018-02-15,5700,5710,5590,5640,87000,5640
29,2018-02-16,5690,5920,5670,5910,141700,5910
30,2018-02-19,5950,6010,5910,5980,98200,5980
31,2018-02-20,5960,6030,5900,6020,108500,6020
32,2018-02-21,5980,6070,5960,6060,118500,6060
33,2018-02-22,6010,6090,5950,6080,125300,6080
34,2018-02-23,6070,6070,5930,6040,138200,6040
35,2018-02-26,6020,6100,6010,6080,99400,6080
36,2018-02-27,6100,6120,6050,6080,85600,6080
37,2018-02-28,6070,6270,6050,6190,190100,6190
38,2018-03-01,6150,6150,5880,5890,193600,5890
39,2018-03-02,5780,6000,5780,5920,162800,5920
40,2018-03-05,5870,5960,5800,5840,79700,5840
41,2018-03-06,5930,6120,5880,6090,146900,6090
42,2018-03-07,6050,6100,5980,6030,139200,6030
43,2018-03-08,5940,5950,5800,5860,165500,5860
44,2018-03-09,5870,5980,5800,5830,156700,5830
45,2018-03-12,5880,5920,5760,5860,154600,5860
46,2018-03-13,5300,5510,5130,5360,955200,5360
47,2018-03-14,5260,5390,5220,5300,425300,5300
48,2018-03-15,5260,5480,5180,5450,408700,5450
49,2018-03-16,5380,5390,5210,5220,712200,5220
50,2018-03-19,5180,5180,5040,5080,318600,5080
