,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,349,349,347,349,34500,349
1,2018-01-05,349,350,347,349,54100,349
2,2018-01-09,350,351,348,350,37000,350
3,2018-01-10,351,351,349,349,22600,349
4,2018-01-11,350,350,349,349,17100,349
5,2018-01-12,348,349,348,348,18500,348
6,2018-01-15,350,350,347,349,21500,349
7,2018-01-16,347,349,347,348,20800,348
8,2018-01-17,348,348,347,348,21200,348
9,2018-01-18,349,349,346,346,18300,346
10,2018-01-19,346,347,345,345,19600,345
11,2018-01-22,346,346,345,346,22900,346
12,2018-01-23,347,347,346,347,16300,347
13,2018-01-24,348,349,347,348,32400,348
14,2018-01-25,349,349,346,346,26100,346
15,2018-01-26,345,347,345,347,35900,347
16,2018-01-29,349,349,347,348,24300,348
17,2018-01-30,347,348,345,345,37500,345
18,2018-01-31,345,345,343,343,32800,343
19,2018-02-01,344,346,344,345,12500,345
20,2018-02-02,345,348,345,348,31400,348
21,2018-02-05,348,349,344,344,38100,344
22,2018-02-06,342,343,338,339,76200,339
23,2018-02-07,341,345,338,338,62600,338
24,2018-02-08,340,342,339,341,35400,341
25,2018-02-09,338,338,336,336,43600,336
26,2018-02-13,341,341,333,334,65900,334
27,2018-02-14,335,335,331,331,39300,331
28,2018-02-15,331,333,327,328,49100,328
29,2018-02-16,332,334,331,334,33800,334
30,2018-02-19,338,340,336,340,24700,340
31,2018-02-20,340,343,339,341,34200,341
32,2018-02-21,343,343,341,342,18700,342
33,2018-02-22,343,344,342,343,18100,343
34,2018-02-23,343,345,342,344,19100,344
35,2018-02-26,344,344,343,343,17200,343
36,2018-02-27,343,344,342,343,26200,343
37,2018-02-28,342,344,342,344,15200,344
38,2018-03-01,342,345,342,344,20600,344
39,2018-03-02,342,343,336,336,40500,336
40,2018-03-05,337,341,336,338,19000,338
41,2018-03-06,340,343,340,341,12900,341
42,2018-03-07,340,343,340,340,16200,340
43,2018-03-08,340,340,338,340,17800,340
44,2018-03-09,339,345,339,345,42800,345
45,2018-03-12,345,348,344,347,33700,347
46,2018-03-13,347,350,346,350,37000,350
47,2018-03-14,350,351,348,350,28700,350
48,2018-03-15,350,350,348,348,16700,348
49,2018-03-16,349,351,349,350,31800,350
50,2018-03-19,350,350,345,348,26300,348
51,2018-03-20,346,349,345,348,11600,348
52,2018-03-22,349,349,348,348,12800,348
53,2018-03-23,343,349,343,343,37700,343
54,2018-03-26,344,345,340,344,35900,344
55,2018-03-27,347,350,345,350,38000,350
56,2018-03-28,349,350,348,349,18100,349
57,2018-03-29,349,351,348,349,14400,349
58,2018-03-30,351,351,349,350,14700,350
59,2018-04-02,352,352,349,351,32700,351
60,2018-04-03,350,352,349,350,16300,350
61,2018-04-04,352,353,350,352,24000,352
62,2018-04-05,353,354,352,354,28100,354
63,2018-04-06,354,354,351,351,23900,351
64,2018-04-09,351,354,351,354,19800,354
65,2018-04-10,354,354,353,353,21400,353
66,2018-04-11,355,355,351,351,27200,351
67,2018-04-12,351,353,351,353,8200,353
68,2018-04-13,351,353,351,352,24600,352
69,2018-04-16,354,354,352,354,10700,354
70,2018-04-17,353,354,351,352,16600,352
71,2018-04-18,352,354,352,353,7600,353
72,2018-04-19,354,354,353,353,6300,353
73,2018-04-20,351,354,351,352,15400,352
74,2018-04-23,352,354,352,354,8200,354
75,2018-04-24,354,355,353,355,35600,355
76,2018-04-25,355,355,354,355,23300,355
77,2018-04-26,355,357,354,356,42700,356
78,2018-04-27,356,357,355,356,35000,356
79,2018-05-01,357,358,355,358,25600,358
80,2018-05-02,358,361,357,360,136100,360
81,2018-05-07,360,361,359,361,31500,361
82,2018-05-08,362,363,360,360,71100,360
83,2018-05-09,362,362,358,360,90100,360
84,2018-05-10,360,360,356,357,58800,357
85,2018-05-11,357,359,355,356,34300,356
86,2018-05-14,355,358,355,358,25700,358
87,2018-05-15,358,359,356,357,30200,357
88,2018-05-16,360,360,357,359,29200,359
89,2018-05-17,358,358,356,358,34400,358
90,2018-05-18,358,360,358,360,28400,360
91,2018-05-21,360,360,358,359,20500,359
92,2018-05-22,360,361,359,361,39900,361
93,2018-05-23,361,361,360,361,21400,361
94,2018-05-24,361,362,360,362,37200,362
95,2018-05-25,363,363,361,363,26200,363
96,2018-05-28,362,362,358,361,88000,361
97,2018-05-29,361,364,360,360,38600,360
98,2018-05-30,359,360,357,359,31100,359
99,2018-05-31,358,359,358,358,22000,358
100,2018-06-01,356,359,355,358,39100,358
101,2018-06-04,357,359,357,359,22100,359
102,2018-06-05,360,360,356,360,34800,360
103,2018-06-06,360,361,357,360,30800,360
104,2018-06-07,360,362,359,362,34600,362
105,2018-06-08,360,363,359,363,67500,363
106,2018-06-11,364,365,362,364,69500,364
107,2018-06-12,364,365,363,364,31300,364
108,2018-06-13,364,368,364,368,66900,368
109,2018-06-14,369,369,366,368,63600,368
110,2018-06-15,375,388,367,376,279500,376
111,2018-06-18,380,380,371,371,140900,371
112,2018-06-19,373,376,372,376,62700,376
113,2018-06-20,373,375,370,374,91900,374
114,2018-06-21,378,379,375,376,87100,376
115,2018-06-22,376,380,373,380,65700,380
116,2018-06-25,380,382,378,382,71900,382
117,2018-06-26,378,382,374,381,131000,381
118,2018-06-27,381,390,379,390,138900,390
119,2018-06-28,388,404,383,398,349800,398
120,2018-06-29,396,401,387,396,407400,396
121,2018-07-02,392,392,377,377,312800,377
122,2018-07-03,379,387,379,382,77100,382
123,2018-07-04,380,386,380,385,45800,385
124,2018-07-05,385,387,378,378,80000,378
125,2018-07-06,383,396,382,396,148000,396
126,2018-07-09,394,396,390,396,118700,396
127,2018-07-10,395,400,395,397,158800,397
128,2018-07-11,397,397,391,391,81600,391
129,2018-07-12,391,393,386,386,101800,386
130,2018-07-13,388,394,387,394,63400,394
131,2018-07-17,393,395,392,395,82800,395
132,2018-07-18,395,398,393,393,123300,393
133,2018-07-19,394,394,391,391,80200,391
134,2018-07-20,391,394,390,390,149200,390
135,2018-07-23,390,391,388,389,187100,389
136,2018-07-24,386,389,385,385,178500,385
137,2018-07-25,383,388,381,382,264500,382
138,2018-07-26,381,381,372,372,1014300,372
139,2018-07-27,368,384,368,384,629000,384
140,2018-07-30,380,382,376,380,215200,380
141,2018-07-31,377,378,371,371,100600,371
142,2018-08-01,376,376,372,376,55300,376
143,2018-08-02,377,377,374,374,35700,374
144,2018-08-03,374,376,373,374,63000,374
145,2018-08-06,370,373,370,370,48600,370
146,2018-08-07,367,368,366,366,57100,366
147,2018-08-08,364,373,364,371,52200,371
148,2018-08-09,371,371,366,367,36300,367
149,2018-08-10,365,368,365,366,31800,366
150,2018-08-13,366,367,361,363,42900,363
151,2018-08-14,361,364,361,364,25000,364
152,2018-08-15,362,365,361,363,25200,363
153,2018-08-16,363,363,359,361,33100,361
154,2018-08-17,361,362,359,361,45300,361
155,2018-08-20,360,362,359,359,15900,359
156,2018-08-21,360,361,359,360,32700,360
157,2018-08-22,360,361,356,361,27600,361
158,2018-08-23,358,362,358,360,14700,360
159,2018-08-24,362,362,359,360,21300,360
160,2018-08-27,362,366,362,364,29600,364
161,2018-08-28,364,365,360,361,28800,361
162,2018-08-29,361,363,360,361,22100,361
163,2018-08-30,364,369,363,367,50900,367
164,2018-08-31,365,368,365,365,29500,365
165,2018-09-03,367,369,367,368,35800,368
166,2018-09-04,370,370,363,365,53400,365
167,2018-09-05,366,366,362,365,24500,365
168,2018-09-06,363,365,362,362,20300,362
169,2018-09-07,362,366,361,366,17200,366
170,2018-09-10,367,369,366,367,24100,367
171,2018-09-11,364,367,364,367,24700,367
172,2018-09-12,367,369,365,368,22200,368
173,2018-09-13,368,370,364,369,59800,369
174,2018-09-14,381,383,367,375,171300,375
175,2018-09-18,371,377,369,377,62700,377
176,2018-09-19,379,380,375,380,42700,380
177,2018-09-20,380,380,375,380,34300,380
178,2018-09-21,380,381,377,378,35300,378
179,2018-09-25,379,382,377,382,52000,382
180,2018-09-26,381,382,380,381,27000,381
181,2018-09-27,380,381,374,376,27700,376
182,2018-09-28,380,380,374,379,27400,379
183,2018-10-01,378,378,375,378,28300,378
184,2018-10-02,378,381,377,379,45100,379
185,2018-10-03,379,379,370,370,32900,370
186,2018-10-04,374,377,370,376,27700,376
187,2018-10-05,373,376,368,369,22600,369
188,2018-10-09,366,368,363,367,19400,367
189,2018-10-10,368,368,359,362,34800,362
190,2018-10-11,356,357,353,353,41300,353
191,2018-10-12,352,355,351,351,25900,351
192,2018-10-15,351,352,348,348,32200,348
193,2018-10-16,349,351,349,350,20900,350
194,2018-10-17,354,354,349,354,43400,354
195,2018-10-18,355,357,355,356,13800,356
196,2018-10-19,354,355,352,354,22100,354
197,2018-10-22,354,355,352,354,13100,354
198,2018-10-23,352,353,350,351,14400,351
199,2018-10-24,351,351,348,348,31200,348
200,2018-10-25,345,347,345,345,28400,345
201,2018-10-26,352,352,342,342,24700,342
202,2018-10-29,344,345,341,341,15300,341
203,2018-10-30,342,350,341,346,38800,346
204,2018-10-31,350,350,348,349,19900,349
205,2018-11-01,350,350,348,348,15500,348
206,2018-11-02,345,346,343,344,36900,344
207,2018-11-05,344,345,342,342,21600,342
208,2018-11-06,342,348,342,347,17300,347
209,2018-11-07,348,350,347,350,17000,350
210,2018-11-08,351,355,350,352,19500,352
211,2018-11-09,353,360,353,359,19800,359
212,2018-11-12,359,359,353,355,15000,355
213,2018-11-13,352,352,348,350,12400,350
214,2018-11-14,349,352,346,346,12500,346
215,2018-11-15,349,349,347,348,8400,348
216,2018-11-16,347,349,347,348,12000,348
217,2018-11-19,350,352,348,348,9800,348
218,2018-11-20,347,352,347,352,10900,352
219,2018-11-21,350,350,347,348,11100,348
220,2018-11-22,347,350,347,350,9600,350
221,2018-11-26,351,352,347,348,13300,348
222,2018-11-27,350,350,345,345,23300,345
223,2018-11-28,345,347,345,347,16300,347
224,2018-11-29,348,348,345,346,9200,346
225,2018-11-30,347,347,345,346,14200,346
