,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4715,4745,4660,4680,32700,4680
1,2018-01-05,4700,4700,4655,4660,29700,4660
2,2018-01-09,4940,4975,4860,4935,333700,4935
3,2018-01-10,4920,4920,4830,4885,84200,4885
4,2018-01-11,4820,4930,4800,4895,89800,4895
5,2018-01-12,4895,4955,4870,4930,110700,4930
6,2018-01-15,4930,4945,4790,4800,38800,4800
7,2018-01-16,4860,4900,4790,4790,27500,4790
8,2018-01-17,4745,4750,4660,4695,27700,4695
9,2018-01-18,4725,4725,4580,4590,26900,4590
10,2018-01-19,4585,4670,4580,4655,9900,4655
11,2018-01-22,4675,4700,4555,4615,30400,4615
12,2018-01-23,4620,4680,4620,4635,13100,4635
13,2018-01-24,4605,4695,4535,4540,41400,4540
14,2018-01-25,4570,4660,4560,4640,33300,4640
15,2018-01-26,4690,4740,4600,4625,34900,4625
16,2018-01-29,4625,4760,4625,4700,19300,4700
17,2018-01-30,4700,4750,4595,4610,27200,4610
18,2018-01-31,4600,4700,4575,4590,22700,4590
19,2018-02-01,4660,4660,4585,4590,22600,4590
20,2018-02-02,4580,4695,4550,4675,27600,4675
21,2018-02-05,4595,4715,4570,4610,30700,4610
22,2018-02-06,4235,4305,4055,4245,37000,4245
23,2018-02-07,4315,4425,4165,4165,20500,4165
24,2018-02-08,4200,4290,4170,4245,15600,4245
25,2018-02-09,4040,4150,3935,3940,67200,3940
26,2018-02-13,4020,4195,4000,4010,30200,4010
27,2018-02-14,4010,4115,3975,3980,47800,3980
28,2018-02-15,3980,3980,3565,3670,200800,3670
29,2018-02-16,3750,4085,3750,4045,89200,4045
30,2018-02-19,4025,4070,3885,3995,43600,3995
31,2018-02-20,4090,4250,4080,4180,65500,4180
32,2018-02-21,4160,4325,4160,4290,26800,4290
33,2018-02-22,4300,4485,4265,4475,63100,4475
34,2018-02-23,4500,4510,4400,4475,60500,4475
35,2018-02-26,4450,4625,4450,4540,52600,4540
36,2018-02-27,4540,4560,4465,4485,46700,4485
37,2018-02-28,4485,4635,4370,4600,76900,4600
38,2018-03-01,4485,4515,4350,4425,85900,4425
39,2018-03-02,4350,4550,4300,4405,105500,4405
40,2018-03-05,4475,4530,4215,4315,48200,4315
41,2018-03-06,4395,4405,4280,4335,34000,4335
42,2018-03-07,4335,4360,4185,4200,26600,4200
43,2018-03-08,4340,4530,4340,4465,41100,4465
44,2018-03-09,4550,4590,4405,4415,42200,4415
45,2018-03-12,4500,4500,4365,4365,15300,4365
