,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2157,2157,2136,2149,10600,2149
1,2018-01-05,2150,2150,2132,2150,40800,2150
2,2018-01-09,2152,2157,2119,2128,16900,2128
3,2018-01-10,2160,2177,2148,2173,21500,2173
4,2018-01-11,2157,2171,2152,2167,9600,2167
5,2018-01-12,2162,2172,2156,2167,12900,2167
6,2018-01-15,2225,2265,2202,2261,78500,2261
7,2018-01-16,2487,2487,2400,2424,228000,2424
8,2018-01-17,2432,2444,2391,2401,82100,2401
9,2018-01-18,2420,2421,2340,2346,50900,2346
10,2018-01-19,2350,2423,2346,2384,42900,2384
11,2018-01-22,2419,2438,2407,2411,54100,2411
12,2018-01-23,2419,2419,2380,2389,26300,2389
13,2018-01-24,2411,2466,2406,2425,87100,2425
14,2018-01-25,2445,2485,2431,2481,66600,2481
15,2018-01-26,2480,2480,2454,2472,26600,2472
16,2018-01-29,2485,2550,2485,2533,58600,2533
17,2018-01-30,2550,2568,2501,2510,53100,2510
18,2018-01-31,2503,2549,2496,2521,30700,2521
19,2018-02-01,2530,2559,2530,2549,57800,2549
20,2018-02-02,2514,2514,2455,2477,36600,2477
21,2018-02-05,2392,2431,2392,2407,23800,2407
22,2018-02-06,2310,2312,2158,2226,45900,2226
23,2018-02-07,2376,2376,2178,2180,20500,2180
24,2018-02-08,2185,2245,2185,2208,24200,2208
25,2018-02-09,2167,2185,2149,2181,21000,2181
26,2018-02-13,2231,2231,2124,2132,21200,2132
27,2018-02-14,2132,2132,2051,2072,20500,2072
28,2018-02-15,2113,2113,2059,2075,17600,2075
29,2018-02-16,2081,2094,2058,2058,10600,2058
30,2018-02-19,2080,2104,2065,2100,13900,2100
31,2018-02-20,2106,2155,2077,2130,21900,2130
32,2018-02-21,2136,2167,2132,2145,9700,2145
33,2018-02-22,2145,2145,2086,2096,13300,2096
34,2018-02-23,2114,2125,2099,2117,16200,2117
35,2018-02-26,2137,2137,2097,2102,15700,2102
36,2018-02-27,2118,2139,2100,2126,21700,2126
37,2018-02-28,2126,2220,2101,2204,44100,2204
38,2018-03-01,2189,2191,2143,2150,23800,2150
39,2018-03-02,2121,2128,2102,2107,24500,2107
40,2018-03-05,2100,2108,2061,2071,25100,2071
41,2018-03-06,2068,2108,2067,2069,15100,2069
42,2018-03-07,2063,2063,2020,2020,14400,2020
43,2018-03-08,2024,2024,1979,1984,13500,1984
44,2018-03-09,1984,1992,1922,1932,46300,1932
45,2018-03-12,1956,2048,1956,2037,31400,2037
46,2018-03-13,2028,2028,1970,1981,37300,1981
47,2018-03-14,1963,1992,1951,1967,43100,1967
48,2018-03-15,1928,1968,1927,1963,215200,1963
49,2018-03-16,1950,1963,1935,1940,37600,1940
50,2018-03-19,1923,1926,1888,1912,48200,1912
51,2018-03-20,1896,1955,1893,1952,26100,1952
52,2018-03-22,1952,1952,1929,1945,20100,1945
53,2018-03-23,1900,1901,1846,1856,40000,1856
54,2018-03-26,1831,1867,1822,1867,34500,1867
55,2018-03-27,1900,1908,1893,1906,21400,1906
56,2018-03-28,1906,1953,1897,1949,24300,1949
57,2018-03-29,1967,1992,1964,1992,40800,1992
58,2018-03-30,1990,1990,1953,1961,20200,1961
59,2018-04-02,1981,1999,1976,1990,21000,1990
60,2018-04-03,1977,1995,1958,1994,19500,1994
61,2018-04-04,2006,2085,2006,2074,67200,2074
62,2018-04-05,2200,2200,2090,2090,189600,2090
63,2018-04-06,2115,2115,2011,2036,55900,2036
64,2018-04-09,2041,2041,2006,2012,29700,2012
65,2018-04-10,2014,2072,2014,2061,26900,2061
66,2018-04-11,2079,2136,2079,2124,39400,2124
67,2018-04-12,2124,2139,2102,2106,21500,2106
68,2018-04-13,2115,2138,2102,2106,17200,2106
69,2018-04-16,2100,2106,2047,2047,29400,2047
70,2018-04-17,2050,2088,2019,2035,27700,2035
71,2018-04-18,2065,2065,2030,2035,18800,2035
72,2018-04-19,2078,2092,2065,2074,14800,2074
73,2018-04-20,2112,2113,2071,2082,13600,2082
74,2018-04-23,2115,2139,2100,2116,14900,2116
75,2018-04-24,2117,2130,2100,2128,13100,2128
76,2018-04-25,2101,2129,2101,2120,10600,2120
77,2018-04-26,2132,2136,2104,2105,11600,2105
78,2018-04-27,2120,2120,2065,2072,24500,2072
79,2018-05-01,2075,2078,2042,2055,11200,2055
80,2018-05-02,2090,2090,2051,2060,8100,2060
81,2018-05-07,2068,2082,2055,2073,6900,2073
82,2018-05-08,2088,2129,2087,2116,18300,2116
83,2018-05-09,2115,2115,2082,2092,10100,2092
84,2018-05-10,2080,2083,2062,2068,17000,2068
85,2018-05-11,2072,2074,2045,2063,14600,2063
86,2018-05-14,2058,2062,2048,2058,16700,2058
87,2018-05-15,2058,2063,2046,2057,17000,2057
88,2018-05-16,2052,2058,2043,2052,14000,2052
89,2018-05-17,2052,2076,2052,2065,11400,2065
90,2018-05-18,2072,2072,2055,2058,8000,2058
91,2018-05-21,2058,2087,2058,2086,14500,2086
92,2018-05-22,2092,2100,2064,2071,13400,2071
93,2018-05-23,2071,2071,2032,2062,18000,2062
94,2018-05-24,2061,2061,2008,2021,21900,2021
95,2018-05-25,2000,2014,1989,2011,12900,2011
96,2018-05-28,2013,2023,1982,1992,19900,1992
97,2018-05-29,1994,2017,1964,2006,21700,2006
98,2018-05-30,1976,2000,1955,1999,20100,1999
99,2018-05-31,1999,2017,1997,2007,16600,2007
100,2018-06-01,1997,2004,1980,1996,9400,1996
101,2018-06-04,2009,2020,2000,2009,14200,2009
102,2018-06-05,2004,2017,1997,2016,10600,2016
103,2018-06-06,2016,2016,1998,2008,7900,2008
104,2018-06-07,2008,2023,2008,2021,9700,2021
105,2018-06-08,1996,2012,1996,2009,10000,2009
106,2018-06-11,2009,2010,2001,2007,9900,2007
107,2018-06-12,2010,2011,1998,2005,10900,2005
108,2018-06-13,2015,2024,2007,2024,9100,2024
109,2018-06-14,2015,2019,2003,2007,9200,2007
110,2018-06-15,2014,2018,2006,2011,10200,2011
111,2018-06-18,2011,2017,1993,2010,11300,2010
112,2018-06-19,2020,2020,1980,1983,13800,1983
113,2018-06-20,1990,1993,1950,1982,15400,1982
114,2018-06-21,1982,1999,1978,1987,11000,1987
115,2018-06-22,1987,1987,1960,1981,16000,1981
116,2018-06-25,1982,1988,1941,1945,19300,1945
117,2018-06-26,1930,1934,1912,1929,20400,1929
118,2018-06-27,1932,1932,1892,1917,20900,1917
119,2018-06-28,1917,1917,1890,1894,25300,1894
120,2018-06-29,1900,1919,1896,1918,15100,1918
121,2018-07-02,1920,1994,1919,1952,26800,1952
122,2018-07-03,1973,1984,1947,1980,14900,1980
123,2018-07-04,1979,2052,1961,2051,52700,2051
124,2018-07-05,1871,1919,1850,1860,86800,1860
125,2018-07-06,1865,1865,1831,1859,40800,1859
126,2018-07-09,1849,1849,1817,1821,31100,1821
127,2018-07-10,1827,1842,1818,1830,45900,1830
128,2018-07-11,1820,1825,1790,1799,48300,1799
129,2018-07-12,1800,1800,1762,1766,40800,1766
130,2018-07-13,1771,1799,1765,1793,29900,1793
131,2018-07-17,1801,1821,1790,1820,25000,1820
132,2018-07-18,1823,1859,1823,1849,14800,1849
133,2018-07-19,1852,1921,1844,1917,33400,1917
134,2018-07-20,1917,1935,1895,1921,24600,1921
135,2018-07-23,1937,1960,1922,1949,18800,1949
136,2018-07-24,1969,2029,1955,2000,36000,2000
137,2018-07-25,2005,2013,1999,2000,7900,2000
138,2018-07-26,2020,2025,2012,2023,11300,2023
