,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,878,890,864,872,23700,872
1,2018-01-05,874,876,855,864,34500,864
2,2018-01-09,867,867,855,857,22100,857
3,2018-01-10,858,864,854,856,18900,856
4,2018-01-11,857,862,854,855,20600,855
5,2018-01-12,852,853,836,839,48500,839
6,2018-01-15,842,844,834,837,35500,837
7,2018-01-16,840,841,833,834,14000,834
8,2018-01-17,832,832,818,825,33800,825
9,2018-01-18,824,830,815,815,31900,815
10,2018-01-19,816,839,814,827,32500,827
11,2018-01-22,839,840,832,836,18800,836
12,2018-01-23,842,850,838,850,20400,850
13,2018-01-24,845,855,844,850,19000,850
14,2018-01-25,855,855,843,846,9000,846
15,2018-01-26,849,863,849,855,24600,855
16,2018-01-29,857,865,856,863,13300,863
17,2018-01-30,866,866,830,847,30200,847
18,2018-01-31,844,844,808,808,83400,808
19,2018-02-01,819,833,815,828,30700,828
20,2018-02-02,831,835,822,823,18200,823
21,2018-02-05,815,815,805,813,26900,813
22,2018-02-06,786,789,752,788,86700,788
23,2018-02-07,796,810,788,788,31000,788
24,2018-02-08,792,796,781,787,16200,787
25,2018-02-09,759,786,759,777,34700,777
26,2018-02-13,785,793,775,793,18700,793
27,2018-02-14,790,823,783,812,40400,812
28,2018-02-15,822,822,798,799,12000,799
29,2018-02-16,800,805,796,803,7900,803
30,2018-02-19,806,819,806,819,13000,819
31,2018-02-20,820,820,813,818,9400,818
32,2018-02-21,820,822,816,816,6000,816
33,2018-02-22,821,821,802,816,8600,816
34,2018-02-23,820,821,810,812,13000,812
35,2018-02-26,817,825,817,821,7000,821
36,2018-02-27,823,828,820,820,9100,820
37,2018-02-28,821,836,817,832,14600,832
38,2018-03-01,840,840,833,836,21300,836
39,2018-03-02,835,844,830,841,17200,841
40,2018-03-05,845,862,837,840,23000,840
41,2018-03-06,860,860,846,846,11800,846
42,2018-03-07,846,851,836,841,8100,841
43,2018-03-08,839,839,820,828,12600,828
44,2018-03-09,842,842,832,834,9700,834
45,2018-03-12,839,846,838,842,8500,842
46,2018-03-13,843,849,840,848,9800,848
47,2018-03-14,848,849,842,848,10500,848
48,2018-03-15,848,857,847,849,26100,849
49,2018-03-16,853,861,850,853,21400,853
50,2018-03-19,853,855,837,847,23500,847
51,2018-03-20,840,844,833,843,10700,843
52,2018-03-22,844,851,844,849,12500,849
53,2018-03-23,840,841,823,834,28500,834
54,2018-03-26,830,834,814,826,22200,826
55,2018-03-27,829,832,808,811,48200,811
56,2018-03-28,785,813,785,806,54100,806
57,2018-03-29,811,814,804,809,16000,809
58,2018-03-30,811,814,804,811,11400,811
59,2018-04-02,805,811,803,803,11600,803
60,2018-04-03,805,806,794,795,12300,795
61,2018-04-04,796,802,793,801,10300,801
62,2018-04-05,801,805,794,804,8700,804
63,2018-04-06,804,804,796,797,6600,797
64,2018-04-09,797,797,792,792,8000,792
65,2018-04-10,796,801,796,797,4200,797
66,2018-04-11,797,797,791,795,8700,795
67,2018-04-12,792,796,790,792,7000,792
68,2018-04-13,792,795,789,795,9000,795
69,2018-04-16,793,793,787,791,7400,791
70,2018-04-17,791,794,786,786,8300,786
71,2018-04-18,786,793,786,793,2400,793
72,2018-04-19,793,799,790,798,5000,798
73,2018-04-20,799,799,790,791,8600,791
74,2018-04-23,797,797,792,793,5200,793
75,2018-04-24,793,798,790,797,7300,797
76,2018-04-25,799,799,796,797,3100,797
77,2018-04-26,797,798,793,794,4000,794
78,2018-04-27,797,797,790,790,6300,790
79,2018-05-01,786,786,759,771,29700,771
80,2018-05-02,771,772,767,771,10000,771
81,2018-05-07,772,782,772,773,9900,773
82,2018-05-08,779,790,778,789,11100,789
83,2018-05-09,788,798,785,796,17800,796
84,2018-05-10,796,797,787,788,7100,788
85,2018-05-11,788,794,788,793,4200,793
86,2018-05-14,795,808,792,797,26900,797
87,2018-05-15,809,809,787,789,15200,789
88,2018-05-16,775,786,763,767,34700,767
89,2018-05-17,773,777,762,768,21900,768
90,2018-05-18,766,766,760,761,16600,761
91,2018-05-21,761,762,754,755,28400,755
92,2018-05-22,749,756,744,746,33400,746
93,2018-05-23,701,729,701,724,152200,724
94,2018-05-24,736,744,726,730,26000,730
95,2018-05-25,731,738,724,726,16800,726
96,2018-05-28,726,738,721,731,27200,731
97,2018-05-29,729,731,719,720,18000,720
98,2018-05-30,720,720,715,716,12900,716
99,2018-05-31,721,722,715,720,16700,720
100,2018-06-01,724,726,720,721,6600,721
101,2018-06-04,726,726,721,723,6500,723
102,2018-06-05,725,725,720,723,6800,723
103,2018-06-06,722,724,721,722,7000,722
104,2018-06-07,722,723,710,712,34100,712
105,2018-06-08,703,712,700,706,27500,706
106,2018-06-11,705,710,705,708,4700,708
107,2018-06-12,707,715,707,714,7500,714
108,2018-06-13,714,716,710,715,12200,715
109,2018-06-14,715,718,712,717,10900,717
110,2018-06-15,717,719,711,713,10800,713
111,2018-06-18,711,712,707,711,13400,711
112,2018-06-19,712,712,701,703,16500,703
113,2018-06-20,703,703,698,702,15400,702
114,2018-06-21,701,706,700,704,5000,704
115,2018-06-22,704,705,699,703,7200,703
116,2018-06-25,700,701,696,696,11200,696
117,2018-06-26,695,697,690,692,10900,692
118,2018-06-27,692,696,687,688,16100,688
119,2018-06-28,688,689,680,681,13900,681
120,2018-06-29,680,682,671,676,15000,676
121,2018-07-02,678,678,663,665,18100,665
122,2018-07-03,665,670,655,655,16300,655
123,2018-07-04,657,664,656,657,9600,657
124,2018-07-05,655,661,644,644,23700,644
125,2018-07-06,644,647,642,647,9700,647
126,2018-07-09,649,651,644,647,12800,647
127,2018-07-10,645,650,636,640,21400,640
128,2018-07-11,635,637,618,618,43100,618
129,2018-07-12,618,619,598,601,38400,601
130,2018-07-13,602,608,599,608,25400,608
131,2018-07-17,618,629,613,615,24400,615
132,2018-07-18,625,625,611,614,11300,614
133,2018-07-19,611,618,611,612,4600,612
134,2018-07-20,611,613,605,608,18700,608
135,2018-07-23,611,613,610,612,3600,612
136,2018-07-24,613,613,611,612,4900,612
137,2018-07-25,615,621,611,615,9300,615
138,2018-07-26,620,623,618,621,5800,621
139,2018-07-27,623,635,620,627,9700,627
140,2018-07-30,635,645,632,642,16500,642
141,2018-07-31,645,646,641,646,6700,646
142,2018-08-01,646,646,626,629,15000,629
143,2018-08-02,630,635,626,626,4200,626
144,2018-08-03,627,629,625,628,4300,628
145,2018-08-06,625,629,625,629,7100,629
146,2018-08-07,626,634,623,634,6700,634
147,2018-08-08,629,630,622,622,8500,622
148,2018-08-09,621,624,621,623,6500,623
149,2018-08-10,623,628,622,622,7700,622
150,2018-08-13,622,622,603,603,22900,603
151,2018-08-14,599,599,544,560,116400,560
152,2018-08-15,570,570,558,563,20000,563
153,2018-08-16,560,563,548,549,17400,549
154,2018-08-17,546,560,545,555,31000,555
155,2018-08-20,559,569,555,557,16800,557
156,2018-08-21,556,559,555,557,7400,557
157,2018-08-22,560,564,555,557,8700,557
158,2018-08-23,560,563,554,558,8500,558
159,2018-08-24,556,566,556,563,8900,563
160,2018-08-27,560,578,560,567,18700,567
161,2018-08-28,566,576,563,566,14200,566
162,2018-08-29,570,573,557,562,16300,562
163,2018-08-30,570,570,558,560,10000,560
164,2018-08-31,560,565,559,565,13600,565
165,2018-09-03,565,567,560,560,7900,560
166,2018-09-04,561,570,561,570,6800,570
167,2018-09-05,566,572,566,572,7900,572
168,2018-09-06,575,575,565,565,6800,565
169,2018-09-07,563,565,560,560,4900,560
170,2018-09-10,560,569,560,566,7200,566
171,2018-09-11,571,571,564,566,6000,566
172,2018-09-12,566,568,563,567,6900,567
173,2018-09-13,567,568,558,567,11400,567
174,2018-09-14,569,569,563,568,10500,568
175,2018-09-18,568,568,565,568,11300,568
176,2018-09-19,570,574,565,569,13700,569
177,2018-09-20,569,570,566,570,7400,570
178,2018-09-21,571,574,570,573,12400,573
179,2018-09-25,575,584,573,584,14800,584
180,2018-09-26,585,596,585,595,12600,595
181,2018-09-27,596,624,596,619,32500,619
182,2018-09-28,626,648,623,630,22200,630
183,2018-10-01,632,634,604,607,20600,607
184,2018-10-02,606,608,598,604,16500,604
185,2018-10-03,608,610,601,608,7600,608
186,2018-10-04,609,648,608,618,23100,618
187,2018-10-05,618,620,611,614,4900,614
188,2018-10-09,614,617,601,609,9300,609
189,2018-10-10,604,608,600,600,10100,600
190,2018-10-11,594,594,580,587,13400,587
191,2018-10-12,590,605,590,597,11500,597
192,2018-10-15,617,617,587,603,11000,603
193,2018-10-16,600,607,587,601,10400,601
194,2018-10-17,605,609,603,606,8300,606
195,2018-10-18,610,626,609,622,17700,622
196,2018-10-19,619,639,617,634,17300,634
197,2018-10-22,626,628,617,619,12800,619
198,2018-10-23,630,630,607,607,15200,607
