,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,652,654,647,652,36800,652
1,2018-01-05,655,663,654,655,28200,655
2,2018-01-09,660,677,660,675,89000,675
3,2018-01-10,675,694,675,687,77700,687
4,2018-01-11,687,711,682,709,100700,709
5,2018-01-12,709,710,689,697,78300,697
6,2018-01-15,702,725,702,713,110200,713
7,2018-01-16,719,735,704,704,244100,704
8,2018-01-17,704,712,698,699,64300,699
9,2018-01-18,702,704,667,667,82700,667
10,2018-01-19,668,672,664,666,75800,666
11,2018-01-22,673,686,668,686,88600,686
12,2018-01-23,690,697,685,691,42300,691
13,2018-01-24,692,697,687,692,16900,692
14,2018-01-25,690,693,686,691,57600,691
15,2018-01-26,691,696,686,695,29400,695
16,2018-01-29,700,705,697,698,73500,698
17,2018-01-30,701,705,686,692,86000,692
18,2018-01-31,685,687,673,673,66100,673
19,2018-02-01,671,680,668,678,43100,678
20,2018-02-02,674,677,662,676,73500,676
21,2018-02-05,658,658,647,650,64200,650
22,2018-02-06,610,621,588,605,121400,605
23,2018-02-07,635,635,602,602,45600,602
24,2018-02-08,605,620,600,608,44500,608
25,2018-02-09,558,596,558,595,123700,595
26,2018-02-13,598,604,585,587,77000,587
27,2018-02-14,583,596,580,588,64200,588
28,2018-02-15,588,601,585,592,40100,592
29,2018-02-16,602,627,597,621,50300,621
30,2018-02-19,625,643,625,641,38500,641
31,2018-02-20,641,642,633,637,34900,637
32,2018-02-21,634,643,628,634,82900,634
33,2018-02-22,630,632,611,620,44900,620
34,2018-02-23,620,631,616,629,57400,629
35,2018-02-26,630,630,613,619,54200,619
36,2018-02-27,625,629,615,616,151300,616
37,2018-02-28,613,623,613,613,59700,613
38,2018-03-01,605,614,598,603,80300,603
39,2018-03-02,586,596,586,592,39800,592
40,2018-03-05,586,594,582,587,56700,587
41,2018-03-06,592,598,592,595,25900,595
42,2018-03-07,595,610,593,601,47400,601
43,2018-03-08,609,610,599,607,44300,607
44,2018-03-09,615,622,607,613,38900,613
45,2018-03-12,619,626,612,615,44500,615
46,2018-03-13,614,625,608,623,49200,623
47,2018-03-14,621,623,612,617,47000,617
48,2018-03-15,613,613,597,611,50400,611
49,2018-03-16,613,617,607,613,45400,613
50,2018-03-19,615,620,603,612,34500,612
51,2018-03-20,611,618,606,617,30400,617
52,2018-03-22,618,631,616,631,40000,631
53,2018-03-23,611,612,597,601,61100,601
54,2018-03-26,598,602,590,602,53000,602
55,2018-03-27,604,633,603,633,63500,633
56,2018-03-28,618,621,610,620,63800,620
57,2018-03-29,624,629,614,625,20000,625
58,2018-03-30,633,635,626,630,15900,630
59,2018-04-02,630,630,617,618,23000,618
60,2018-04-03,613,613,605,606,29100,606
61,2018-04-04,607,627,607,624,62600,624
62,2018-04-05,629,632,623,626,34100,626
63,2018-04-06,627,631,625,629,21100,629
64,2018-04-09,629,638,628,634,26100,634
65,2018-04-10,630,646,630,642,25400,642
66,2018-04-11,642,650,633,647,38300,647
67,2018-04-12,649,651,640,643,87500,643
68,2018-04-13,643,648,638,642,55400,642
69,2018-04-16,646,652,639,646,75700,646
70,2018-04-17,646,646,608,610,63900,610
71,2018-04-18,612,630,605,624,59500,624
72,2018-04-19,634,634,617,621,70700,621
73,2018-04-20,620,620,613,614,28700,614
74,2018-04-23,616,620,615,617,22600,617
75,2018-04-24,620,627,619,625,36700,625
76,2018-04-25,617,624,616,619,35600,619
77,2018-04-26,621,624,617,620,32900,620
78,2018-04-27,618,624,618,623,32400,623
79,2018-05-01,621,623,614,618,46100,618
80,2018-05-02,618,619,613,618,13300,618
81,2018-05-07,620,636,619,635,37200,635
82,2018-05-08,635,646,634,639,59500,639
83,2018-05-09,648,655,628,654,140000,654
84,2018-05-10,654,654,639,645,25100,645
85,2018-05-11,640,650,640,648,35900,648
86,2018-05-14,668,710,667,705,335900,705
87,2018-05-15,707,708,691,704,69200,704
88,2018-05-16,691,709,680,684,170700,684
89,2018-05-17,684,689,662,666,195100,666
90,2018-05-18,670,675,650,657,186700,657
91,2018-05-21,659,667,657,661,27900,661
92,2018-05-22,662,664,651,655,36800,655
