,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,9450,10320,9430,10250,97900,3416.7
1,2018-01-05,10200,10300,9840,9860,59400,3286.7
2,2018-01-09,9920,10130,9580,9980,58300,3326.7
3,2018-01-10,9920,10180,9840,9850,27300,3283.3
4,2018-01-11,9900,10780,9900,10420,100800,3473.3
5,2018-01-12,10310,10590,10310,10480,32800,3493.3
6,2018-01-15,10600,11900,10520,11540,88600,3846.7
7,2018-01-16,11660,11760,9900,10410,154800,3470
8,2018-01-17,10420,10650,9960,10230,66400,3410
9,2018-01-18,10040,10290,9840,9910,70200,3303.3
10,2018-01-19,9770,10230,9770,10150,47400,3383.3
11,2018-01-22,10000,10410,10000,10250,35000,3416.7
12,2018-01-23,10250,10880,10230,10430,65300,3476.7
13,2018-01-24,10350,10880,10350,10800,44500,3600
14,2018-01-25,10960,11240,10880,11140,83700,3713.3
15,2018-01-26,11130,11260,10800,11010,56800,3670
16,2018-01-29,11150,11360,10970,11070,21300,3690
17,2018-01-30,11030,11350,10980,11340,39200,3780
18,2018-01-31,11150,11400,11020,11070,34300,3690
19,2018-02-01,11140,11580,11040,11330,53600,3776.7
20,2018-02-02,11350,11540,11080,11320,32400,3773.3
21,2018-02-05,10980,11160,10730,10950,86300,3650
22,2018-02-06,9600,10300,9270,9840,85400,3280
23,2018-02-07,10300,10400,9840,9930,28400,3310
24,2018-02-08,10200,10550,10000,10290,34700,3430
25,2018-02-09,9840,10620,9710,10510,36700,3503.3
26,2018-02-13,10740,10800,9960,10300,62100,3433.3
27,2018-02-14,10880,11530,10460,11330,144500,3776.7
28,2018-02-15,11110,11980,10810,11760,117900,3920
29,2018-02-16,11920,12750,11690,12600,98300,4200
30,2018-02-19,12770,13790,12640,13750,91300,4583.3
31,2018-02-20,13690,13700,13060,13190,78100,4396.7
32,2018-02-21,12910,12930,11650,11750,194500,3916.7
33,2018-02-22,11730,11730,11210,11380,109300,3793.3
34,2018-02-23,11380,11790,11120,11550,77900,3850
35,2018-02-26,11550,11740,11220,11290,46600,3763.3
36,2018-02-27,11230,11470,11000,11110,45100,3703.3
37,2018-02-28,11340,12150,11250,11610,109600,3870
38,2018-03-01,11700,12050,11580,12030,67500,4010
39,2018-03-02,11700,11920,11570,11810,34000,3936.7
40,2018-03-05,11990,11990,10830,10900,63600,3613.3
41,2018-03-06,11230,11520,11110,11290,29200,3763.3
42,2018-03-07,11260,11440,11020,11040,23500,3680
43,2018-03-08,11110,11480,11020,11470,20000,3823.3
44,2018-03-09,11690,11690,11110,11180,21600,3726.7
45,2018-03-12,11400,11400,11000,11160,21400,3720
46,2018-03-13,11030,11660,11030,11150,43900,3716.7
47,2018-03-14,11010,11230,10900,11120,38200,3706.7
48,2018-03-15,11070,11280,11070,11160,19400,3720
49,2018-03-16,11160,11170,10670,10900,33600,3633.3
50,2018-03-19,10670,10670,9920,10260,34700,3420
51,2018-03-20,9960,10780,9930,10600,29400,3533.3
52,2018-03-22,11000,11300,10980,11170,41400,3723.3
53,2018-03-23,10870,11150,10870,11060,33300,3686.7
54,2018-03-26,11020,11680,10870,11680,28300,3893.3
55,2018-03-27,11800,11800,11140,11380,33400,3793.3
56,2018-03-28,3800,3880,3795,3870,57400,3870
57,2018-03-29,3915,4035,3900,3985,106700,3985
58,2018-03-30,4000,4095,3910,4035,107700,4035
59,2018-04-02,4100,4140,4000,4010,93700,4010
60,2018-04-03,3920,4090,3920,4070,44800,4070
61,2018-04-04,4100,4130,4010,4020,52100,4020
62,2018-04-05,4100,4175,3945,3970,113500,3970
63,2018-04-06,3940,4010,3930,3940,23100,3940
64,2018-04-09,3975,4140,3950,4050,60000,4050
65,2018-04-10,4095,4100,3825,3860,69700,3860
66,2018-04-11,3885,3905,3685,3760,58600,3760
67,2018-04-12,3805,3950,3805,3815,46500,3815
