,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2302,2315,2260,2279,68600,2279
1,2018-01-05,2285,2323,2277,2321,62100,2321
2,2018-01-09,2361,2385,2325,2381,89600,2381
3,2018-01-10,2382,2382,2354,2358,40100,2358
4,2018-01-11,2342,2404,2328,2396,81500,2396
5,2018-01-12,2396,2442,2376,2438,90500,2438
6,2018-01-15,2460,2532,2446,2516,158200,2516
7,2018-01-16,2520,2620,2480,2609,157400,2609
8,2018-01-17,2620,2680,2585,2660,136300,2660
9,2018-01-18,2700,2700,2602,2609,117300,2609
10,2018-01-19,2641,2768,2635,2671,181600,2671
11,2018-01-22,2697,2714,2636,2688,77700,2688
12,2018-01-23,2690,2690,2613,2617,118600,2617
13,2018-01-24,2618,2685,2618,2629,73900,2629
14,2018-01-25,2610,2630,2585,2622,100300,2622
15,2018-01-26,2633,2734,2633,2648,113900,2648
16,2018-01-29,2643,2682,2636,2637,36500,2637
17,2018-01-30,2632,2672,2562,2592,68300,2592
18,2018-01-31,2567,2624,2564,2578,49200,2578
19,2018-02-01,2585,2633,2585,2622,57500,2622
20,2018-02-02,2603,2617,2553,2600,64600,2600
21,2018-02-05,2515,2543,2457,2505,105100,2505
22,2018-02-06,2234,2354,2201,2338,189500,2338
23,2018-02-07,2424,2466,2302,2316,124900,2316
24,2018-02-08,2333,2394,2314,2366,100700,2366
25,2018-02-09,2232,2275,2191,2267,121400,2267
26,2018-02-13,2311,2337,2252,2256,76800,2256
27,2018-02-14,2259,2329,2148,2207,216300,2207
28,2018-02-15,2281,2338,2237,2254,203700,2254
29,2018-02-16,2295,2328,2266,2317,74100,2317
30,2018-02-19,2346,2457,2325,2406,59400,2406
31,2018-02-20,2417,2456,2401,2429,57300,2429
32,2018-02-21,2429,2464,2413,2453,56600,2453
33,2018-02-22,2450,2464,2366,2378,48200,2378
34,2018-02-23,2410,2415,2312,2415,32100,2415
35,2018-02-26,2449,2460,2399,2417,13900,2417
36,2018-02-27,2429,2437,2377,2401,38400,2401
