,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,370,373,370,373,24700,373
1,2018-01-05,373,373,370,371,26000,371
2,2018-01-09,373,377,372,373,57600,373
3,2018-01-10,374,377,374,376,26800,376
4,2018-01-11,378,380,376,379,48800,379
5,2018-01-12,379,380,375,375,56300,375
6,2018-01-15,377,379,377,378,22600,378
7,2018-01-16,379,380,378,379,34400,379
8,2018-01-17,377,380,377,379,41000,379
9,2018-01-18,379,380,377,378,56200,378
10,2018-01-19,377,379,375,376,46200,376
11,2018-01-22,376,379,374,377,56800,377
12,2018-01-23,374,380,374,378,49900,378
13,2018-01-24,377,382,377,380,41500,380
14,2018-01-25,378,381,378,378,33500,378
15,2018-01-26,378,382,378,378,42100,378
16,2018-01-29,381,384,379,380,55700,380
17,2018-01-30,383,384,379,379,50700,379
18,2018-01-31,381,382,376,376,78800,376
19,2018-02-01,377,383,376,382,45000,382
20,2018-02-02,380,385,378,382,74500,382
21,2018-02-05,380,382,378,380,76500,380
22,2018-02-06,376,376,365,366,137800,366
23,2018-02-07,375,377,366,366,101200,366
24,2018-02-08,368,372,367,369,61800,369
25,2018-02-09,366,368,365,366,77000,366
26,2018-02-13,369,385,369,379,116000,379
27,2018-02-14,378,382,374,375,72300,375
28,2018-02-15,376,383,374,377,53800,377
29,2018-02-16,377,392,377,392,134500,392
30,2018-02-19,392,397,389,393,82600,393
31,2018-02-20,390,397,388,395,71900,395
32,2018-02-21,395,407,393,406,131700,406
33,2018-02-22,407,408,401,405,66800,405
34,2018-02-23,405,410,404,409,74500,409
35,2018-02-26,409,417,409,415,88600,415
36,2018-02-27,415,420,409,409,107100,409
37,2018-02-28,410,418,409,415,90400,415
38,2018-03-01,415,416,409,410,71900,410
39,2018-03-02,405,407,400,403,88800,403
40,2018-03-05,399,401,393,397,47600,397
41,2018-03-06,398,408,398,403,71100,403
42,2018-03-07,400,407,397,397,58100,397
43,2018-03-08,397,399,391,393,51100,393
44,2018-03-09,399,401,390,390,91800,390
45,2018-03-12,391,395,390,394,38100,394
46,2018-03-13,396,400,396,399,33100,399
47,2018-03-14,400,400,396,397,37800,397
48,2018-03-15,395,397,392,395,35900,395
49,2018-03-16,395,396,390,391,73000,391
50,2018-03-19,391,392,385,387,43800,387
51,2018-03-20,383,387,380,383,111200,383
52,2018-03-22,386,386,380,381,66000,381
53,2018-03-23,381,383,375,376,89100,376
54,2018-03-26,376,381,371,380,106200,380
55,2018-03-27,382,389,380,389,184700,389
56,2018-03-28,366,381,366,380,116600,380
57,2018-03-29,382,383,374,382,76200,382
58,2018-03-30,383,383,377,381,39100,381
59,2018-04-02,381,381,376,377,29300,377
60,2018-04-03,374,379,374,375,28500,375
61,2018-04-04,378,380,375,379,36600,379
62,2018-04-05,381,381,376,377,38300,377
63,2018-04-06,379,380,374,375,39400,375
64,2018-04-09,375,375,370,374,40500,374
65,2018-04-10,374,375,371,372,41500,372
66,2018-04-11,372,373,370,371,42200,371
67,2018-04-12,371,372,370,371,31700,371
68,2018-04-13,370,371,369,371,32000,371
69,2018-04-16,371,373,369,373,17600,373
70,2018-04-17,373,373,367,368,36100,368
71,2018-04-18,371,371,368,371,31900,371
72,2018-04-19,371,374,371,374,24800,374
73,2018-04-20,375,375,371,374,22900,374
74,2018-04-23,372,374,371,372,16100,372
75,2018-04-24,373,375,372,375,23800,375
76,2018-04-25,375,381,373,381,64200,381
77,2018-04-26,381,383,381,382,36700,382
78,2018-04-27,384,384,372,375,56400,375
79,2018-05-01,375,376,370,376,53700,376
80,2018-05-02,377,377,370,377,53900,377
81,2018-05-07,378,379,377,379,31100,379
82,2018-05-08,379,382,378,382,32200,382
83,2018-05-09,381,381,377,378,44300,378
84,2018-05-10,380,380,374,377,32500,377
85,2018-05-11,378,379,374,378,37600,378
86,2018-05-14,382,385,378,383,53000,383
87,2018-05-15,383,385,375,384,51200,384
88,2018-05-16,385,390,383,388,94800,388
89,2018-05-17,385,386,379,384,48800,384
90,2018-05-18,383,385,383,384,17000,384
91,2018-05-21,385,387,381,385,37900,385
92,2018-05-22,384,385,380,381,32500,381
93,2018-05-23,381,382,378,382,22800,382
94,2018-05-24,382,382,379,381,20800,381
95,2018-05-25,380,380,378,380,15200,380
96,2018-05-28,380,382,378,378,40100,378
97,2018-05-29,380,380,377,379,13300,379
98,2018-05-30,374,378,374,376,27700,376
99,2018-05-31,377,377,374,376,31100,376
100,2018-06-01,375,380,373,379,38900,379
101,2018-06-04,380,384,380,383,33200,383
102,2018-06-05,380,380,375,379,34100,379
103,2018-06-06,378,379,374,379,33100,379
104,2018-06-07,382,383,378,383,35000,383
105,2018-06-08,379,384,379,383,90700,383
106,2018-06-11,383,388,383,388,52500,388
107,2018-06-12,389,389,383,384,31200,384
108,2018-06-13,384,392,383,392,51300,392
109,2018-06-14,391,391,387,391,24500,391
110,2018-06-15,391,391,386,390,20700,390
111,2018-06-18,389,390,387,388,40500,388
112,2018-06-19,389,394,388,389,53700,389
113,2018-06-20,388,394,387,393,41200,393
114,2018-06-21,392,392,387,387,25600,387
115,2018-06-22,387,387,382,382,39600,382
116,2018-06-25,381,387,379,379,34600,379
117,2018-06-26,379,385,379,384,53400,384
118,2018-06-27,384,388,380,385,37800,385
119,2018-06-28,383,385,381,385,26200,385
120,2018-06-29,384,384,378,382,38200,382
121,2018-07-02,384,384,376,377,38100,377
122,2018-07-03,379,379,373,374,43700,374
123,2018-07-04,374,377,373,376,42200,376
124,2018-07-05,375,377,371,371,30900,371
125,2018-07-06,371,379,371,378,47600,378
126,2018-07-09,379,381,372,380,46700,380
127,2018-07-10,380,381,373,373,38800,373
128,2018-07-11,373,374,371,372,37200,372
129,2018-07-12,372,374,371,373,20900,373
130,2018-07-13,374,375,372,373,23300,373
131,2018-07-17,373,376,373,376,18100,376
132,2018-07-18,376,380,376,379,22400,379
133,2018-07-19,380,382,378,380,26100,380
134,2018-07-20,380,380,377,378,10400,378
135,2018-07-23,378,381,377,378,15900,378
136,2018-07-24,379,379,375,376,16500,376
137,2018-07-25,376,377,376,377,7600,377
138,2018-07-26,378,383,378,381,22500,381
139,2018-07-27,383,383,376,378,28000,378
140,2018-07-30,378,382,376,381,22000,381
141,2018-07-31,379,381,373,380,32600,380
142,2018-08-01,380,384,380,384,38700,384
143,2018-08-02,384,384,382,383,39200,383
144,2018-08-03,383,383,379,381,30500,381
145,2018-08-06,382,382,376,376,19700,376
146,2018-08-07,380,380,377,380,21400,380
147,2018-08-08,379,380,377,377,16000,377
148,2018-08-09,378,378,372,372,24500,372
149,2018-08-10,373,375,371,371,23400,371
150,2018-08-13,371,372,363,364,48700,364
151,2018-08-14,365,367,361,366,41300,366
152,2018-08-15,366,368,363,363,19300,363
153,2018-08-16,363,367,363,366,19800,366
154,2018-08-17,369,369,364,365,16700,365
155,2018-08-20,366,366,362,362,21800,362
156,2018-08-21,363,364,361,361,29000,361
157,2018-08-22,362,363,361,361,10000,361
158,2018-08-23,362,364,362,362,13300,362
159,2018-08-24,361,362,360,361,25500,361
160,2018-08-27,363,409,361,373,257500,373
161,2018-08-28,380,384,375,376,52000,376
162,2018-08-29,377,377,372,373,40900,373
163,2018-08-30,374,374,368,371,27000,371
164,2018-08-31,370,371,367,367,22100,367
165,2018-09-03,370,371,366,366,20500,366
166,2018-09-04,365,367,363,364,30200,364
167,2018-09-05,366,366,362,362,28600,362
168,2018-09-06,360,364,360,360,41500,360
