,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3620,3655,3505,3605,111600,3605
1,2018-01-05,3595,3600,3530,3570,83200,3570
2,2018-01-09,3600,3715,3570,3630,102100,3630
3,2018-01-10,3620,3660,3585,3605,55500,3605
4,2018-01-11,3585,3645,3565,3580,40600,3580
5,2018-01-12,3575,3650,3545,3555,62600,3555
6,2018-01-15,3560,3625,3535,3585,52000,3585
7,2018-01-16,3595,3670,3595,3670,53300,3670
8,2018-01-17,3670,3740,3615,3685,48500,3685
9,2018-01-18,3710,3790,3705,3755,78100,3755
10,2018-01-19,3720,3735,3635,3720,74100,3720
11,2018-01-22,3695,3745,3695,3705,30600,3705
12,2018-01-23,3705,3785,3695,3755,26900,3755
13,2018-01-24,3750,3830,3740,3775,73600,3775
14,2018-01-25,3750,3825,3740,3760,50800,3760
15,2018-01-26,3795,3840,3770,3800,44400,3800
16,2018-01-29,3830,4085,3810,4030,153500,4030
17,2018-01-30,4000,4055,3825,3920,161000,3920
18,2018-01-31,3885,4075,3840,4000,204100,4000
19,2018-02-01,4000,4595,4000,4310,378800,4310
20,2018-02-02,4305,4470,4285,4410,173300,4410
21,2018-02-05,4360,4405,4235,4305,127100,4305
22,2018-02-06,3885,4075,3800,4000,240500,4000
23,2018-02-07,4250,4325,3980,4000,128600,4000
24,2018-02-08,4000,4070,3910,3930,118500,3930
25,2018-02-09,3800,3870,3675,3730,189100,3730
26,2018-02-13,3775,3790,3635,3645,110700,3645
27,2018-02-14,3650,3715,3545,3575,111900,3575
28,2018-02-15,3610,3690,3585,3645,86600,3645
29,2018-02-16,3715,3715,3585,3595,104500,3595
30,2018-02-19,3610,3750,3595,3685,97000,3685
31,2018-02-20,3755,3765,3635,3645,62800,3645
32,2018-02-21,3715,3830,3700,3745,111100,3745
33,2018-02-22,3730,3755,3670,3735,51500,3735
34,2018-02-23,3725,3810,3720,3790,53500,3790
35,2018-02-26,3850,3885,3770,3790,41100,3790
36,2018-02-27,3800,3820,3740,3790,73100,3790
37,2018-02-28,3790,3805,3640,3650,119300,3650
38,2018-03-01,3610,3675,3575,3600,115700,3600
39,2018-03-02,3500,3635,3480,3600,93500,3600
40,2018-03-05,3535,3590,3460,3555,70300,3555
41,2018-03-06,3550,3640,3515,3605,59300,3605
42,2018-03-07,3615,3650,3500,3530,62600,3530
43,2018-03-08,3525,3605,3510,3520,68500,3520
44,2018-03-09,3555,3610,3505,3510,49800,3510
45,2018-03-12,3540,3640,3530,3555,85300,3555
46,2018-03-13,3520,3565,3480,3540,70400,3540
47,2018-03-14,3505,3605,3485,3565,58900,3565
48,2018-03-15,3520,3555,3350,3365,145700,3365
49,2018-03-16,3355,3415,3315,3315,296300,3315
50,2018-03-19,3330,3465,3330,3400,86000,3400
51,2018-03-20,3315,3330,3250,3275,76200,3275
52,2018-03-22,3275,3320,3245,3280,57600,3280
53,2018-03-23,3200,3245,3105,3125,80800,3125
54,2018-03-26,3045,3175,3030,3120,118200,3120
55,2018-03-27,3150,3225,3135,3215,86600,3215
56,2018-03-28,3165,3275,3165,3200,63100,3200
57,2018-03-29,3215,3230,3085,3150,74500,3150
58,2018-03-30,3150,3215,3120,3165,65400,3165
59,2018-04-02,3185,3275,3170,3170,56500,3170
60,2018-04-03,3170,3225,3140,3190,42500,3190
61,2018-04-04,3220,3320,3165,3220,82700,3220
62,2018-04-05,3250,3250,3165,3185,46100,3185
63,2018-04-06,3180,3190,3075,3090,124200,3090
64,2018-04-09,3100,3145,3045,3100,75400,3100
65,2018-04-10,3085,3165,3040,3100,61700,3100
66,2018-04-11,3140,3140,3055,3070,49200,3070
67,2018-04-12,3035,3090,2998,3045,66800,3045
68,2018-04-13,3040,3080,3000,3055,40900,3055
69,2018-04-16,3055,3100,3050,3070,39200,3070
70,2018-04-17,3070,3090,2951,2954,84400,2954
71,2018-04-18,2954,3075,2954,3050,52600,3050
72,2018-04-19,3055,3060,2980,3015,38000,3015
73,2018-04-20,2986,3145,2986,3085,55900,3085
74,2018-04-23,3085,3090,3030,3080,46700,3080
75,2018-04-24,3095,3120,3060,3100,32000,3100
76,2018-04-25,3100,3105,3045,3070,41700,3070
77,2018-04-26,3140,3155,3065,3085,47600,3085
78,2018-04-27,3145,3215,3110,3200,73600,3200
79,2018-05-01,3210,3225,3155,3200,50000,3200
80,2018-05-02,3170,3255,3150,3245,38400,3245
81,2018-05-07,3245,3340,3230,3325,53200,3325
82,2018-05-08,3340,3370,3235,3355,101200,3355
83,2018-05-09,3775,4055,3735,4055,424900,4055
84,2018-05-10,3985,4410,3945,4390,464600,4390
85,2018-05-11,4350,4450,4265,4425,190900,4425
86,2018-05-14,4425,4525,4200,4215,207400,4215
87,2018-05-15,4305,4385,4070,4095,178100,4095
88,2018-05-16,4120,4185,4030,4035,111700,4035
89,2018-05-17,4050,4070,3905,3980,123900,3980
90,2018-05-18,4005,4040,3855,3875,155800,3875
91,2018-05-21,3905,4000,3900,3930,76600,3930
92,2018-05-22,3930,4100,3930,3950,118100,3950
93,2018-05-23,3950,4175,3950,4115,135700,4115
94,2018-05-24,4110,4180,4080,4130,49400,4130
95,2018-05-25,4120,4175,3995,4000,86100,4000
96,2018-05-28,3970,4125,3965,4055,63600,4055
97,2018-05-29,4130,4140,3995,4035,54900,4035
98,2018-05-30,3980,4070,3975,4010,54400,4010
99,2018-05-31,4000,4000,3565,3650,393900,3650
100,2018-06-01,3590,3735,3565,3700,165500,3700
101,2018-06-04,3750,3940,3725,3860,153800,3860
102,2018-06-05,3925,3925,3820,3910,106400,3910
103,2018-06-06,3860,3970,3860,3905,79600,3905
104,2018-06-07,3925,3955,3800,3850,61000,3850
105,2018-06-08,3900,4100,3870,3985,176400,3985
106,2018-06-11,4055,4125,3960,4005,125400,4005
107,2018-06-12,4010,4090,4000,4085,63600,4085
108,2018-06-13,4100,4265,4075,4250,138900,4250
109,2018-06-14,4210,4280,4090,4110,84100,4110
110,2018-06-15,4090,4180,3985,4020,69300,4020
111,2018-06-18,4015,4095,3905,3985,76900,3985
112,2018-06-19,3990,4015,3750,3765,117700,3765
113,2018-06-20,3765,3875,3725,3870,75900,3870
114,2018-06-21,3870,3895,3800,3875,70800,3875
115,2018-06-22,3810,4010,3780,3985,125400,3985
116,2018-06-25,4005,4060,3895,4005,123300,4005
117,2018-06-26,3985,4085,3945,4055,77100,4055
118,2018-06-27,4090,4245,4070,4195,91400,4195
119,2018-06-28,4155,4185,4085,4135,55000,4135
120,2018-06-29,4135,4165,3995,4055,87800,4055
121,2018-07-02,4060,4135,3925,3945,94500,3945
122,2018-07-03,3945,4030,3790,3840,72900,3840
123,2018-07-04,3795,3950,3770,3925,59100,3925
124,2018-07-05,3910,3920,3705,3740,80300,3740
125,2018-07-06,3720,3770,3665,3735,51800,3735
126,2018-07-09,3730,3800,3665,3790,59300,3790
127,2018-07-10,3855,3855,3710,3715,49800,3715
128,2018-07-11,3700,3715,3590,3680,71000,3680
129,2018-07-12,3710,3750,3685,3710,35000,3710
130,2018-07-13,3720,3790,3680,3750,37900,3750
131,2018-07-17,3780,3795,3695,3750,51100,3750
132,2018-07-18,3750,3820,3680,3795,64200,3795
133,2018-07-19,3805,3810,3710,3725,64400,3725
134,2018-07-20,3730,3835,3710,3800,66200,3800
135,2018-07-23,3765,3765,3690,3715,52300,3715
136,2018-07-24,3755,3755,3645,3700,54700,3700
137,2018-07-25,3685,3690,3615,3640,55400,3640
138,2018-07-26,3700,3780,3660,3740,62000,3740
139,2018-07-27,3800,3925,3800,3860,117100,3860
140,2018-07-30,3925,4000,3905,3955,75100,3955
141,2018-07-31,3955,3980,3755,3775,106700,3775
142,2018-08-01,4195,4290,3980,4050,275100,4050
143,2018-08-02,4050,4095,3820,3830,86900,3830
144,2018-08-03,3830,3835,3690,3705,80300,3705
145,2018-08-06,3670,3670,3385,3405,152200,3405
146,2018-08-07,3405,3440,3320,3420,120500,3420
147,2018-08-08,3425,3480,3375,3410,62800,3410
148,2018-08-09,3410,3410,3340,3365,43400,3365
149,2018-08-10,3365,3425,3340,3380,59300,3380
150,2018-08-13,3350,3390,3315,3370,60600,3370
151,2018-08-14,3370,3445,3365,3430,49900,3430
152,2018-08-15,3450,3510,3420,3425,68600,3425
153,2018-08-16,3415,3430,3370,3405,79800,3405
154,2018-08-17,3425,3440,3395,3440,28900,3440
