,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5120,5160,5050,5130,67100,5130
1,2018-01-05,5130,5190,5120,5170,43900,5170
2,2018-01-09,5170,5190,5140,5180,48700,5180
3,2018-01-10,5200,5230,5150,5200,75400,5200
4,2018-01-11,5200,5240,5170,5190,72300,5190
5,2018-01-12,5190,5210,5150,5180,67700,5180
6,2018-01-15,5240,5260,5160,5170,78700,5170
7,2018-01-16,5160,5270,5130,5240,120100,5240
8,2018-01-17,5210,5280,5210,5270,72000,5270
9,2018-01-18,5320,5320,5210,5230,83000,5230
10,2018-01-19,5220,5270,5210,5250,58900,5250
11,2018-01-22,5250,5260,5190,5250,50000,5250
12,2018-01-23,5320,5320,5210,5250,69500,5250
13,2018-01-24,5240,5240,5160,5200,66800,5200
14,2018-01-25,5500,5520,5370,5380,328500,5380
15,2018-01-26,5480,5480,5380,5390,109700,5390
16,2018-01-29,5390,5420,5350,5400,85800,5400
17,2018-01-30,5440,5440,5280,5320,144700,5320
18,2018-01-31,5300,5360,5280,5320,117800,5320
19,2018-02-01,5350,5370,5280,5360,112100,5360
20,2018-02-02,5320,5460,5300,5360,141300,5360
21,2018-02-05,5400,5400,5260,5270,150800,5270
22,2018-02-06,5100,5120,4865,4955,214400,4955
23,2018-02-07,5190,5190,4955,4955,119900,4955
24,2018-02-08,4965,4990,4900,4970,102900,4970
25,2018-02-09,4900,4930,4835,4890,89100,4890
26,2018-02-13,4925,4935,4835,4840,78000,4840
27,2018-02-14,4800,4850,4770,4790,83100,4790
28,2018-02-15,4790,4825,4765,4790,86200,4790
29,2018-02-16,4800,4885,4790,4830,45500,4830
30,2018-02-19,4830,4960,4825,4955,71300,4955
31,2018-02-20,4930,4935,4870,4915,61800,4915
32,2018-02-21,4875,4960,4875,4875,82200,4875
33,2018-02-22,4830,4830,4705,4725,112100,4725
34,2018-02-23,4785,4855,4770,4835,47200,4835
35,2018-02-26,4860,4885,4810,4845,56000,4845
36,2018-02-27,4895,4915,4855,4880,48600,4880
37,2018-02-28,4865,4920,4850,4850,75400,4850
38,2018-03-01,4820,4830,4745,4755,111500,4755
39,2018-03-02,4660,4680,4610,4630,114500,4630
40,2018-03-05,4560,4575,4460,4480,126100,4480
41,2018-03-06,4545,4585,4495,4500,94600,4500
42,2018-03-07,4475,4505,4420,4435,141600,4435
43,2018-03-08,4480,4490,4380,4460,137500,4460
44,2018-03-09,4490,4600,4490,4520,103800,4520
45,2018-03-12,4545,4575,4520,4555,67800,4555
46,2018-03-13,4505,4620,4485,4615,79900,4615
47,2018-03-14,4545,4605,4530,4570,71400,4570
48,2018-03-15,4550,4570,4490,4555,58100,4555
49,2018-03-16,4555,4570,4520,4540,70100,4540
50,2018-03-19,4480,4505,4430,4435,74300,4435
51,2018-03-20,4385,4430,4360,4425,56700,4425
52,2018-03-22,4425,4470,4405,4460,65300,4460
53,2018-03-23,4370,4500,4315,4410,160800,4410
54,2018-03-26,4385,4465,4355,4460,157600,4460
55,2018-03-27,4510,4605,4500,4600,90200,4600
56,2018-03-28,4455,4520,4455,4520,81300,4520
57,2018-03-29,4570,4570,4490,4540,98200,4540
58,2018-03-30,4565,4590,4535,4570,100000,4570
59,2018-04-02,4595,4600,4550,4575,56600,4575
60,2018-04-03,4515,4590,4505,4555,61500,4555
61,2018-04-04,4575,4585,4515,4555,86500,4555
