,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,6360,6450,6320,6420,28500,6420
1,2018-01-05,6360,6480,6360,6450,32600,6450
2,2018-01-09,6520,6630,6460,6540,50700,6540
3,2018-01-10,6560,6610,6500,6500,31000,6500
4,2018-01-11,6450,6500,6340,6490,20100,6490
5,2018-01-12,6430,6470,6360,6360,23700,6360
6,2018-01-15,6410,6460,6350,6350,23100,6350
7,2018-01-16,6360,6370,6310,6320,10800,6320
8,2018-01-17,6310,6350,6230,6230,19600,6230
9,2018-01-18,6300,6310,6160,6160,13900,6160
10,2018-01-19,6250,6280,6170,6240,18700,6240
11,2018-01-22,6230,6270,6140,6170,18300,6170
12,2018-01-23,6210,6270,6140,6230,19200,6230
13,2018-01-24,6230,6350,6220,6320,17900,6320
14,2018-01-25,6300,6330,6260,6290,9600,6290
15,2018-01-26,6290,6440,6290,6390,21200,6390
16,2018-01-29,6400,6430,6350,6370,20300,6370
17,2018-01-30,6380,6410,6270,6320,29300,6320
18,2018-01-31,6260,6280,6110,6110,29300,6110
19,2018-02-01,6180,6230,6090,6230,21100,6230
20,2018-02-02,6220,6220,6130,6180,17300,6180
21,2018-02-05,6030,6040,5950,6030,33900,6030
22,2018-02-06,5830,5860,5470,5680,81500,5680
23,2018-02-07,6080,6150,5630,5650,75700,5650
24,2018-02-08,5560,5580,5330,5390,104100,5390
25,2018-02-09,5250,5270,5090,5240,89200,5240
26,2018-02-13,5640,5930,5510,5760,136800,5760
27,2018-02-14,5810,6180,5800,6000,122300,6000
28,2018-02-15,5950,6050,5820,5960,70000,5960
29,2018-02-16,5860,6070,5860,5980,31100,5980
30,2018-02-19,6010,6120,6010,6110,23600,6110
31,2018-02-20,6050,6250,6030,6190,27900,6190
32,2018-02-21,6190,6190,5990,6050,31400,6050
33,2018-02-22,5950,6000,5860,5900,35900,5900
34,2018-02-23,5850,5970,5820,5910,47200,5910
35,2018-02-26,6000,6130,6000,6030,40600,6030
36,2018-02-27,5970,5990,5830,5880,41400,5880
37,2018-02-28,5930,5930,5860,5880,21100,5880
38,2018-03-01,5830,5830,5600,5620,56000,5620
39,2018-03-02,5520,5750,5480,5670,66900,5670
40,2018-03-05,5710,5750,5510,5560,35900,5560
41,2018-03-06,5710,5760,5610,5620,26500,5620
42,2018-03-07,5650,5800,5650,5680,29200,5680
43,2018-03-08,5730,5840,5730,5780,35100,5780
44,2018-03-09,5840,5930,5790,5810,33200,5810
45,2018-03-12,5910,6060,5860,5880,43500,5880
46,2018-03-13,5860,5920,5820,5860,20800,5860
47,2018-03-14,5720,5810,5720,5750,26300,5750
48,2018-03-15,5720,5770,5610,5640,27700,5640
49,2018-03-16,5650,5660,5550,5570,20500,5570
50,2018-03-19,5570,5580,5440,5470,22900,5470
51,2018-03-20,5440,5590,5430,5510,24800,5510
52,2018-03-22,5560,5560,5410,5440,16900,5440
53,2018-03-23,5340,5340,5200,5220,29100,5220
54,2018-03-26,5220,5280,5100,5180,19200,5180
55,2018-03-27,5300,5460,5290,5460,23300,5460
56,2018-03-28,5340,5460,5330,5450,21500,5450
57,2018-03-29,5580,5860,5540,5700,51000,5700
58,2018-03-30,5780,5830,5680,5740,33800,5740
59,2018-04-02,5710,5760,5620,5620,23500,5620
60,2018-04-03,5520,5800,5520,5740,31500,5740
61,2018-04-04,5770,5900,5690,5800,25300,5800
62,2018-04-05,5810,6030,5700,5870,48700,5870
63,2018-04-06,5820,5900,5770,5820,19300,5820
64,2018-04-09,5760,5880,5740,5880,17600,5880
65,2018-04-10,5880,6250,5870,6060,92900,6060
66,2018-04-11,5960,6080,5960,6000,23900,6000
67,2018-04-12,5950,5980,5810,5840,37900,5840
68,2018-04-13,5900,6010,5890,5970,17300,5970
69,2018-04-16,6030,6080,5930,5960,9900,5960
70,2018-04-17,6000,6180,5990,6090,43800,6090
71,2018-04-18,6150,6160,6030,6090,23200,6090
72,2018-04-19,6140,6310,6120,6280,44300,6280
73,2018-04-20,6280,6280,6100,6140,16700,6140
74,2018-04-23,6140,6140,6090,6110,11200,6110
75,2018-04-24,6140,6180,6090,6150,17000,6150
76,2018-04-25,6120,6220,6100,6200,13000,6200
77,2018-04-26,6200,6250,6140,6220,12100,6220
78,2018-04-27,6240,6380,6240,6370,36000,6370
79,2018-05-01,6320,6340,6190,6210,18000,6210
80,2018-05-02,6190,6250,6160,6190,18500,6190
81,2018-05-07,6140,6220,6110,6170,16700,6170
82,2018-05-08,6330,6980,6260,6260,194200,6260
83,2018-05-09,6200,6320,6110,6280,35600,6280
84,2018-05-10,6250,6260,6180,6190,13800,6190
85,2018-05-11,6190,6350,6160,6320,25200,6320
86,2018-05-14,6380,6870,6380,6730,114300,6730
87,2018-05-15,6800,6930,6760,6900,57200,6900
88,2018-05-16,6810,6970,6810,6860,34800,6860
89,2018-05-17,6830,6900,6820,6850,17000,6850
90,2018-05-18,6850,6960,6790,6910,31200,6910
91,2018-05-21,6900,6930,6820,6840,18100,6840
92,2018-05-22,6840,6860,6490,6640,48400,6640
93,2018-05-23,6570,6630,6460,6550,34200,6550
94,2018-05-24,6490,6510,6330,6360,29800,6360
95,2018-05-25,6300,6370,6270,6360,8200,6360
96,2018-05-28,6360,6380,6310,6370,5100,6370
97,2018-05-29,6440,6500,6290,6340,16400,6340
98,2018-05-30,6270,6390,6190,6380,22300,6380
99,2018-05-31,6390,6440,6330,6370,12700,6370
100,2018-06-01,6370,6720,6370,6580,47900,6580
101,2018-06-04,6650,6810,6640,6780,41800,6780
102,2018-06-05,6690,6790,6650,6760,24600,6760
103,2018-06-06,6760,6930,6710,6860,24100,6860
104,2018-06-07,6800,6940,6780,6880,29200,6880
105,2018-06-08,6880,6920,6730,6880,27500,6880
106,2018-06-11,6900,7010,6850,6980,27300,6980
107,2018-06-12,7010,7110,6950,7060,19700,7060
108,2018-06-13,7160,7560,7130,7470,77100,7470
109,2018-06-14,7460,7880,7440,7750,77800,7750
110,2018-06-15,7790,7850,7720,7780,43100,7780
111,2018-06-18,7780,7880,7780,7820,27000,7820
112,2018-06-19,7780,7870,7690,7780,46800,7780
113,2018-06-20,7710,7800,7580,7740,36300,7740
114,2018-06-21,7800,7800,7670,7670,18700,7670
115,2018-06-22,7610,7780,7570,7760,19100,7760
116,2018-06-25,7730,7750,7460,7520,58500,7520
117,2018-06-26,7350,7400,7070,7100,75000,7100
118,2018-06-27,7060,7250,7060,7230,24900,7230
119,2018-06-28,7230,7260,7010,7070,41700,7070
120,2018-06-29,7100,7230,7100,7170,14700,7170
121,2018-07-02,7110,7180,7010,7010,31500,7010
122,2018-07-03,7100,7130,6900,6960,26100,6960
123,2018-07-04,6860,7040,6860,6990,16200,6990
124,2018-07-05,6930,6950,6710,6710,23400,6710
125,2018-07-06,6760,6970,6760,6960,20200,6960
126,2018-07-09,6990,7030,6720,6870,41500,6870
127,2018-07-10,6960,7140,6930,7080,30000,7080
128,2018-07-11,7080,7110,6920,7020,17000,7020
129,2018-07-12,6980,7010,6820,6820,14000,6820
130,2018-07-13,6880,6950,6660,6800,28500,6800
131,2018-07-17,6890,6960,6800,6840,21600,6840
132,2018-07-18,6840,6980,6800,6900,25900,6900
133,2018-07-19,6870,7010,6860,6940,27200,6940
134,2018-07-20,6900,6930,6780,6910,40100,6910
135,2018-07-23,6860,6970,6860,6930,7400,6930
136,2018-07-24,6970,7100,6940,7090,20400,7090
137,2018-07-25,7100,7100,6910,6950,15300,6950
138,2018-07-26,7020,7070,6940,7040,11400,7040
139,2018-07-27,7060,7170,7060,7140,13600,7140
140,2018-07-30,7020,7120,7000,7080,10000,7080
141,2018-07-31,7070,7200,6880,7060,39600,7060
142,2018-08-01,7070,7120,7040,7050,8000,7050
143,2018-08-02,6920,6960,6690,6780,39100,6780
144,2018-08-03,6730,6740,6560,6590,32100,6590
145,2018-08-06,6510,6550,6270,6330,68100,6330
146,2018-08-07,6380,6530,6380,6400,37600,6400
147,2018-08-08,6330,6420,6250,6380,32900,6380
148,2018-08-09,6390,6470,6350,6370,18100,6370
149,2018-08-10,6310,6360,6130,6160,56800,6160
