,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,511,521,510,520,114000,2600
1,2018-01-05,521,523,510,512,93000,2560
2,2018-01-09,515,516,508,511,74000,2555
3,2018-01-10,507,513,507,510,71000,2550
4,2018-01-11,509,509,504,507,93000,2535
5,2018-01-12,507,508,503,506,110000,2530
6,2018-01-15,506,508,501,504,89000,2520
7,2018-01-16,504,506,504,505,31000,2525
8,2018-01-17,505,516,502,512,120000,2560
9,2018-01-18,512,518,507,512,175000,2560
10,2018-01-19,512,522,510,517,169000,2585
11,2018-01-22,517,523,514,519,96000,2595
12,2018-01-23,520,521,516,518,69000,2590
13,2018-01-24,520,527,515,517,183000,2585
14,2018-01-25,519,519,513,517,135000,2585
15,2018-01-26,519,522,516,520,126000,2600
16,2018-01-29,524,524,518,519,66000,2595
17,2018-01-30,522,522,511,512,82000,2560
18,2018-01-31,512,513,505,508,99000,2540
19,2018-02-01,508,518,508,518,84000,2590
20,2018-02-02,518,519,514,517,61000,2585
21,2018-02-05,517,517,510,513,99000,2565
22,2018-02-06,509,509,485,493,144000,2465
23,2018-02-07,505,512,495,495,122000,2475
24,2018-02-08,500,504,494,496,59000,2480
25,2018-02-09,496,496,483,487,73000,2435
26,2018-02-13,490,513,490,501,179000,2505
27,2018-02-14,501,501,492,493,94000,2465
28,2018-02-15,496,501,495,500,98000,2500
29,2018-02-16,503,515,502,504,81000,2520
30,2018-02-19,508,510,506,509,54000,2545
31,2018-02-20,510,513,508,511,59000,2555
32,2018-02-21,513,519,508,519,108000,2595
33,2018-02-22,517,518,514,516,37000,2580
34,2018-02-23,518,519,514,517,50000,2585
35,2018-02-26,517,522,516,521,39000,2605
36,2018-02-27,524,524,520,520,81000,2600
37,2018-02-28,520,520,504,506,108000,2530
38,2018-03-01,505,506,499,499,113000,2495
39,2018-03-02,493,495,488,493,159000,2465
40,2018-03-05,490,492,487,490,68000,2460
41,2018-03-06,492,510,492,503,113000,2515
42,2018-03-07,503,509,500,506,116000,2530
43,2018-03-08,509,509,503,506,73000,2530
44,2018-03-09,510,512,495,499,222000,2495
45,2018-03-12,499,509,498,508,94000,2540
46,2018-03-13,510,511,501,508,115000,2540
47,2018-03-14,507,518,503,515,161000,2575
48,2018-03-15,511,511,504,508,56000,2540
49,2018-03-16,508,510,501,510,111000,2550
50,2018-03-19,510,512,504,508,189000,2540
51,2018-03-20,507,509,504,507,86000,2535
52,2018-03-22,507,507,496,502,152000,2510
53,2018-03-23,496,496,483,488,128000,2440
54,2018-03-26,481,500,481,500,118000,2500
55,2018-03-27,504,516,504,516,159000,2580
56,2018-03-28,510,515,509,514,109000,2570
57,2018-03-29,512,519,508,519,70000,2595
58,2018-03-30,520,520,509,510,26000,2550
59,2018-04-02,516,522,514,517,143000,2585
60,2018-04-03,513,526,512,520,137000,2600
61,2018-04-04,519,524,516,519,137000,2595
62,2018-04-05,518,525,516,522,114000,2610
63,2018-04-06,520,532,518,525,234000,2625
64,2018-04-09,523,528,521,522,139000,2610
65,2018-04-10,522,524,520,522,81000,2610
66,2018-04-11,522,523,518,520,85000,2600
67,2018-04-12,515,520,515,518,55000,2590
68,2018-04-13,520,522,517,520,30000,2600
69,2018-04-16,520,520,518,520,34000,2600
70,2018-04-17,515,519,512,514,58000,2570
71,2018-04-18,518,520,516,520,37000,2600
72,2018-04-19,520,521,518,520,68000,2600
73,2018-04-20,519,520,512,519,81000,2595
74,2018-04-23,519,519,513,517,39000,2585
75,2018-04-24,519,519,511,518,55000,2590
76,2018-04-25,515,518,510,510,98000,2550
77,2018-04-26,510,514,508,514,54000,2570
78,2018-04-27,518,518,510,518,90000,2590
79,2018-05-01,518,518,512,514,25000,2570
80,2018-05-02,514,515,511,513,71000,2565
81,2018-05-07,513,518,510,516,59000,2580
82,2018-05-08,519,522,518,522,117000,2610
83,2018-05-09,522,523,516,518,142000,2590
84,2018-05-10,518,522,517,520,76000,2600
85,2018-05-11,517,530,504,514,404000,2570
86,2018-05-14,514,528,514,524,137000,2620
87,2018-05-15,525,525,520,521,63000,2605
88,2018-05-16,526,531,523,528,188000,2640
89,2018-05-17,532,534,526,534,93000,2670
90,2018-05-18,534,536,532,534,114000,2670
91,2018-05-21,535,542,535,541,143000,2705
92,2018-05-22,541,541,539,541,120000,2705
93,2018-05-23,540,541,537,539,124000,2695
94,2018-05-24,541,541,536,538,88000,2690
95,2018-05-25,536,536,529,529,37000,2645
96,2018-05-28,532,532,526,528,49000,2640
97,2018-05-29,532,533,526,532,61000,2660
98,2018-05-30,529,529,523,528,52000,2640
99,2018-05-31,528,538,525,538,148000,2690
100,2018-06-01,538,542,534,538,109000,2690
101,2018-06-04,538,540,536,538,78000,2690
102,2018-06-05,538,541,537,540,142000,2700
103,2018-06-06,539,540,535,540,61000,2700
104,2018-06-07,540,541,538,541,65000,2705
105,2018-06-08,531,541,531,540,141000,2700
106,2018-06-11,541,542,538,541,77000,2705
107,2018-06-12,540,540,537,537,64000,2685
108,2018-06-13,540,541,538,540,91000,2700
109,2018-06-14,536,540,536,538,83000,2690
110,2018-06-15,540,540,526,526,158000,2630
111,2018-06-18,525,529,520,528,80000,2640
112,2018-06-19,531,532,524,529,89000,2645
113,2018-06-20,533,534,525,528,74000,2640
114,2018-06-21,528,528,511,512,106000,2560
115,2018-06-22,511,521,506,518,110000,2590
116,2018-06-25,518,518,505,505,50000,2525
117,2018-06-26,499,508,494,507,61000,2535
118,2018-06-27,516,516,501,501,87000,2505
119,2018-06-28,502,502,493,499,93000,2495
120,2018-06-29,502,507,498,506,80000,2530
121,2018-07-02,506,508,495,496,81000,2480
122,2018-07-03,502,503,493,496,85000,2480
123,2018-07-04,496,503,493,495,56000,2475
124,2018-07-05,494,494,487,489,66000,2445
125,2018-07-06,490,497,485,495,100000,2475
126,2018-07-09,494,501,494,498,56000,2490
127,2018-07-10,503,506,499,499,66000,2495
128,2018-07-11,499,499,493,495,61000,2475
129,2018-07-12,502,502,496,497,54000,2485
130,2018-07-13,497,501,495,497,82000,2485
131,2018-07-17,500,503,498,502,90000,2510
132,2018-07-18,503,509,502,509,49000,2545
133,2018-07-19,509,513,509,512,88000,2560
134,2018-07-20,515,516,510,512,166000,2560
135,2018-07-23,512,512,508,510,39000,2550
