,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2140,2140,2110,2135,6800,2135
1,2018-01-05,2149,2150,2134,2142,10600,2142
2,2018-01-09,2150,2164,2149,2162,7300,2162
3,2018-01-10,2179,2193,2173,2190,6800,2190
4,2018-01-11,2190,2216,2180,2215,9900,2215
5,2018-01-12,2215,2230,2213,2223,6000,2223
6,2018-01-15,2250,2270,2236,2262,10900,2262
7,2018-01-16,2262,2272,2242,2244,1900,2244
8,2018-01-17,2230,2230,2186,2197,7200,2197
9,2018-01-18,2206,2234,2185,2200,11700,2200
10,2018-01-19,2219,2219,2193,2205,5000,2205
11,2018-01-22,2216,2221,2200,2207,10500,2207
12,2018-01-23,2218,2270,2218,2251,13100,2251
13,2018-01-24,2278,2278,2256,2257,7700,2257
14,2018-01-25,2250,2250,2217,2237,13000,2237
15,2018-01-26,2210,2249,2200,2202,28600,2202
16,2018-01-29,2201,2220,2185,2201,14200,2201
17,2018-01-30,2201,2201,2169,2173,14300,2173
18,2018-01-31,2144,2173,2136,2140,13900,2140
19,2018-02-01,2113,2143,2112,2136,14200,2136
20,2018-02-02,2150,2161,2136,2152,9400,2152
21,2018-02-05,2132,2139,2121,2124,8000,2124
22,2018-02-06,1999,2002,1835,1929,44900,1929
23,2018-02-07,1963,2022,1963,1970,19000,1970
24,2018-02-08,1973,2025,1973,2020,12700,2020
25,2018-02-09,1906,1972,1891,1968,12300,1968
26,2018-02-13,2013,2013,1936,1948,9700,1948
27,2018-02-14,1935,1970,1883,1894,15100,1894
28,2018-02-15,1900,1919,1873,1879,17500,1879
29,2018-02-16,1873,1919,1872,1915,23000,1915
30,2018-02-19,1915,1975,1915,1973,8400,1973
31,2018-02-20,1973,1999,1944,1994,17700,1994
32,2018-02-21,1987,1997,1973,1997,2500,1997
33,2018-02-22,1976,1995,1930,1955,7300,1955
34,2018-02-23,1944,1994,1941,1994,4200,1994
35,2018-02-26,2030,2030,1989,2005,4800,2005
36,2018-02-27,2014,2015,1983,2001,3800,2001
37,2018-02-28,1982,2003,1982,2000,4000,2000
38,2018-03-01,1986,1999,1970,1999,5100,1999
39,2018-03-02,1985,1998,1974,1994,5400,1994
40,2018-03-05,1994,2001,1899,1975,9600,1975
41,2018-03-06,2000,2010,1959,1974,6500,1974
42,2018-03-07,1990,1995,1940,1970,5000,1970
43,2018-03-08,1961,1987,1961,1979,2000,1979
44,2018-03-09,1999,2002,1950,1992,9800,1992
45,2018-03-12,2008,2046,1985,2010,5700,2010
46,2018-03-13,2001,2023,1996,2023,3200,2023
47,2018-03-14,1985,2020,1985,2014,1700,2014
48,2018-03-15,2019,2021,2009,2009,2300,2009
49,2018-03-16,2009,2026,1984,2014,2000,2014
50,2018-03-19,2006,2009,1980,1991,5700,1991
51,2018-03-20,2022,2042,1992,2002,7900,2002
52,2018-03-22,1994,2023,1992,2023,2500,2023
53,2018-03-23,1977,1995,1961,1975,5700,1975
54,2018-03-26,1975,2013,1962,2005,5200,2005
55,2018-03-27,2034,2034,1969,2020,7500,2020
56,2018-03-28,2030,2030,1992,2009,900,2009
57,2018-03-29,2024,2024,1962,1999,2000,1999
58,2018-03-30,1983,1983,1941,1954,7000,1954
59,2018-04-02,1975,1977,1944,1944,2300,1944
60,2018-04-03,1941,1941,1915,1919,3200,1919
61,2018-04-04,1951,1951,1920,1928,2600,1928
62,2018-04-05,1922,1965,1922,1965,4800,1965
63,2018-04-06,1931,1957,1928,1928,7100,1928
64,2018-04-09,1916,1919,1903,1919,3800,1919
65,2018-04-10,1930,1930,1909,1915,800,1915
66,2018-04-11,1921,1921,1902,1903,2600,1903
67,2018-04-12,1938,1945,1906,1938,4200,1938
68,2018-04-13,1957,1957,1926,1947,1400,1947
69,2018-04-16,1935,1955,1935,1938,4600,1938
70,2018-04-17,1939,1939,1912,1931,1100,1931
71,2018-04-18,1929,1946,1925,1946,1000,1946
72,2018-04-19,1951,1954,1936,1946,4500,1946
73,2018-04-20,1944,1944,1935,1938,1200,1938
74,2018-04-23,1938,1938,1928,1938,900,1938
75,2018-04-24,1947,1955,1935,1952,1000,1952
76,2018-04-25,1949,1949,1912,1939,1000,1939
77,2018-04-26,1943,1943,1926,1930,5500,1930
78,2018-04-27,1930,1955,1919,1936,9800,1936
79,2018-05-01,1936,1990,1936,1987,4500,1987
80,2018-05-02,1988,2000,1984,1995,3900,1995
81,2018-05-07,2000,2017,2000,2008,4400,2008
82,2018-05-08,2028,2109,2028,2088,9900,2088
83,2018-05-09,2088,2095,2054,2080,4400,2080
84,2018-05-10,2073,2087,2029,2051,6000,2051
85,2018-05-11,2032,2086,2008,2075,8100,2075
86,2018-05-14,2075,2115,2075,2091,12100,2091
87,2018-05-15,2108,2112,2088,2109,5000,2109
88,2018-05-16,2086,2160,2086,2109,10600,2109
89,2018-05-17,2126,2130,2090,2109,5400,2109
90,2018-05-18,2096,2109,2077,2109,4800,2109
91,2018-05-21,2109,2159,2106,2158,6000,2158
92,2018-05-22,2160,2167,2135,2157,11600,2157
93,2018-05-23,2167,2170,2145,2145,6200,2145
94,2018-05-24,2170,2177,2144,2174,4500,2174
95,2018-05-25,2155,2155,2106,2110,4400,2110
96,2018-05-28,2105,2119,2096,2117,3600,2117
97,2018-05-29,2090,2133,2089,2100,1100,2100
98,2018-05-30,2098,2098,2070,2080,1000,2080
99,2018-05-31,2099,2099,2005,2005,2800,2005
100,2018-06-01,1984,1994,1890,1986,12400,1986
101,2018-06-04,1987,1988,1985,1987,2700,1987
102,2018-06-05,1990,2005,1990,1991,1100,1991
103,2018-06-06,2019,2019,1993,1996,1100,1996
104,2018-06-07,2058,2064,2021,2064,5400,2064
105,2018-06-08,2051,2080,2051,2072,4400,2072
106,2018-06-11,2080,2136,2060,2103,9800,2103
107,2018-06-12,2140,2172,2106,2126,7300,2126
108,2018-06-13,2109,2121,2109,2121,1000,2121
109,2018-06-14,2121,2140,2115,2122,2500,2122
110,2018-06-15,2115,2145,2115,2145,1300,2145
111,2018-06-18,2145,2145,2112,2113,1500,2113
112,2018-06-19,2114,2125,2079,2079,2800,2079
113,2018-06-20,2063,2094,2045,2094,4000,2094
114,2018-06-21,2144,2144,2097,2097,4700,2097
115,2018-06-22,2126,2126,2070,2076,1100,2076
116,2018-06-25,2077,2077,2052,2076,1400,2076
117,2018-06-26,2080,2093,2049,2068,800,2068
118,2018-06-27,2018,2058,2008,2034,2000,2034
119,2018-06-28,2018,2034,1980,2017,3300,2017
120,2018-06-29,2024,2039,2010,2015,1100,2015
121,2018-07-02,2050,2065,2006,2006,2300,2006
122,2018-07-03,2006,2013,2006,2013,2600,2013
123,2018-07-04,1999,2021,1983,2007,3300,2007
124,2018-07-05,2002,2002,1950,1963,3500,1963
125,2018-07-06,1963,1974,1963,1974,1200,1974
126,2018-07-09,1974,1990,1974,1976,1000,1976
127,2018-07-10,1997,1997,1934,1934,3100,1934
128,2018-07-11,1939,1992,1905,1981,5800,1981
129,2018-07-12,1981,1981,1918,1918,2600,1918
130,2018-07-13,1932,1945,1932,1940,1700,1940
131,2018-07-17,1959,1959,1934,1934,1500,1934
132,2018-07-18,1950,1950,1940,1941,1100,1941
133,2018-07-19,1960,1961,1941,1948,1000,1948
