,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,855,858,845,858,1128800,858
1,2018-01-05,874,875,861,871,1262000,871
2,2018-01-09,879,881,872,875,1293800,875
3,2018-01-10,880,882,855,860,1595600,860
4,2018-01-11,855,858,844,858,1463600,858
5,2018-01-12,864,867,855,858,1361900,858
6,2018-01-15,866,868,851,852,1007400,852
7,2018-01-16,852,859,843,858,1075400,858
8,2018-01-17,856,867,855,859,1244200,859
9,2018-01-18,863,865,847,847,1385300,847
10,2018-01-19,870,880,866,875,2203900,875
11,2018-01-22,875,878,870,875,849800,875
12,2018-01-23,878,888,874,875,857100,875
13,2018-01-24,879,884,875,878,814300,878
14,2018-01-25,883,885,869,876,1315300,876
15,2018-01-26,873,879,868,872,883500,872
16,2018-01-29,870,878,865,870,959000,870
17,2018-01-30,864,868,847,852,1208500,852
18,2018-01-31,851,865,838,839,1393700,839
19,2018-02-01,843,856,839,856,1126700,856
20,2018-02-02,850,855,847,852,733000,852
21,2018-02-05,841,848,826,827,1267500,827
22,2018-02-06,793,794,758,775,1744200,775
23,2018-02-07,804,810,775,775,1725500,775
24,2018-02-08,776,782,766,768,2003400,768
25,2018-02-09,732,766,732,765,3187600,765
26,2018-02-13,780,784,754,758,2631300,758
27,2018-02-14,765,775,735,738,1982300,738
28,2018-02-15,744,755,742,748,1055700,748
29,2018-02-16,757,788,757,784,1912400,784
30,2018-02-19,787,789,773,787,938500,787
31,2018-02-20,786,790,778,786,904400,786
32,2018-02-21,783,791,779,784,1169200,784
33,2018-02-22,780,784,771,779,1058400,779
34,2018-02-23,780,788,778,783,1278300,783
35,2018-02-26,792,793,772,775,1656600,775
36,2018-02-27,781,783,773,776,1651800,776
37,2018-02-28,778,789,775,775,1719100,775
38,2018-03-01,770,774,754,757,1535800,757
39,2018-03-02,742,758,742,752,2300600,752
40,2018-03-05,744,746,732,737,1156000,737
41,2018-03-06,749,760,747,748,1212000,748
42,2018-03-07,740,752,736,742,1615200,742
43,2018-03-08,752,753,742,748,1022400,748
44,2018-03-09,758,772,752,758,1854400,758
45,2018-03-12,773,775,761,766,1128100,766
46,2018-03-13,762,774,758,774,1181000,774
47,2018-03-14,774,775,763,769,1030600,769
48,2018-03-15,764,766,750,758,1396900,758
49,2018-03-16,766,772,754,757,5895700,757
50,2018-03-19,751,761,749,751,1070100,751
51,2018-03-20,743,754,736,753,1506100,753
52,2018-03-22,748,752,740,748,1587900,748
53,2018-03-23,733,736,717,720,1664600,720
54,2018-03-26,714,740,714,739,1691500,739
55,2018-03-27,754,771,752,771,1810300,771
56,2018-03-28,748,758,745,755,1189600,755
57,2018-03-29,762,774,761,774,1306400,774
58,2018-03-30,780,782,769,779,1107300,779
59,2018-04-02,779,780,766,767,900700,767
60,2018-04-03,752,761,751,759,1388100,759
61,2018-04-04,771,774,762,767,1178800,767
62,2018-04-05,773,778,769,770,1099500,770
63,2018-04-06,769,784,768,776,1542000,776
64,2018-04-09,775,787,775,784,1194500,784
65,2018-04-10,786,799,785,795,1099200,795
66,2018-04-11,796,797,782,788,951300,788
67,2018-04-12,788,788,778,780,624400,780
68,2018-04-13,785,786,773,779,782000,779
69,2018-04-16,781,789,781,787,761500,787
70,2018-04-17,787,792,783,789,831700,789
71,2018-04-18,794,823,791,820,1497800,820
72,2018-04-19,825,837,824,833,1165800,833
73,2018-04-20,825,833,822,832,735800,832
74,2018-04-23,836,836,823,826,607200,826
75,2018-04-24,825,827,815,826,904300,826
76,2018-04-25,826,845,824,843,1068400,843
77,2018-04-26,848,848,834,841,945900,841
78,2018-04-27,846,866,846,865,1418600,865
79,2018-05-01,869,869,856,859,1220000,859
80,2018-05-02,870,873,852,864,1293300,864
81,2018-05-07,855,869,846,868,1129100,868
82,2018-05-08,868,870,860,863,983400,863
83,2018-05-09,864,868,855,856,997600,856
84,2018-05-10,857,860,850,852,1460500,852
85,2018-05-11,831,832,810,824,2305900,824
86,2018-05-14,822,822,771,773,2959500,773
87,2018-05-15,774,775,752,756,2519900,756
88,2018-05-16,749,749,734,737,3424200,737
89,2018-05-17,739,749,734,744,2658300,744
90,2018-05-18,746,758,738,750,3024500,750
91,2018-05-21,749,750,739,743,2503500,743
92,2018-05-22,753,755,741,747,1910600,747
93,2018-05-23,742,743,730,737,2581200,737
94,2018-05-24,729,733,714,716,3950300,716
95,2018-05-25,714,719,702,706,2883900,706
96,2018-05-28,707,710,695,708,2417100,708
97,2018-05-29,713,714,696,704,1886500,704
98,2018-05-30,695,711,694,707,2630900,707
99,2018-05-31,715,726,697,709,4223900,709
100,2018-06-01,710,727,708,722,2535800,722
101,2018-06-04,735,738,717,722,2360000,722
102,2018-06-05,726,726,710,712,1607200,712
103,2018-06-06,714,736,714,731,2098400,731
104,2018-06-07,733,735,716,718,1982600,718
105,2018-06-08,715,726,715,721,2010900,721
106,2018-06-11,721,731,719,729,1289400,729
107,2018-06-12,731,738,723,737,2107400,737
108,2018-06-13,744,750,739,746,2093700,746
109,2018-06-14,741,750,738,744,1725000,744
110,2018-06-15,744,745,730,735,1480100,735
111,2018-06-18,733,749,733,744,1293700,744
112,2018-06-19,740,743,718,723,2666200,723
113,2018-06-20,721,730,713,728,1826200,728
114,2018-06-21,726,732,714,717,1867500,717
115,2018-06-22,711,722,710,719,1656000,719
116,2018-06-25,719,726,716,718,985600,718
117,2018-06-26,712,730,708,727,1303100,727
118,2018-06-27,738,738,723,734,1148500,734
119,2018-06-28,737,747,734,740,1832200,740
120,2018-06-29,741,747,735,742,1387100,742
121,2018-07-02,740,740,707,710,1421600,710
122,2018-07-03,710,713,697,702,1458400,702
123,2018-07-04,699,710,699,705,1142400,705
124,2018-07-05,702,705,686,690,1590000,690
125,2018-07-06,688,689,676,685,1608000,685
126,2018-07-09,689,705,689,703,1156000,703
127,2018-07-10,707,714,697,709,1459400,709
128,2018-07-11,703,711,699,700,1265400,700
129,2018-07-12,700,706,695,700,812100,700
130,2018-07-13,700,700,693,696,1146900,696
131,2018-07-17,692,699,684,695,1319000,695
132,2018-07-18,700,705,695,698,869100,698
133,2018-07-19,697,702,692,693,1127900,693
134,2018-07-20,691,691,683,689,1108700,689
135,2018-07-23,683,698,681,689,1147200,689
136,2018-07-24,691,705,689,704,1204900,704
137,2018-07-25,708,715,700,712,1133500,712
138,2018-07-26,720,732,718,731,1342700,731
139,2018-07-27,740,741,717,725,2229800,725
140,2018-07-30,720,724,715,718,1581100,718
141,2018-07-31,716,716,699,702,2448900,702
142,2018-08-01,705,707,696,696,1344800,696
143,2018-08-02,697,703,690,695,1232900,695
144,2018-08-03,693,696,678,679,1486900,679
145,2018-08-06,675,675,652,653,2766000,653
146,2018-08-07,660,674,650,672,3226000,672
147,2018-08-08,668,670,655,657,2044600,657
148,2018-08-09,656,680,656,677,2275200,677
149,2018-08-10,680,690,676,687,2359100,687
150,2018-08-13,680,682,662,663,1425500,663
151,2018-08-14,666,686,661,684,1272800,684
152,2018-08-15,679,679,662,669,1460700,669
153,2018-08-16,661,661,651,660,1290200,660
154,2018-08-17,659,660,651,656,1007900,656
155,2018-08-20,650,654,642,645,1835100,645
156,2018-08-21,641,643,628,633,2005700,633
157,2018-08-22,636,644,635,644,1275100,644
158,2018-08-23,648,650,644,645,871600,645
159,2018-08-24,645,648,639,646,885800,646
160,2018-08-27,650,650,643,647,936800,647
161,2018-08-28,650,656,649,650,899200,650
162,2018-08-29,655,661,654,654,1010800,654
163,2018-08-30,657,661,654,657,1341100,657
164,2018-08-31,649,659,647,652,1565100,652
165,2018-09-03,650,653,626,632,2322800,632
166,2018-09-04,633,643,625,636,2787900,636
167,2018-09-05,640,670,640,659,3495800,659
168,2018-09-06,668,688,661,678,3515600,678
169,2018-09-07,683,688,669,687,2486700,687
170,2018-09-10,687,688,675,680,1802500,680
171,2018-09-11,672,675,663,673,1419700,673
172,2018-09-12,673,679,668,679,1520700,679
173,2018-09-13,689,702,687,691,1921900,691
174,2018-09-14,700,713,697,708,2605000,708
175,2018-09-18,709,721,706,716,1875700,716
176,2018-09-19,722,724,710,714,1506400,714
177,2018-09-20,718,735,715,733,2454700,733
178,2018-09-21,738,759,737,757,4117400,757
179,2018-09-25,747,759,737,759,2202900,759
180,2018-09-26,750,755,745,753,1624500,753
181,2018-09-27,753,754,741,743,1823000,743
182,2018-09-28,755,759,751,757,1940200,757
183,2018-10-01,758,761,749,749,1384500,749
184,2018-10-02,764,777,757,762,2448900,762
185,2018-10-03,754,759,747,748,1778400,748
186,2018-10-04,755,761,750,755,1324800,755
187,2018-10-05,750,756,746,752,1047600,752
188,2018-10-09,745,753,743,743,1258500,743
189,2018-10-10,747,752,738,742,1039100,742
190,2018-10-11,714,724,709,712,1510700,712
