,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,499,499,488,492,101000,492
1,2018-01-05,492,495,486,492,64300,492
2,2018-01-09,497,521,497,521,145000,521
3,2018-01-10,527,529,510,519,85000,519
4,2018-01-11,516,522,513,516,29400,516
5,2018-01-12,516,521,516,518,20000,518
6,2018-01-15,519,521,516,519,25900,519
7,2018-01-16,521,521,516,517,14000,517
8,2018-01-17,513,514,504,504,40900,504
9,2018-01-18,503,504,493,494,60800,494
10,2018-01-19,496,500,495,497,19800,497
11,2018-01-22,496,501,493,498,17200,498
12,2018-01-23,497,508,497,504,28100,504
13,2018-01-24,504,508,500,506,22500,506
14,2018-01-25,505,506,500,501,15000,501
15,2018-01-26,501,505,497,501,24500,501
16,2018-01-29,501,503,497,501,20500,501
17,2018-01-30,500,500,490,491,37200,491
18,2018-01-31,490,494,489,489,22700,489
19,2018-02-01,493,498,492,497,23600,497
20,2018-02-02,501,501,497,498,16200,498
21,2018-02-05,486,489,474,475,55100,475
22,2018-02-06,446,452,429,442,90000,442
23,2018-02-07,462,465,441,441,38600,441
24,2018-02-08,444,451,444,450,15100,450
25,2018-02-09,434,447,434,446,178800,446
26,2018-02-13,450,452,438,441,23700,441
27,2018-02-14,447,447,412,424,64100,424
28,2018-02-15,423,435,423,427,29700,427
29,2018-02-16,428,434,420,427,38100,427
30,2018-02-19,435,443,433,441,26600,441
31,2018-02-20,447,450,441,450,17400,450
32,2018-02-21,458,463,455,461,28900,461
33,2018-02-22,460,462,452,455,14900,455
34,2018-02-23,455,458,453,455,14400,455
35,2018-02-26,453,453,446,449,182600,449
36,2018-02-27,454,461,451,456,21700,456
37,2018-02-28,458,462,457,459,6500,459
38,2018-03-01,460,460,438,450,46200,450
39,2018-03-02,444,448,440,441,27600,441
40,2018-03-05,440,440,426,430,20000,430
41,2018-03-06,436,436,431,435,13100,435
42,2018-03-07,435,435,431,432,6800,432
43,2018-03-08,427,432,425,425,37000,425
44,2018-03-09,423,428,423,423,24800,423
45,2018-03-12,428,428,417,421,22500,421
46,2018-03-13,421,428,421,426,17600,426
47,2018-03-14,426,427,423,424,6900,424
48,2018-03-15,422,425,418,424,16900,424
49,2018-03-16,427,427,422,425,12900,425
50,2018-03-19,429,429,423,425,23800,425
51,2018-03-20,424,425,422,425,13100,425
52,2018-03-22,425,427,421,426,17000,426
53,2018-03-23,420,426,412,419,39700,419
54,2018-03-26,415,418,410,418,29100,418
55,2018-03-27,421,424,418,424,44000,424
56,2018-03-28,421,422,411,421,14900,421
57,2018-03-29,425,430,418,424,15000,424
58,2018-03-30,426,426,416,423,23200,423
59,2018-04-02,426,426,418,421,17300,421
60,2018-04-03,418,421,418,421,18800,421
61,2018-04-04,424,427,421,427,10200,427
62,2018-04-05,429,429,422,429,14400,429
63,2018-04-06,429,440,428,439,39600,439
64,2018-04-09,440,440,430,433,28800,433
65,2018-04-10,435,435,421,426,27700,426
66,2018-04-11,427,428,423,424,14200,424
67,2018-04-12,422,423,417,417,70800,417
68,2018-04-13,418,421,418,419,17100,419
69,2018-04-16,420,420,404,412,53100,412
70,2018-04-17,409,409,399,405,36700,405
71,2018-04-18,403,412,403,412,23200,412
72,2018-04-19,411,420,411,417,17100,417
73,2018-04-20,411,419,411,418,10000,418
74,2018-04-23,417,427,417,427,34600,427
75,2018-04-24,427,427,417,423,24400,423
76,2018-04-25,423,426,420,424,13800,424
77,2018-04-26,423,429,423,427,11300,427
78,2018-04-27,423,428,422,427,13200,427
79,2018-05-01,426,426,420,421,7100,421
80,2018-05-02,420,422,413,422,17000,422
81,2018-05-07,422,424,414,423,177000,423
82,2018-05-08,425,425,417,422,13700,422
83,2018-05-09,419,420,416,420,14700,420
84,2018-05-10,420,420,414,420,30500,420
85,2018-05-11,417,419,415,419,22500,419
86,2018-05-14,419,419,414,419,19100,419
87,2018-05-15,419,420,416,419,10300,419
88,2018-05-16,417,420,415,418,19800,418
89,2018-05-17,417,418,414,416,32200,416
90,2018-05-18,416,422,416,416,9300,416
91,2018-05-21,418,418,415,415,29300,415
92,2018-05-22,415,418,415,416,32700,416
93,2018-05-23,416,417,415,416,6700,416
94,2018-05-24,416,417,415,416,8400,416
95,2018-05-25,418,418,408,412,65300,412
96,2018-05-28,414,417,412,414,16600,414
97,2018-05-29,414,417,413,413,5600,413
98,2018-05-30,412,412,408,412,11900,412
99,2018-05-31,417,417,406,408,17400,408
100,2018-06-01,408,410,406,410,6900,410
101,2018-06-04,408,412,408,411,17900,411
102,2018-06-05,410,411,407,411,16100,411
103,2018-06-06,412,413,408,413,9600,413
104,2018-06-07,413,425,410,423,20500,423
105,2018-06-08,418,421,417,421,8000,421
106,2018-06-11,418,418,413,413,5500,413
107,2018-06-12,413,416,408,410,19700,410
108,2018-06-13,411,413,408,409,18000,409
109,2018-06-14,407,413,407,410,7800,410
110,2018-06-15,411,411,410,411,4000,411
111,2018-06-18,412,412,406,408,17400,408
112,2018-06-19,407,409,406,408,12700,408
113,2018-06-20,406,408,401,405,16000,405
114,2018-06-21,405,410,405,407,5000,407
