,date,closing price
0,2011-01-04,1802.5
1,2011-01-05,1820
2,2011-01-06,1842.5
3,2011-01-07,1807.5
4,2011-01-11,1800
5,2011-01-12,1795
6,2011-01-13,1807.5
7,2011-01-14,1810
8,2011-01-17,1815
9,2011-01-18,1805
10,2011-01-19,1857.5
11,2011-01-20,1950
12,2011-01-21,1957.5
13,2011-01-24,1947.5
14,2011-01-25,1902.5
15,2011-01-26,1912.5
16,2011-01-27,1915
17,2011-01-28,1902.5
18,2011-01-31,1875
19,2011-02-01,1865
20,2011-02-02,1882.5
21,2011-02-03,1887.5
22,2011-02-04,1900
23,2011-02-07,1910
24,2011-02-08,1925
25,2011-02-09,1932.5
26,2011-02-10,1970
27,2011-02-14,1985
28,2011-02-15,2000
29,2011-02-16,1960
30,2011-02-17,1980
31,2011-02-18,1975
32,2011-02-21,2027.5
33,2011-02-22,1992.5
34,2011-02-23,1990
35,2011-02-24,1970
36,2011-02-25,1965
37,2011-02-28,1960
38,2011-03-01,1980
39,2011-03-02,1915
40,2011-03-03,1935
41,2011-03-04,1970
42,2011-03-07,1950
43,2011-03-08,1992.5
44,2011-03-09,2005
45,2011-03-10,1977.5
46,2011-03-11,1935
47,2011-03-14,1722.5
48,2011-03-15,1466
49,2011-03-16,1657.5
50,2011-03-17,1695
51,2011-03-18,1680
52,2011-03-22,1767.5
53,2011-03-23,1710
54,2011-03-24,1752.5
55,2011-03-25,1707.5
56,2011-03-28,1705
57,2011-03-29,1682.5
58,2011-03-30,1725
59,2011-03-31,1740
60,2011-04-01,1740
61,2011-04-04,1752.5
62,2011-04-05,1785
63,2011-04-06,1832.5
64,2011-04-07,1850
65,2011-04-08,1892.5
66,2011-04-11,1880
67,2011-04-12,1857.5
68,2011-04-13,1832.5
69,2011-04-14,1822.5
70,2011-04-15,1815
71,2011-04-18,1812.5
72,2011-04-19,1787.5
73,2011-04-20,1790
74,2011-04-21,1777.5
75,2011-04-22,1777.5
76,2011-04-25,1787.5
77,2011-04-26,1805
78,2011-04-27,1857.5
79,2011-04-28,1845
80,2011-05-02,1865
81,2011-05-06,1812.5
82,2011-05-09,1797.5
83,2011-05-10,1802.5
84,2011-05-11,1800
85,2011-05-12,1795
86,2011-05-13,1802.5
87,2011-05-16,1777.5
88,2011-05-17,1797.5
89,2011-05-18,1820
90,2011-05-19,1810
91,2011-05-20,1812.5
92,2011-05-23,1795
93,2011-05-24,1800
94,2011-05-25,1800
95,2011-05-26,1795
96,2011-05-27,1792.5
97,2011-05-30,1785
98,2011-05-31,1810
99,2011-06-01,1785
100,2011-06-02,1752.5
101,2011-06-03,1710
102,2011-06-06,1685
103,2011-06-07,1675
104,2011-06-08,1635
105,2011-06-09,1617.5
106,2011-06-10,1652.5
107,2011-06-13,1585
108,2011-06-14,1622.5
109,2011-06-15,1605
110,2011-06-16,1620
111,2011-06-17,1592.5
112,2011-06-20,1610
113,2011-06-21,1640
114,2011-06-22,1670
115,2011-06-23,1665
116,2011-06-24,1692.5
117,2011-06-27,1675
118,2011-06-28,1705
119,2011-06-29,1745
120,2011-06-30,1747.5
121,2011-07-01,1665
122,2011-07-04,1690
123,2011-07-05,1702.5
124,2011-07-06,1725
125,2011-07-07,1735
