,date,closing price
0,2011-01-04,2369
1,2011-01-05,2364
2,2011-01-06,2395
3,2011-01-07,2395
4,2011-01-11,2398
5,2011-01-12,2398
6,2011-01-13,2381
7,2011-01-14,2417
8,2011-01-17,2218
9,2011-01-18,2165
10,2011-01-19,2125
11,2011-01-20,2106
12,2011-01-21,2053
13,2011-01-24,2068
14,2011-01-25,2080
15,2011-01-26,2060
16,2011-01-27,2050
17,2011-01-28,2027
18,2011-01-31,2005
19,2011-02-01,2031
20,2011-02-02,2038
21,2011-02-03,2034
22,2011-02-04,2077
23,2011-02-07,2052
24,2011-02-08,2070
25,2011-02-09,2050
26,2011-02-10,2061
27,2011-02-14,2069
28,2011-02-15,2119
29,2011-02-16,2114
30,2011-02-17,2100
31,2011-02-18,2075
32,2011-02-21,2076
33,2011-02-22,2031
34,2011-02-23,2005
35,2011-02-24,1965
36,2011-02-25,1996
37,2011-02-28,2034
38,2011-03-01,2027
39,2011-03-02,1984
40,2011-03-03,1995
41,2011-03-04,2003
42,2011-03-07,1985
43,2011-03-08,1985
44,2011-03-09,1977
45,2011-03-10,1953
46,2011-03-11,1901
47,2011-03-14,1688
48,2011-03-15,1473
49,2011-03-16,1628
50,2011-03-17,1669
51,2011-03-18,1732
52,2011-03-22,1820
53,2011-03-23,1804
54,2011-03-24,1832
55,2011-03-25,1860
56,2011-03-28,1867
57,2011-03-29,1935
58,2011-03-30,1955
59,2011-03-31,1972
60,2011-04-01,1950
61,2011-04-04,1941
62,2011-04-05,1895
63,2011-04-06,1872
64,2011-04-07,1733
65,2011-04-08,1728
66,2011-04-11,1735
67,2011-04-12,1752
68,2011-04-13,1763
69,2011-04-14,1786
70,2011-04-15,1773
71,2011-04-18,1786
72,2011-04-19,1758
73,2011-04-20,1771
74,2011-04-21,1767
75,2011-04-22,1761
76,2011-04-25,1754
77,2011-04-26,1732
78,2011-04-27,1767
79,2011-04-28,1778
80,2011-05-02,1800
81,2011-05-06,1778
82,2011-05-09,1766
83,2011-05-10,1776
84,2011-05-11,1796
85,2011-05-12,1779
86,2011-05-13,1766
87,2011-05-16,1744
88,2011-05-17,1778
89,2011-05-18,1821
90,2011-05-19,1811
91,2011-05-20,1765
92,2011-05-23,1748
93,2011-05-24,1751
94,2011-05-25,1738
95,2011-05-26,1760
96,2011-05-27,1758
97,2011-05-30,1760
98,2011-05-31,1788
99,2011-06-01,1782
100,2011-06-02,1749
101,2011-06-03,1700
102,2011-06-06,1688
103,2011-06-07,1701
104,2011-06-08,1696
105,2011-06-09,1685
106,2011-06-10,1684
107,2011-06-13,1650
108,2011-06-14,1656
109,2011-06-15,1647
110,2011-06-16,1631
111,2011-06-17,1624
112,2011-06-20,1642
113,2011-06-21,1664
114,2011-06-22,1682
115,2011-06-23,1682
116,2011-06-24,1725
117,2011-06-27,1687
118,2011-06-28,1688
119,2011-06-29,1725
120,2011-06-30,1743
121,2011-07-01,1754
122,2011-07-04,1765
123,2011-07-05,1740
124,2011-07-06,1735
125,2011-07-07,1726
126,2011-07-08,1707
127,2011-07-11,1705
128,2011-07-12,1685
129,2011-07-13,1673
130,2011-07-14,1649
131,2011-07-15,1653
132,2011-07-19,1626
133,2011-07-20,1642
134,2011-07-21,1733
135,2011-07-22,1750
136,2011-07-25,1770
137,2011-07-26,1773
138,2011-07-27,1772
139,2011-07-28,1758
140,2011-07-29,1722
141,2011-08-01,1744
142,2011-08-02,1727
143,2011-08-03,1705
144,2011-08-04,1682
145,2011-08-05,1650
146,2011-08-08,1589
147,2011-08-09,1571
148,2011-08-10,1577
149,2011-08-11,1553
150,2011-08-12,1600
151,2011-08-15,1587
152,2011-08-16,1563
153,2011-08-17,1541
154,2011-08-18,1471
155,2011-08-19,1417
156,2011-08-22,1397
157,2011-08-23,1419
158,2011-08-24,1390
159,2011-08-25,1414
