,date,closing price
0,2011-01-04,2440
1,2011-01-05,2430
2,2011-01-06,2440
3,2011-01-07,2420
4,2011-01-11,2420
5,2011-01-12,2570
6,2011-01-13,2580
7,2011-01-14,2580
8,2011-01-17,2600
9,2011-01-18,2620
10,2011-01-19,2630
11,2011-01-20,2600
12,2011-01-21,2480
13,2011-01-24,2530
14,2011-01-25,2590
15,2011-01-26,2550
16,2011-01-27,2560
17,2011-01-28,2520
18,2011-01-31,2470
19,2011-02-01,2460
20,2011-02-02,2570
21,2011-02-03,2610
22,2011-02-04,2650
23,2011-02-07,2660
24,2011-02-08,2670
25,2011-02-09,2640
26,2011-02-10,2650
27,2011-02-14,2680
28,2011-02-15,2740
29,2011-02-16,2720
30,2011-02-17,2700
31,2011-02-18,2720
32,2011-02-21,2730
33,2011-02-22,2640
34,2011-02-23,2600
35,2011-02-24,2520
36,2011-02-25,2600
37,2011-02-28,2640
38,2011-03-01,2690
39,2011-03-02,2630
40,2011-03-03,2600
41,2011-03-04,2630
42,2011-03-07,2570
43,2011-03-08,2560
44,2011-03-09,2630
45,2011-03-10,2530
46,2011-03-11,2470
47,2011-03-14,2210
48,2011-03-15,2050
49,2011-03-16,2260
50,2011-03-17,2380
51,2011-03-18,2460
52,2011-03-22,2540
53,2011-03-23,2520
54,2011-03-24,2590
55,2011-03-25,2620
56,2011-03-28,2650
57,2011-03-29,2590
58,2011-03-30,2720
59,2011-03-31,2650
60,2011-04-01,2700
61,2011-04-04,2710
62,2011-04-05,2630
63,2011-04-06,2590
64,2011-04-07,2610
65,2011-04-08,2560
66,2011-04-11,2510
67,2011-04-12,2530
68,2011-04-13,2520
69,2011-04-14,2600
70,2011-04-15,2590
71,2011-04-18,2550
72,2011-04-19,2470
73,2011-04-20,2500
74,2011-04-21,2510
75,2011-04-22,2510
76,2011-04-25,2480
77,2011-04-26,2470
78,2011-04-27,2540
79,2011-04-28,2570
80,2011-05-02,2600
81,2011-05-06,2560
82,2011-05-09,2590
83,2011-05-10,2570
84,2011-05-11,2510
85,2011-05-12,2450
86,2011-05-13,2360
87,2011-05-16,2310
88,2011-05-17,2340
89,2011-05-18,2430
90,2011-05-19,2390
91,2011-05-20,2360
92,2011-05-23,2310
93,2011-05-24,2310
94,2011-05-25,2330
95,2011-05-26,2420
96,2011-05-27,2400
97,2011-05-30,2450
98,2011-05-31,2510
99,2011-06-01,2530
100,2011-06-02,2460
101,2011-06-03,2430
102,2011-06-06,2420
