,date,closing price
0,2011-01-04,894
1,2011-01-05,880
2,2011-01-06,888
3,2011-01-07,896
4,2011-01-11,890
5,2011-01-12,882
6,2011-01-13,888
7,2011-01-14,880
8,2011-01-17,870
9,2011-01-18,880
10,2011-01-19,884
11,2011-01-20,882
12,2011-01-21,862
13,2011-01-24,860
14,2011-01-25,866
15,2011-01-26,882
16,2011-01-27,878
17,2011-01-28,854
18,2011-01-31,848
19,2011-02-01,848
20,2011-02-02,856
21,2011-02-03,856
22,2011-02-04,874
23,2011-02-07,880
24,2011-02-08,866
25,2011-02-09,872
26,2011-02-10,882
27,2011-02-14,890
28,2011-02-15,878
29,2011-02-16,882
30,2011-02-17,880
31,2011-02-18,884
32,2011-02-21,882
33,2011-02-22,870
34,2011-02-23,856
35,2011-02-24,848
36,2011-02-25,846
37,2011-02-28,852
38,2011-03-01,848
39,2011-03-02,820
40,2011-03-03,812
41,2011-03-04,838
42,2011-03-07,806
43,2011-03-08,802
44,2011-03-09,800
45,2011-03-10,784
46,2011-03-11,780
47,2011-03-14,684
48,2011-03-15,560
49,2011-03-16,602
50,2011-03-17,600
51,2011-03-18,628
52,2011-03-22,672
53,2011-03-23,668
54,2011-03-24,648
55,2011-03-25,668
56,2011-03-28,654
57,2011-03-29,668
58,2011-03-30,688
59,2011-03-31,692
60,2011-04-01,708
61,2011-04-04,696
62,2011-04-05,692
63,2011-04-06,702
64,2011-04-07,690
65,2011-04-08,698
66,2011-04-11,708
67,2011-04-12,686
68,2011-04-13,652
69,2011-04-14,674
70,2011-04-15,684
71,2011-04-18,682
72,2011-04-19,670
73,2011-04-20,690
74,2011-04-21,684
75,2011-04-22,672
76,2011-04-25,670
77,2011-04-26,662
78,2011-04-27,672
79,2011-04-28,698
80,2011-05-02,708
81,2011-05-06,696
82,2011-05-09,686
83,2011-05-10,692
84,2011-05-11,690
85,2011-05-12,678
86,2011-05-13,650
87,2011-05-16,630
88,2011-05-17,642
89,2011-05-18,652
90,2011-05-19,660
91,2011-05-20,652
92,2011-05-23,648
93,2011-05-24,652
94,2011-05-25,650
95,2011-05-26,662
96,2011-05-27,656
97,2011-05-30,652
98,2011-05-31,664
99,2011-06-01,660
100,2011-06-02,648
101,2011-06-03,640
102,2011-06-06,628
103,2011-06-07,636
104,2011-06-08,630
105,2011-06-09,624
106,2011-06-10,610
107,2011-06-13,602
108,2011-06-14,616
109,2011-06-15,620
110,2011-06-16,620
111,2011-06-17,614
112,2011-06-20,618
113,2011-06-21,624
114,2011-06-22,648
115,2011-06-23,654
116,2011-06-24,662
117,2011-06-27,670
118,2011-06-28,700
119,2011-06-29,706
120,2011-06-30,708
121,2011-07-01,704
122,2011-07-04,710
123,2011-07-05,728
124,2011-07-06,742
125,2011-07-07,740
126,2011-07-08,742
127,2011-07-11,750
128,2011-07-12,750
129,2011-07-13,762
130,2011-07-14,756
131,2011-07-15,762
132,2011-07-19,758
133,2011-07-20,776
134,2011-07-21,772
135,2011-07-22,776
136,2011-07-25,770
137,2011-07-26,754
138,2011-07-27,744
139,2011-07-28,732
140,2011-07-29,732
141,2011-08-01,760
142,2011-08-02,738
143,2011-08-03,716
144,2011-08-04,730
145,2011-08-05,694
146,2011-08-08,678
147,2011-08-09,668
148,2011-08-10,690
149,2011-08-11,698
150,2011-08-12,702
151,2011-08-15,720
152,2011-08-16,718
153,2011-08-17,712
154,2011-08-18,712
155,2011-08-19,716
156,2011-08-22,716
157,2011-08-23,738
158,2011-08-24,712
159,2011-08-25,714
160,2011-08-26,702
161,2011-08-29,676
162,2011-08-30,678
163,2011-08-31,686
164,2011-09-01,700
165,2011-09-02,672
166,2011-09-05,664
167,2011-09-06,652
168,2011-09-07,660
169,2011-09-08,674
170,2011-09-09,684
171,2011-09-12,666
172,2011-09-13,690
173,2011-09-14,686
174,2011-09-15,688
175,2011-09-16,686
176,2011-09-20,670
177,2011-09-21,672
178,2011-09-22,676
179,2011-09-26,658
180,2011-09-27,696
181,2011-09-28,722
182,2011-09-29,728
183,2011-09-30,742
184,2011-10-03,734
185,2011-10-04,722
186,2011-10-05,726
187,2011-10-06,710
188,2011-10-07,706
189,2011-10-11,734
190,2011-10-12,734
191,2011-10-13,726
192,2011-10-14,704
193,2011-10-17,718
194,2011-10-18,708
195,2011-10-19,718
196,2011-10-20,720
197,2011-10-21,708
198,2011-10-24,710
199,2011-10-25,692
200,2011-10-26,686
201,2011-10-27,692
202,2011-10-28,690
203,2011-10-31,696
204,2011-11-01,692
205,2011-11-02,682
206,2011-11-04,698
207,2011-11-07,692
208,2011-11-08,690
209,2011-11-09,714
210,2011-11-10,702
211,2011-11-11,686
212,2011-11-14,672
213,2011-11-15,666
214,2011-11-16,656
215,2011-11-17,662
216,2011-11-18,664
217,2011-11-21,664
218,2011-11-22,660
219,2011-11-24,642
220,2011-11-25,636
221,2011-11-28,652
222,2011-11-29,668
223,2011-11-30,670
224,2011-12-01,678
225,2011-12-02,692
226,2011-12-05,706
227,2011-12-06,698
228,2011-12-07,708
229,2011-12-08,700
230,2011-12-09,704
231,2011-12-12,736
232,2011-12-13,716
233,2011-12-14,724
234,2011-12-15,720
235,2011-12-16,704
236,2011-12-19,702
237,2011-12-20,714
238,2011-12-21,722
239,2011-12-22,720
240,2011-12-26,724
241,2011-12-27,710
242,2011-12-28,736
243,2011-12-29,730
244,2011-12-30,744
