,date,closing price
0,2011-01-04,333
1,2011-01-05,331
2,2011-01-06,346
3,2011-01-07,356
4,2011-01-11,351
5,2011-01-12,345
6,2011-01-13,345
7,2011-01-14,343
8,2011-01-17,352
9,2011-01-18,346
10,2011-01-19,352
11,2011-01-20,354
12,2011-01-21,341
13,2011-01-24,355
14,2011-01-25,351
15,2011-01-26,354
16,2011-01-27,352
17,2011-01-28,357
18,2011-01-31,337
19,2011-02-01,340
20,2011-02-02,337
21,2011-02-03,339
22,2011-02-04,337
23,2011-02-07,335
24,2011-02-08,338
25,2011-02-09,336
26,2011-02-10,335
27,2011-02-14,342
28,2011-02-15,355
29,2011-02-16,349
30,2011-02-17,350
31,2011-02-18,350
32,2011-02-21,350
33,2011-02-22,349
34,2011-02-23,351
35,2011-02-24,349
36,2011-02-25,352
37,2011-02-28,344
38,2011-03-01,349
39,2011-03-02,350
40,2011-03-03,351
41,2011-03-04,391
42,2011-03-07,386
43,2011-03-08,393
44,2011-03-09,388
45,2011-03-10,375
46,2011-03-11,375
47,2011-03-14,328
48,2011-03-15,268
49,2011-03-16,330
50,2011-03-17,313
51,2011-03-18,329
52,2011-03-22,340
53,2011-03-23,349
54,2011-03-24,347
55,2011-03-25,339
56,2011-03-28,345
57,2011-03-29,340
58,2011-03-30,335
59,2011-03-31,335
60,2011-04-01,328
61,2011-04-04,321
62,2011-04-05,306
63,2011-04-06,314
64,2011-04-07,301
65,2011-04-08,299
66,2011-04-11,307
67,2011-04-12,313
68,2011-04-13,314
69,2011-04-14,325
70,2011-04-15,328
71,2011-04-18,320
72,2011-04-19,320
73,2011-04-20,308
74,2011-04-21,316
75,2011-04-22,326
76,2011-04-25,319
77,2011-04-26,322
78,2011-04-27,321
79,2011-04-28,312
80,2011-05-02,316
81,2011-05-06,317
82,2011-05-09,317
83,2011-05-10,325
84,2011-05-11,325
85,2011-05-12,330
86,2011-05-13,325
87,2011-05-16,325
88,2011-05-17,325
89,2011-05-18,327
90,2011-05-19,329
91,2011-05-20,331
92,2011-05-23,338
93,2011-05-24,337
94,2011-05-25,337
95,2011-05-26,339
96,2011-05-27,342
97,2011-05-30,344
98,2011-05-31,345
99,2011-06-01,350
100,2011-06-02,346
101,2011-06-03,352
102,2011-06-06,341
103,2011-06-07,342
104,2011-06-08,345
105,2011-06-09,340
106,2011-06-10,347
107,2011-06-13,347
108,2011-06-14,343
109,2011-06-15,342
110,2011-06-16,347
111,2011-06-17,341
112,2011-06-20,343
113,2011-06-21,343
114,2011-06-22,343
115,2011-06-23,349
116,2011-06-24,347
117,2011-06-27,349
118,2011-06-28,348
119,2011-06-29,346
120,2011-06-30,345
121,2011-07-01,350
122,2011-07-04,347
123,2011-07-05,349
124,2011-07-06,349
125,2011-07-08,349
126,2011-07-11,344
127,2011-07-12,345
128,2011-07-13,345
129,2011-07-14,349
130,2011-07-15,350
131,2011-07-19,349
132,2011-07-20,349
133,2011-07-21,348
134,2011-07-22,349
135,2011-07-25,351
136,2011-07-26,353
137,2011-07-27,353
138,2011-07-28,355
139,2011-07-29,364
140,2011-08-01,366
141,2011-08-02,362
142,2011-08-03,353
143,2011-08-04,358
144,2011-08-05,350
145,2011-08-08,348
146,2011-08-09,342
147,2011-08-10,347
148,2011-08-11,349
149,2011-08-12,344
150,2011-08-15,343
151,2011-08-16,341
152,2011-08-17,345
153,2011-08-18,342
154,2011-08-19,345
155,2011-08-22,342
156,2011-08-23,344
157,2011-08-24,348
158,2011-08-25,344
159,2011-08-26,345
160,2011-08-29,343
161,2011-08-30,344
162,2011-08-31,345
163,2011-09-01,344
164,2011-09-02,347
165,2011-09-05,347
166,2011-09-06,344
167,2011-09-07,345
168,2011-09-08,348
169,2011-09-09,349
170,2011-09-12,348
171,2011-09-13,349
172,2011-09-14,352
173,2011-09-15,353
174,2011-09-16,352
175,2011-09-20,352
176,2011-09-21,360
177,2011-09-22,362
178,2011-09-26,360
179,2011-09-27,363
180,2011-09-28,342
181,2011-09-29,347
182,2011-09-30,347
183,2011-10-03,346
184,2011-10-04,341
185,2011-10-05,340
186,2011-10-06,341
187,2011-10-07,340
188,2011-10-11,340
189,2011-10-12,341
190,2011-10-13,342
191,2011-10-14,341
192,2011-10-17,343
193,2011-10-18,343
194,2011-10-19,343
195,2011-10-20,345
196,2011-10-21,349
197,2011-10-24,349
198,2011-10-25,347
199,2011-10-26,353
200,2011-10-27,350
201,2011-10-28,348
202,2011-10-31,350
203,2011-11-01,352
204,2011-11-02,349
205,2011-11-04,354
206,2011-11-07,342
207,2011-11-08,349
208,2011-11-09,349
209,2011-11-10,346
210,2011-11-11,330
211,2011-11-14,337
212,2011-11-15,333
213,2011-11-16,336
214,2011-11-17,338
215,2011-11-18,343
216,2011-11-21,350
217,2011-11-22,360
218,2011-11-24,360
219,2011-11-25,367
220,2011-11-28,362
221,2011-11-29,350
222,2011-11-30,348
223,2011-12-01,356
224,2011-12-02,379
225,2011-12-05,375
226,2011-12-06,373
227,2011-12-07,366
228,2011-12-08,373
229,2011-12-09,341
230,2011-12-12,340
231,2011-12-13,339
232,2011-12-14,338
233,2011-12-15,331
234,2011-12-16,332
235,2011-12-19,326
236,2011-12-20,322
237,2011-12-21,329
238,2011-12-22,325
239,2011-12-26,330
240,2011-12-27,334
241,2011-12-28,330
242,2011-12-29,326
243,2011-12-30,331
