,date,closing price
0,2011-01-04,2065
1,2011-01-05,2065
2,2011-01-06,2025
3,2011-01-07,2025
4,2011-01-11,2030
5,2011-01-12,2035
6,2011-01-13,2065
7,2011-01-14,2075
8,2011-01-17,2090
9,2011-01-18,2110
10,2011-01-19,2070
11,2011-01-20,2035
12,2011-01-21,1955
13,2011-01-24,1980
14,2011-01-25,1975
15,2011-01-26,1990
16,2011-01-27,2130
17,2011-01-28,2115
18,2011-01-31,2085
19,2011-02-01,2060
20,2011-02-02,2060
21,2011-02-03,2045
22,2011-02-04,2040
23,2011-02-07,2080
24,2011-02-08,2100
25,2011-02-09,2155
26,2011-02-10,2225
27,2011-02-14,2195
28,2011-02-15,2210
29,2011-02-16,2210
30,2011-02-17,2195
31,2011-02-18,2205
32,2011-02-21,2185
33,2011-02-22,2185
34,2011-02-23,2165
35,2011-02-24,2125
36,2011-02-25,2150
37,2011-02-28,2125
38,2011-03-01,2150
39,2011-03-02,2180
40,2011-03-03,2275
41,2011-03-04,2275
42,2011-03-07,2295
43,2011-03-08,2300
44,2011-03-09,2310
45,2011-03-10,2265
46,2011-03-11,2215
47,2011-03-14,2035
48,2011-03-15,1840
49,2011-03-16,1955
50,2011-03-17,1945
51,2011-03-18,2015
52,2011-03-22,2075
53,2011-03-23,2050
54,2011-03-24,2035
55,2011-03-25,1995
56,2011-03-28,1960
57,2011-03-29,1955
58,2011-03-30,1955
59,2011-03-31,1965
60,2011-04-01,1925
61,2011-04-04,1940
62,2011-04-05,1915
63,2011-04-06,1920
64,2011-04-07,1915
65,2011-04-08,1955
66,2011-04-11,1970
67,2011-04-12,1940
68,2011-04-13,1925
69,2011-04-14,1925
70,2011-04-15,1920
71,2011-04-18,1915
72,2011-04-19,1900
73,2011-04-20,1900
74,2011-04-21,1890
75,2011-04-22,1890
76,2011-04-25,1890
77,2011-04-26,1870
78,2011-04-27,1880
79,2011-04-28,1890
80,2011-05-02,1895
81,2011-05-06,1925
82,2011-05-09,1925
83,2011-05-10,1975
84,2011-05-11,1995
85,2011-05-12,1965
86,2011-05-13,1960
87,2011-05-16,1870
88,2011-05-17,1870
89,2011-05-18,1900
90,2011-05-19,1900
91,2011-05-20,1895
92,2011-05-23,1885
93,2011-05-24,1860
94,2011-05-25,1865
95,2011-05-26,1860
96,2011-05-27,1870
97,2011-05-30,1850
98,2011-05-31,1885
99,2011-06-01,1895
100,2011-06-02,1890
101,2011-06-03,1865
102,2011-06-06,1860
103,2011-06-07,1860
104,2011-06-08,1865
105,2011-06-09,1875
106,2011-06-10,1900
107,2011-06-13,1925
108,2011-06-14,1930
109,2011-06-15,1945
110,2011-06-16,1935
111,2011-06-17,1925
112,2011-06-20,1960
113,2011-06-21,2005
114,2011-06-22,1980
115,2011-06-23,1980
116,2011-06-24,1970
117,2011-06-27,1915
118,2011-06-28,1885
119,2011-06-29,1910
120,2011-06-30,1925
121,2011-07-01,1935
122,2011-07-04,1945
123,2011-07-05,1955
124,2011-07-06,1925
125,2011-07-07,1935
126,2011-07-08,1920
127,2011-07-11,1930
128,2011-07-12,1940
129,2011-07-13,1945
130,2011-07-14,1930
131,2011-07-15,1920
132,2011-07-19,1860
133,2011-07-20,1860
134,2011-07-21,1870
135,2011-07-22,1860
136,2011-07-25,1875
137,2011-07-26,1870
138,2011-07-27,1860
139,2011-07-28,1850
140,2011-07-29,1845
141,2011-08-01,1855
142,2011-08-02,1870
143,2011-08-03,1845
