,date,closing price
0,2011-01-04,668
1,2011-01-05,672
2,2011-01-06,697
3,2011-01-07,684
4,2011-01-11,714
5,2011-01-12,706
6,2011-01-13,764
7,2011-01-14,755
8,2011-01-17,760
9,2011-01-18,760
10,2011-01-19,772
11,2011-01-20,767
12,2011-01-21,748
13,2011-01-24,769
14,2011-01-25,800
15,2011-01-26,783
16,2011-01-27,780
17,2011-01-28,766
18,2011-01-31,775
19,2011-02-01,773
20,2011-02-02,806
21,2011-02-03,789
22,2011-02-04,788
23,2011-02-07,835
24,2011-02-08,823
25,2011-02-09,791
26,2011-02-10,778
27,2011-02-14,785
28,2011-02-15,824
29,2011-02-16,824
30,2011-02-17,832
31,2011-02-18,827
32,2011-02-21,829
33,2011-02-22,801
34,2011-02-23,817
35,2011-02-24,791
36,2011-02-25,793
37,2011-02-28,811
38,2011-03-01,845
39,2011-03-02,820
40,2011-03-03,825
41,2011-03-04,828
42,2011-03-07,820
43,2011-03-08,819
44,2011-03-09,817
45,2011-03-10,815
46,2011-03-11,792
47,2011-03-14,733
48,2011-03-15,740
49,2011-03-16,720
50,2011-03-17,698
51,2011-03-18,761
52,2011-03-22,805
53,2011-03-23,836
54,2011-03-24,811
55,2011-03-25,765
56,2011-03-28,768
57,2011-03-29,770
58,2011-03-30,781
59,2011-03-31,790
60,2011-04-01,796
61,2011-04-04,787
62,2011-04-05,800
63,2011-04-06,763
64,2011-04-07,774
65,2011-04-08,766
66,2011-04-11,770
67,2011-04-12,757
68,2011-04-13,754
69,2011-04-14,757
70,2011-04-15,734
71,2011-04-18,741
72,2011-04-19,733
73,2011-04-20,731
74,2011-04-21,727
75,2011-04-22,724
76,2011-04-25,722
77,2011-04-26,720
78,2011-04-27,700
79,2011-04-28,701
80,2011-05-02,756
81,2011-05-06,740
82,2011-05-09,745
83,2011-05-10,739
84,2011-05-11,696
85,2011-05-12,693
86,2011-05-13,675
87,2011-05-16,684
88,2011-05-17,684
89,2011-05-18,680
90,2011-05-19,670
91,2011-05-20,668
92,2011-05-23,649
93,2011-05-24,676
94,2011-05-25,691
95,2011-05-26,681
96,2011-05-27,684
97,2011-05-30,685
98,2011-05-31,684
99,2011-06-01,698
100,2011-06-02,694
101,2011-06-03,688
102,2011-06-06,670
103,2011-06-07,660
104,2011-06-08,655
105,2011-06-09,651
106,2011-06-10,657
107,2011-06-13,673
108,2011-06-14,696
109,2011-06-15,699
110,2011-06-16,695
111,2011-06-17,690
112,2011-06-20,691
113,2011-06-21,704
114,2011-06-22,711
115,2011-06-23,721
116,2011-06-24,720
117,2011-06-27,713
118,2011-06-28,709
119,2011-06-29,716
120,2011-06-30,722
121,2011-07-01,727
122,2011-07-04,711
123,2011-07-05,709
124,2011-07-06,720
125,2011-07-07,720
126,2011-07-08,726
127,2011-07-11,726
128,2011-07-12,707
129,2011-07-13,710
130,2011-07-14,706
131,2011-07-15,730
132,2011-07-19,753
133,2011-07-20,750
134,2011-07-21,744
135,2011-07-22,736
136,2011-07-25,745
137,2011-07-26,750
138,2011-07-27,738
139,2011-07-28,763
140,2011-07-29,747
141,2011-08-01,744
142,2011-08-02,732
143,2011-08-03,726
144,2011-08-04,817
145,2011-08-05,798
146,2011-08-08,790
147,2011-08-09,763
148,2011-08-10,784
149,2011-08-11,824
150,2011-08-12,840
151,2011-08-15,835
152,2011-08-16,819
153,2011-08-17,829
154,2011-08-18,808
155,2011-08-19,798
156,2011-08-22,795
157,2011-08-23,798
158,2011-08-24,793
159,2011-08-25,828
160,2011-08-26,813
161,2011-08-29,831
162,2011-08-30,841
163,2011-08-31,819
164,2011-09-01,807
165,2011-09-02,817
166,2011-09-05,823
167,2011-09-06,800
168,2011-09-07,826
169,2011-09-08,836
170,2011-09-09,826
171,2011-09-12,804
172,2011-09-13,820
173,2011-09-14,798
174,2011-09-15,792
175,2011-09-16,803
176,2011-09-20,821
177,2011-09-21,849
178,2011-09-22,843
179,2011-09-26,800
180,2011-09-27,844
181,2011-09-28,900
182,2011-09-29,895
183,2011-09-30,873
184,2011-10-03,885
185,2011-10-04,893
186,2011-10-05,872
187,2011-10-06,875
188,2011-10-07,894
189,2011-10-11,890
190,2011-10-12,904
191,2011-10-13,880
192,2011-10-14,854
193,2011-10-17,871
194,2011-10-18,868
195,2011-10-19,896
196,2011-10-20,872
197,2011-10-21,890
198,2011-10-24,894
199,2011-10-25,883
200,2011-10-26,861
201,2011-10-27,881
202,2011-10-28,916
203,2011-10-31,922
204,2011-11-01,930
205,2011-11-02,911
206,2011-11-04,949
207,2011-11-07,951
208,2011-11-08,931
209,2011-11-09,944
210,2011-11-10,918
211,2011-11-11,917
212,2011-11-14,916
213,2011-11-15,907
214,2011-11-16,893
215,2011-11-17,863
216,2011-11-18,852
217,2011-11-21,854
218,2011-11-22,866
219,2011-11-24,822
220,2011-11-25,790
221,2011-11-28,861
222,2011-11-29,847
223,2011-11-30,825
224,2011-12-01,827
225,2011-12-02,840
226,2011-12-05,829
227,2011-12-06,844
228,2011-12-07,846
229,2011-12-08,880
230,2011-12-09,884
231,2011-12-12,880
232,2011-12-13,847
233,2011-12-14,828
234,2011-12-15,817
235,2011-12-16,809
236,2011-12-19,800
237,2011-12-20,834
238,2011-12-21,826
239,2011-12-22,834
240,2011-12-26,829
241,2011-12-27,815
242,2011-12-28,802
243,2011-12-29,817
244,2011-12-30,828
