,date,closing price
0,2011-01-04,750
1,2011-01-05,755
2,2011-01-06,785
3,2011-01-07,815
4,2011-01-11,850
5,2011-01-12,855
6,2011-01-13,890
7,2011-01-14,880
8,2011-01-17,885
9,2011-01-18,920
10,2011-01-19,955
11,2011-01-20,920
12,2011-01-21,845
13,2011-01-24,850
14,2011-01-25,920
15,2011-01-26,905
16,2011-01-27,905
17,2011-01-28,890
18,2011-01-31,875
19,2011-02-01,870
20,2011-02-02,860
21,2011-02-03,885
22,2011-02-04,865
23,2011-02-07,880
24,2011-02-08,890
25,2011-02-09,915
26,2011-02-10,910
27,2011-02-14,905
28,2011-02-15,905
29,2011-02-16,920
30,2011-02-17,920
31,2011-02-18,920
32,2011-02-21,950
33,2011-02-22,950
34,2011-02-23,950
35,2011-02-24,915
36,2011-02-25,920
37,2011-02-28,935
38,2011-03-01,935
39,2011-03-02,915
40,2011-03-03,935
41,2011-03-04,940
42,2011-03-07,930
43,2011-03-08,920
44,2011-03-09,910
45,2011-03-10,890
46,2011-03-11,880
47,2011-03-14,745
48,2011-03-15,590
49,2011-03-16,625
50,2011-03-17,640
51,2011-03-18,715
52,2011-03-22,765
53,2011-03-23,755
54,2011-03-24,765
55,2011-03-25,770
56,2011-03-28,765
57,2011-03-29,745
58,2011-03-30,760
59,2011-03-31,760
60,2011-04-01,750
61,2011-04-04,730
62,2011-04-05,705
63,2011-04-06,680
64,2011-04-07,685
65,2011-04-08,695
66,2011-04-11,715
67,2011-04-12,695
68,2011-04-13,695
69,2011-04-14,725
70,2011-04-15,710
71,2011-04-18,690
72,2011-04-19,720
73,2011-04-20,710
74,2011-04-21,710
75,2011-04-22,705
76,2011-04-25,710
77,2011-04-26,705
78,2011-04-27,700
79,2011-04-28,705
80,2011-05-02,735
81,2011-05-06,735
82,2011-05-09,725
83,2011-05-10,720
84,2011-05-11,720
85,2011-05-12,715
86,2011-05-13,705
87,2011-05-16,690
88,2011-05-17,690
89,2011-05-18,715
90,2011-05-19,695
91,2011-05-20,685
92,2011-05-23,660
93,2011-05-24,660
94,2011-05-25,660
95,2011-05-26,660
96,2011-05-27,655
97,2011-05-30,655
98,2011-05-31,660
99,2011-06-01,675
100,2011-06-02,675
101,2011-06-03,660
102,2011-06-06,650
103,2011-06-07,660
104,2011-06-08,660
105,2011-06-09,650
106,2011-06-10,660
107,2011-06-13,640
108,2011-06-14,655
109,2011-06-15,660
110,2011-06-16,660
111,2011-06-17,655
112,2011-06-20,650
113,2011-06-21,655
114,2011-06-22,665
115,2011-06-23,685
116,2011-06-24,685
117,2011-06-27,685
118,2011-06-28,685
119,2011-06-29,695
120,2011-06-30,685
121,2011-07-01,695
122,2011-07-04,705
123,2011-07-05,710
124,2011-07-06,715
125,2011-07-07,705
126,2011-07-08,705
127,2011-07-11,715
128,2011-07-12,715
129,2011-07-13,720
130,2011-07-14,720
131,2011-07-15,735
132,2011-07-19,775
133,2011-07-20,760
134,2011-07-21,745
135,2011-07-22,740
136,2011-07-25,755
137,2011-07-26,750
138,2011-07-27,740
139,2011-07-28,715
140,2011-07-29,695
141,2011-08-01,715
142,2011-08-02,690
143,2011-08-03,665
144,2011-08-04,670
145,2011-08-05,660
146,2011-08-08,645
147,2011-08-09,635
148,2011-08-10,635
149,2011-08-11,640
150,2011-08-12,650
151,2011-08-15,650
152,2011-08-16,650
153,2011-08-17,650
154,2011-08-18,655
155,2011-08-19,635
156,2011-08-22,635
157,2011-08-23,645
158,2011-08-24,640
159,2011-08-25,655
160,2011-08-26,670
161,2011-08-29,680
162,2011-08-30,680
163,2011-08-31,670
164,2011-09-01,675
165,2011-09-02,675
166,2011-09-05,660
167,2011-09-06,655
168,2011-09-07,640
169,2011-09-08,655
170,2011-09-09,650
171,2011-09-12,635
172,2011-09-13,650
173,2011-09-14,635
174,2011-09-15,645
175,2011-09-16,675
176,2011-09-20,665
177,2011-09-21,655
178,2011-09-22,635
179,2011-09-26,630
180,2011-09-27,655
181,2011-09-28,675
182,2011-09-29,675
183,2011-09-30,670
184,2011-10-03,650
185,2011-10-04,640
186,2011-10-05,625
187,2011-10-06,630
188,2011-10-07,635
189,2011-10-11,675
190,2011-10-12,670
191,2011-10-13,660
192,2011-10-14,655
193,2011-10-17,655
194,2011-10-18,660
195,2011-10-19,655
196,2011-10-20,655
197,2011-10-21,660
198,2011-10-24,680
199,2011-10-25,670
200,2011-10-26,670
201,2011-10-27,665
202,2011-10-28,665
203,2011-10-31,655
204,2011-11-01,655
205,2011-11-02,650
206,2011-11-04,650
207,2011-11-07,655
208,2011-11-08,635
209,2011-11-09,650
210,2011-11-10,640
211,2011-11-11,645
212,2011-11-14,640
213,2011-11-15,635
214,2011-11-16,630
215,2011-11-17,635
216,2011-11-18,645
217,2011-11-21,640
218,2011-11-22,630
219,2011-11-24,630
220,2011-11-25,645
221,2011-11-28,645
222,2011-11-29,650
223,2011-11-30,655
224,2011-12-01,660
225,2011-12-02,680
226,2011-12-05,675
227,2011-12-06,660
228,2011-12-07,675
229,2011-12-08,675
230,2011-12-09,685
231,2011-12-12,705
232,2011-12-13,710
233,2011-12-14,700
234,2011-12-15,680
235,2011-12-16,675
236,2011-12-19,665
237,2011-12-20,675
238,2011-12-21,675
239,2011-12-22,685
240,2011-12-26,670
241,2011-12-27,670
242,2011-12-28,670
243,2011-12-29,675
244,2011-12-30,685
