,date,closing price
0,2011-01-04,156
1,2011-01-05,155
2,2011-01-06,159
3,2011-01-07,163
4,2011-01-11,163
5,2011-01-12,168
6,2011-01-13,172
7,2011-01-14,169
8,2011-01-17,168
9,2011-01-18,170
10,2011-01-19,172
11,2011-01-20,169
12,2011-01-21,166
13,2011-01-24,164
14,2011-01-25,167
15,2011-01-26,165
16,2011-01-27,164
17,2011-01-28,162
18,2011-01-31,158
19,2011-02-01,157
20,2011-02-02,164
21,2011-02-03,162
22,2011-02-04,162
23,2011-02-07,164
24,2011-02-08,169
25,2011-02-09,166
26,2011-02-10,167
27,2011-02-14,170
28,2011-02-15,171
29,2011-02-16,174
30,2011-02-17,175
31,2011-02-18,173
32,2011-02-21,173
33,2011-02-22,166
34,2011-02-23,164
35,2011-02-24,162
36,2011-02-25,165
37,2011-02-28,168
38,2011-03-01,172
39,2011-03-02,168
40,2011-03-03,169
41,2011-03-04,169
42,2011-03-07,167
43,2011-03-08,166
44,2011-03-09,166
45,2011-03-10,164
46,2011-03-11,162
47,2011-03-14,145
48,2011-03-15,130
49,2011-03-16,137
50,2011-03-17,135
51,2011-03-18,139
52,2011-03-22,150
53,2011-03-23,149
54,2011-03-24,148
55,2011-03-25,148
56,2011-03-28,149
57,2011-03-29,140
58,2011-03-30,137
59,2011-03-31,138
60,2011-04-01,137
61,2011-04-04,132
62,2011-04-05,131
63,2011-04-06,129
64,2011-04-07,131
65,2011-04-08,134
66,2011-04-11,132
67,2011-04-12,130
68,2011-04-13,132
69,2011-04-14,132
70,2011-04-15,129
71,2011-04-18,127
72,2011-04-19,125
73,2011-04-20,127
74,2011-04-21,128
75,2011-04-22,127
76,2011-04-25,127
77,2011-04-26,125
78,2011-04-27,126
79,2011-04-28,128
80,2011-05-02,132
81,2011-05-06,130
82,2011-05-09,133
83,2011-05-10,134
84,2011-05-11,134
85,2011-05-12,134
86,2011-05-13,130
87,2011-05-16,128
88,2011-05-17,127
89,2011-05-18,131
90,2011-05-19,129
91,2011-05-20,128
92,2011-05-23,126
93,2011-05-24,125
94,2011-05-25,127
95,2011-05-26,127
96,2011-05-27,127
97,2011-05-30,126
98,2011-05-31,128
99,2011-06-01,126
100,2011-06-02,125
101,2011-06-03,122
102,2011-06-06,121
103,2011-06-07,121
104,2011-06-08,122
105,2011-06-09,121
106,2011-06-10,121
107,2011-06-13,122
108,2011-06-14,124
109,2011-06-15,122
110,2011-06-16,122
111,2011-06-17,121
112,2011-06-20,120
113,2011-06-21,121
114,2011-06-22,124
115,2011-06-23,126
116,2011-06-24,128
117,2011-06-27,128
118,2011-06-28,128
119,2011-06-29,131
120,2011-06-30,132
121,2011-07-01,133
122,2011-07-04,137
123,2011-07-05,137
124,2011-07-06,138
125,2011-07-07,136
126,2011-07-08,135
127,2011-07-11,133
128,2011-07-12,131
129,2011-07-13,131
130,2011-07-14,130
131,2011-07-15,129
132,2011-07-19,126
133,2011-07-20,128
134,2011-07-21,129
135,2011-07-22,132
136,2011-07-25,130
137,2011-07-26,131
138,2011-07-27,130
139,2011-07-28,129
140,2011-07-29,127
141,2011-08-01,130
142,2011-08-02,129
143,2011-08-03,127
144,2011-08-04,127
145,2011-08-05,121
146,2011-08-08,119
147,2011-08-09,116
148,2011-08-10,114
149,2011-08-11,113
150,2011-08-12,114
151,2011-08-15,115
152,2011-08-16,115
153,2011-08-17,115
154,2011-08-18,114
155,2011-08-19,114
156,2011-08-22,111
157,2011-08-23,112
158,2011-08-24,111
159,2011-08-25,112
160,2011-08-26,114
161,2011-08-29,113
162,2011-08-30,114
163,2011-08-31,116
164,2011-09-01,116
165,2011-09-02,113
166,2011-09-05,112
167,2011-09-06,110
168,2011-09-07,111
169,2011-09-08,111
170,2011-09-09,113
171,2011-09-12,111
172,2011-09-13,112
173,2011-09-14,111
174,2011-09-15,113
175,2011-09-16,115
176,2011-09-20,113
177,2011-09-21,114
178,2011-09-22,112
179,2011-09-26,111
180,2011-09-27,113
181,2011-09-28,113
182,2011-09-29,114
183,2011-09-30,114
184,2011-10-03,112
185,2011-10-04,111
186,2011-10-05,109
187,2011-10-06,109
188,2011-10-07,109
189,2011-10-11,110
190,2011-10-12,111
191,2011-10-13,110
192,2011-10-14,109
193,2011-10-17,112
194,2011-10-18,110
195,2011-10-19,110
196,2011-10-20,111
197,2011-10-21,110
198,2011-10-24,110
199,2011-10-25,108
200,2011-10-26,108
201,2011-10-27,112
202,2011-10-28,112
203,2011-10-31,111
204,2011-11-01,109
205,2011-11-02,108
206,2011-11-04,109
207,2011-11-07,109
208,2011-11-08,105
209,2011-11-09,106
210,2011-11-10,102
211,2011-11-11,101
212,2011-11-14,103
213,2011-11-15,103
214,2011-11-16,101
215,2011-11-17,101
216,2011-11-18,99
217,2011-11-21,100
218,2011-11-22,100
219,2011-11-24,99
220,2011-11-25,98
221,2011-11-28,100
222,2011-11-29,101
223,2011-11-30,100
224,2011-12-01,102
225,2011-12-02,102
226,2011-12-05,105
227,2011-12-06,103
228,2011-12-07,106
229,2011-12-08,106
230,2011-12-09,104
231,2011-12-12,105
232,2011-12-13,104
233,2011-12-14,105
234,2011-12-15,103
235,2011-12-16,104
236,2011-12-19,104
237,2011-12-20,102
238,2011-12-21,104
239,2011-12-22,104
240,2011-12-26,104
241,2011-12-27,104
242,2011-12-28,103
243,2011-12-29,104
244,2011-12-30,104
