,date,closing price
0,2011-01-04,1518
1,2011-01-05,1550
2,2011-01-06,1583
3,2011-01-07,1580
4,2011-01-11,1577
5,2011-01-12,1586
6,2011-01-13,1590
7,2011-01-14,1614
8,2011-01-17,1608
9,2011-01-18,1601
10,2011-01-19,1595
11,2011-01-20,1588
12,2011-01-21,1542
13,2011-01-24,1559
14,2011-01-25,1584
15,2011-01-26,1570
16,2011-01-27,1585
17,2011-01-28,1549
18,2011-01-31,1525
19,2011-02-01,1494
20,2011-02-02,1548
21,2011-02-03,1519
22,2011-02-04,1559
23,2011-02-07,1566
24,2011-02-08,1566
25,2011-02-09,1572
26,2011-02-10,1569
27,2011-02-14,1598
28,2011-02-15,1586
29,2011-02-16,1582
30,2011-02-17,1575
31,2011-02-18,1567
32,2011-02-21,1558
33,2011-02-22,1533
34,2011-02-23,1517
35,2011-02-24,1535
36,2011-02-25,1501
37,2011-02-28,1508
38,2011-03-01,1510
39,2011-03-02,1500
40,2011-03-03,1511
41,2011-03-04,1500
42,2011-03-07,1494
43,2011-03-08,1500
44,2011-03-09,1503
45,2011-03-10,1513
46,2011-03-11,1511
47,2011-03-14,1510
48,2011-03-15,1261
49,2011-03-16,1379
50,2011-03-17,1393
51,2011-03-18,1444
52,2011-03-22,1515
53,2011-03-23,1536
54,2011-03-24,1540
55,2011-03-25,1552
56,2011-03-28,1599
57,2011-03-29,1594
58,2011-03-30,1645
59,2011-03-31,1647
60,2011-04-01,1621
61,2011-04-04,1623
62,2011-04-05,1573
63,2011-04-06,1554
64,2011-04-07,1580
65,2011-04-08,1615
66,2011-04-11,1627
67,2011-04-12,1613
68,2011-04-13,1601
69,2011-04-14,1612
70,2011-04-15,1584
71,2011-04-18,1600
72,2011-04-19,1552
73,2011-04-20,1550
74,2011-04-21,1540
75,2011-04-22,1549
76,2011-04-25,1552
77,2011-04-26,1551
78,2011-04-27,1516
79,2011-04-28,1529
80,2011-05-02,1522
81,2011-05-06,1530
82,2011-05-09,1536
83,2011-05-10,1538
84,2011-05-11,1530
85,2011-05-12,1521
86,2011-05-13,1370
87,2011-05-16,1281
88,2011-05-17,1290
89,2011-05-18,1283
90,2011-05-19,1275
91,2011-05-20,1252
92,2011-05-23,1272
93,2011-05-24,1273
94,2011-05-25,1255
95,2011-05-26,1267
96,2011-05-27,1271
97,2011-05-30,1296
98,2011-05-31,1312
99,2011-06-01,1313
100,2011-06-02,1261
101,2011-06-03,1231
102,2011-06-06,1212
103,2011-06-07,1215
104,2011-06-08,1235
105,2011-06-09,1230
106,2011-06-10,1250
107,2011-06-13,1262
108,2011-06-14,1273
109,2011-06-15,1259
110,2011-06-16,1218
111,2011-06-17,1204
112,2011-06-20,1198
113,2011-06-21,1200
114,2011-06-22,1211
115,2011-06-23,1220
116,2011-06-24,1213
117,2011-06-27,1210
118,2011-06-28,1195
119,2011-06-29,1224
120,2011-06-30,1240
121,2011-07-01,1249
122,2011-07-04,1276
123,2011-07-05,1278
124,2011-07-06,1305
125,2011-07-07,1374
126,2011-07-08,1373
127,2011-07-11,1427
128,2011-07-12,1420
129,2011-07-13,1460
130,2011-07-14,1473
131,2011-07-15,1486
132,2011-07-19,1419
133,2011-07-20,1411
134,2011-07-21,1446
135,2011-07-22,1453
136,2011-07-25,1431
137,2011-07-26,1409
138,2011-07-27,1408
139,2011-07-28,1383
140,2011-07-29,1365
141,2011-08-01,1399
142,2011-08-02,1389
143,2011-08-03,1350
144,2011-08-04,1341
145,2011-08-05,1305
146,2011-08-08,1248
147,2011-08-09,1238
148,2011-08-10,1300
149,2011-08-11,1283
150,2011-08-12,1300
151,2011-08-15,1305
152,2011-08-16,1309
153,2011-08-17,1302
154,2011-08-18,1275
155,2011-08-19,1252
156,2011-08-22,1244
157,2011-08-23,1250
158,2011-08-24,1253
159,2011-08-25,1265
160,2011-08-26,1266
161,2011-08-29,1268
162,2011-08-30,1241
163,2011-08-31,1258
164,2011-09-01,1259
165,2011-09-02,1223
166,2011-09-05,1180
167,2011-09-06,1228
168,2011-09-07,1222
169,2011-09-08,1216
170,2011-09-09,1227
171,2011-09-12,1192
172,2011-09-13,1193
173,2011-09-14,1207
174,2011-09-15,1239
175,2011-09-16,1249
176,2011-09-20,1204
177,2011-09-21,1236
178,2011-09-22,1210
179,2011-09-26,1211
180,2011-09-27,1214
181,2011-09-28,1276
182,2011-09-29,1271
183,2011-09-30,1248
184,2011-10-03,1205
185,2011-10-04,1191
186,2011-10-05,1210
187,2011-10-06,1250
188,2011-10-07,1263
189,2011-10-11,1253
190,2011-10-12,1268
191,2011-10-13,1260
192,2011-10-14,1232
193,2011-10-17,1242
194,2011-10-18,1221
195,2011-10-19,1202
196,2011-10-20,1188
197,2011-10-21,1189
198,2011-10-24,1165
199,2011-10-25,1167
200,2011-10-26,1165
201,2011-10-27,1181
202,2011-10-28,1195
203,2011-10-31,1187
204,2011-11-01,1158
205,2011-11-02,1103
206,2011-11-04,1106
207,2011-11-07,1143
208,2011-11-08,1144
209,2011-11-09,1151
210,2011-11-10,1124
211,2011-11-11,1100
212,2011-11-14,1082
213,2011-11-15,1074
214,2011-11-16,1086
215,2011-11-17,1077
216,2011-11-18,1074
217,2011-11-21,1084
218,2011-11-22,1084
219,2011-11-24,1078
220,2011-11-25,1095
221,2011-11-28,1099
222,2011-11-29,1098
223,2011-11-30,1062
224,2011-12-01,1099
225,2011-12-02,1100
226,2011-12-05,1119
227,2011-12-06,1060
228,2011-12-07,1061
229,2011-12-08,1067
230,2011-12-09,1075
231,2011-12-12,1074
232,2011-12-13,1071
233,2011-12-14,1051
234,2011-12-15,1052
235,2011-12-16,1039
236,2011-12-19,1005
237,2011-12-20,1005
238,2011-12-21,1000
239,2011-12-22,1008
240,2011-12-26,1016
241,2011-12-27,1014
242,2011-12-28,1004
243,2011-12-29,1046
244,2011-12-30,1013
