,date,closing price
0,2011-01-04,1702
1,2011-01-05,1714
2,2011-01-06,1732
3,2011-01-07,1728
4,2011-01-11,1725
5,2011-01-12,1733
6,2011-01-13,1717
7,2011-01-14,1718
8,2011-01-17,1731
9,2011-01-18,1736
10,2011-01-19,1746
11,2011-01-20,1728
12,2011-01-21,1712
13,2011-01-24,1724
14,2011-01-25,1741
15,2011-01-26,1730
16,2011-01-27,1739
17,2011-01-28,1708
18,2011-01-31,1675
19,2011-02-01,1702
20,2011-02-02,1733
21,2011-02-03,1736
22,2011-02-04,1762
23,2011-02-07,1770
24,2011-02-08,1755
25,2011-02-09,1748
26,2011-02-10,1755
27,2011-02-14,1765
28,2011-02-15,1779
29,2011-02-16,1776
30,2011-02-17,1780
31,2011-02-18,1770
32,2011-02-21,1775
33,2011-02-22,1764
34,2011-02-23,1751
35,2011-02-24,1719
36,2011-02-25,1723
37,2011-02-28,1755
38,2011-03-01,1784
39,2011-03-02,1771
40,2011-03-03,1775
41,2011-03-04,1776
42,2011-03-07,1755
43,2011-03-08,1753
44,2011-03-09,1753
45,2011-03-10,1761
46,2011-03-11,1688
47,2011-03-14,1446
48,2011-03-15,1241
49,2011-03-16,1368
50,2011-03-17,1301
51,2011-03-18,1404
52,2011-03-22,1509
53,2011-03-23,1487
54,2011-03-24,1465
55,2011-03-25,1517
56,2011-03-28,1501
57,2011-03-29,1567
58,2011-03-30,1546
59,2011-03-31,1590
60,2011-04-01,1577
61,2011-04-04,1514
62,2011-04-05,1499
63,2011-04-06,1495
64,2011-04-07,1452
65,2011-04-08,1451
66,2011-04-11,1515
67,2011-04-12,1495
68,2011-04-13,1475
69,2011-04-14,1559
70,2011-04-15,1553
71,2011-04-18,1565
72,2011-04-19,1552
73,2011-04-20,1560
74,2011-04-21,1526
75,2011-04-22,1519
76,2011-04-25,1512
77,2011-04-26,1505
78,2011-04-27,1506
79,2011-04-28,1542
80,2011-05-02,1574
81,2011-05-06,1525
82,2011-05-09,1634
83,2011-05-10,1627
84,2011-05-11,1662
85,2011-05-12,1638
86,2011-05-13,1568
87,2011-05-16,1546
88,2011-05-17,1544
89,2011-05-18,1537
90,2011-05-19,1534
91,2011-05-20,1526
92,2011-05-23,1529
93,2011-05-24,1532
94,2011-05-25,1510
95,2011-05-26,1508
96,2011-05-27,1499
97,2011-05-30,1515
98,2011-05-31,1542
99,2011-06-01,1550
100,2011-06-02,1527
101,2011-06-03,1513
102,2011-06-06,1548
103,2011-06-07,1522
104,2011-06-08,1516
105,2011-06-09,1510
106,2011-06-10,1504
107,2011-06-13,1525
108,2011-06-14,1509
109,2011-06-15,1516
110,2011-06-16,1492
111,2011-06-17,1509
112,2011-06-20,1500
113,2011-06-21,1499
114,2011-06-22,1528
115,2011-06-23,1552
116,2011-06-24,1552
117,2011-06-27,1520
118,2011-06-28,1537
119,2011-06-29,1584
120,2011-06-30,1584
121,2011-07-01,1620
122,2011-07-04,1631
123,2011-07-05,1610
124,2011-07-06,1630
125,2011-07-07,1605
126,2011-07-08,1616
127,2011-07-11,1621
128,2011-07-12,1604
129,2011-07-13,1618
130,2011-07-14,1622
131,2011-07-15,1610
132,2011-07-19,1630
133,2011-07-20,1634
134,2011-07-21,1631
135,2011-07-22,1613
136,2011-07-25,1636
137,2011-07-26,1652
138,2011-07-27,1651
139,2011-07-28,1643
140,2011-07-29,1579
141,2011-08-01,1610
142,2011-08-02,1599
143,2011-08-03,1584
144,2011-08-04,1577
145,2011-08-05,1575
146,2011-08-08,1536
147,2011-08-09,1510
148,2011-08-10,1522
149,2011-08-11,1538
150,2011-08-12,1575
151,2011-08-15,1564
152,2011-08-16,1600
153,2011-08-17,1588
154,2011-08-18,1574
155,2011-08-19,1594
156,2011-08-22,1535
157,2011-08-23,1542
158,2011-08-24,1582
159,2011-08-25,1537
160,2011-08-26,1532
161,2011-08-29,1532
162,2011-08-30,1529
163,2011-08-31,1569
164,2011-09-01,1562
165,2011-09-02,1592
166,2011-09-05,1544
167,2011-09-06,1525
168,2011-09-07,1519
169,2011-09-08,1540
170,2011-09-09,1540
171,2011-09-12,1546
172,2011-09-13,1590
173,2011-09-14,1524
174,2011-09-15,1542
175,2011-09-16,1556
176,2011-09-20,1516
177,2011-09-21,1501
178,2011-09-22,1511
179,2011-09-26,1434
180,2011-09-27,1474
181,2011-09-28,1506
182,2011-09-29,1520
183,2011-09-30,1533
184,2011-10-03,1543
185,2011-10-04,1538
186,2011-10-05,1486
187,2011-10-06,1510
188,2011-10-07,1480
189,2011-10-11,1500
190,2011-10-12,1483
191,2011-10-13,1504
192,2011-10-14,1468
193,2011-10-17,1478
194,2011-10-18,1461
195,2011-10-19,1470
196,2011-10-20,1458
197,2011-10-21,1448
198,2011-10-24,1436
199,2011-10-25,1416
200,2011-10-26,1425
201,2011-10-27,1489
202,2011-10-28,1480
203,2011-10-31,1505
204,2011-11-01,1531
205,2011-11-02,1540
206,2011-11-04,1559
207,2011-11-07,1563
208,2011-11-08,1507
209,2011-11-09,1554
210,2011-11-10,1523
211,2011-11-11,1499
212,2011-11-14,1527
213,2011-11-15,1520
214,2011-11-16,1508
215,2011-11-17,1515
216,2011-11-18,1495
217,2011-11-21,1502
218,2011-11-22,1507
219,2011-11-24,1488
220,2011-11-25,1472
221,2011-11-28,1475
222,2011-11-29,1504
223,2011-11-30,1496
224,2011-12-01,1490
225,2011-12-02,1485
226,2011-12-05,1525
227,2011-12-06,1493
228,2011-12-07,1519
229,2011-12-08,1506
230,2011-12-09,1493
231,2011-12-12,1525
232,2011-12-13,1532
233,2011-12-14,1523
234,2011-12-15,1508
235,2011-12-16,1506
236,2011-12-19,1518
237,2011-12-20,1530
238,2011-12-21,1546
239,2011-12-22,1517
240,2011-12-26,1514
241,2011-12-27,1527
242,2011-12-28,1541
243,2011-12-29,1550
244,2011-12-30,1556
