,date,closing price
0,2011-01-04,1664
1,2011-01-05,1662
2,2011-01-06,1672
3,2011-01-07,1678
4,2011-01-11,1688
5,2011-01-12,1714
6,2011-01-13,1709
7,2011-01-14,1709
8,2011-01-17,1708
9,2011-01-18,1714
10,2011-01-19,1695
11,2011-01-20,1671
12,2011-01-21,1640
13,2011-01-24,1667
14,2011-01-25,1691
15,2011-01-26,1674
16,2011-01-27,1729
17,2011-01-28,1724
18,2011-01-31,1711
19,2011-02-01,1692
20,2011-02-02,1693
21,2011-02-03,1696
22,2011-02-04,1695
23,2011-02-07,1713
24,2011-02-08,1704
25,2011-02-09,1714
26,2011-02-10,1727
27,2011-02-14,1749
28,2011-02-15,1732
29,2011-02-16,1745
30,2011-02-17,1744
31,2011-02-18,1729
32,2011-02-21,1719
33,2011-02-22,1702
34,2011-02-23,1713
35,2011-02-24,1706
36,2011-02-25,1712
37,2011-02-28,1710
38,2011-03-01,1701
39,2011-03-02,1687
40,2011-03-03,1694
41,2011-03-04,1684
42,2011-03-07,1666
43,2011-03-08,1668
44,2011-03-09,1668
45,2011-03-10,1656
46,2011-03-11,1642
47,2011-03-14,1464
48,2011-03-15,1350
49,2011-03-16,1348
50,2011-03-17,1328
51,2011-03-18,1381
52,2011-03-22,1445
53,2011-03-23,1436
54,2011-03-24,1358
55,2011-03-25,1310
56,2011-03-28,1324
57,2011-03-29,1295
58,2011-03-30,1321
59,2011-03-31,1322
60,2011-04-01,1335
61,2011-04-04,1343
62,2011-04-05,1287
63,2011-04-06,1254
64,2011-04-07,1256
65,2011-04-08,1277
66,2011-04-11,1351
67,2011-04-12,1331
68,2011-04-13,1343
69,2011-04-14,1350
70,2011-04-15,1357
71,2011-04-18,1366
72,2011-04-19,1372
73,2011-04-20,1366
74,2011-04-21,1367
75,2011-04-22,1364
76,2011-04-25,1368
77,2011-04-26,1369
78,2011-04-27,1394
79,2011-04-28,1410
80,2011-05-02,1423
81,2011-05-06,1431
82,2011-05-09,1435
83,2011-05-10,1439
84,2011-05-11,1415
85,2011-05-12,1425
86,2011-05-13,1417
87,2011-05-16,1417
88,2011-05-17,1424
89,2011-05-18,1452
90,2011-05-19,1445
91,2011-05-20,1447
92,2011-05-23,1456
93,2011-05-24,1462
94,2011-05-25,1460
95,2011-05-26,1469
96,2011-05-27,1482
97,2011-05-30,1494
98,2011-05-31,1532
99,2011-06-01,1581
100,2011-06-02,1601
101,2011-06-03,1577
102,2011-06-06,1592
103,2011-06-07,1591
104,2011-06-08,1594
105,2011-06-09,1594
106,2011-06-10,1621
107,2011-06-13,1658
108,2011-06-14,1691
