,date,closing price
0,2011-01-04,1431
1,2011-01-05,1451
2,2011-01-06,1464
3,2011-01-07,1469
4,2011-01-11,1499
5,2011-01-12,1452
6,2011-01-13,1461
7,2011-01-14,1436
8,2011-01-17,1431
9,2011-01-18,1409
10,2011-01-19,1419
11,2011-01-20,1400
12,2011-01-21,1352
13,2011-01-24,1327
14,2011-01-25,1370
15,2011-01-26,1362
16,2011-01-27,1354
17,2011-01-28,1338
18,2011-01-31,1341
19,2011-02-01,1317
20,2011-02-02,1335
21,2011-02-03,1331
22,2011-02-04,1456
23,2011-02-07,1454
24,2011-02-08,1442
25,2011-02-09,1423
26,2011-02-10,1420
27,2011-02-14,1411
28,2011-02-15,1425
29,2011-02-16,1430
30,2011-02-17,1456
31,2011-02-18,1474
32,2011-02-22,1454
33,2011-02-23,1432
34,2011-02-24,1402
35,2011-02-25,1372
36,2011-02-28,1442
37,2011-03-01,1440
38,2011-03-02,1371
39,2011-03-03,1365
40,2011-03-04,1420
41,2011-03-07,1387
42,2011-03-08,1381
43,2011-03-09,1388
44,2011-03-10,1372
45,2011-03-11,1324
46,2011-03-14,1230
47,2011-03-15,1096
48,2011-03-16,1198
49,2011-03-17,1218
50,2011-03-18,1339
51,2011-03-22,1431
52,2011-03-23,1482
53,2011-03-24,1505
54,2011-03-25,1568
55,2011-03-28,1620
56,2011-03-29,1583
57,2011-03-30,1606
58,2011-03-31,1523
59,2011-04-01,1514
60,2011-04-04,1505
61,2011-04-05,1446
62,2011-04-06,1422
63,2011-04-07,1391
64,2011-04-08,1414
65,2011-04-11,1430
66,2011-04-12,1419
67,2011-04-13,1415
68,2011-04-14,1417
69,2011-04-15,1402
70,2011-04-18,1403
71,2011-04-19,1385
72,2011-04-20,1403
73,2011-04-21,1406
74,2011-04-22,1406
75,2011-04-25,1382
76,2011-04-26,1380
77,2011-04-27,1382
78,2011-04-28,1461
79,2011-05-02,1545
80,2011-05-06,1542
81,2011-05-09,1530
82,2011-05-10,1538
83,2011-05-11,1522
84,2011-05-13,1475
85,2011-05-16,1423
86,2011-05-17,1434
87,2011-05-18,1475
88,2011-05-20,1446
89,2011-05-23,1451
90,2011-05-24,1451
91,2011-05-25,1454
92,2011-05-26,1472
93,2011-05-27,1508
94,2011-05-30,1510
95,2011-05-31,1530
96,2011-06-01,1563
97,2011-06-02,1520
98,2011-06-03,1485
99,2011-06-06,1470
100,2011-06-07,1513
101,2011-06-10,1532
102,2011-06-13,1527
103,2011-06-14,1527
104,2011-06-16,1522
105,2011-06-17,1516
106,2011-06-21,1555
107,2011-06-22,1602
108,2011-06-23,1582
109,2011-06-24,1590
110,2011-06-27,1580
111,2011-06-30,1589
112,2011-07-01,1567
113,2011-07-04,1556
114,2011-07-05,1554
115,2011-07-06,1544
116,2011-07-07,1554
117,2011-07-08,1529
118,2011-07-11,1522
119,2011-07-12,1500
120,2011-07-13,1528
121,2011-07-14,1495
122,2011-07-15,1495
123,2011-07-19,1467
124,2011-07-20,1487
125,2011-07-21,1493
126,2011-07-22,1528
127,2011-07-25,1538
128,2011-07-26,1560
129,2011-07-27,1544
130,2011-07-28,1490
131,2011-07-29,1499
132,2011-08-01,1481
133,2011-08-02,1468
134,2011-08-03,1393
135,2011-08-04,1381
136,2011-08-05,1333
137,2011-08-08,1316
138,2011-08-09,1280
139,2011-08-10,1292
140,2011-08-11,1308
141,2011-08-12,1286
142,2011-08-15,1286
143,2011-08-16,1267
144,2011-08-17,1260
145,2011-08-18,1252
146,2011-08-19,1190
147,2011-08-22,1168
148,2011-08-23,1153
149,2011-08-24,1128
150,2011-08-25,1134
151,2011-08-26,1137
152,2011-08-29,1142
153,2011-08-30,1159
154,2011-08-31,1165
155,2011-09-01,1191
156,2011-09-02,1177
157,2011-09-05,1138
158,2011-09-06,1120
159,2011-09-08,1212
160,2011-09-09,1264
161,2011-09-12,1269
162,2011-09-13,1297
163,2011-09-14,1304
164,2011-09-15,1313
165,2011-09-16,1360
166,2011-09-21,1303
167,2011-09-22,1277
168,2011-09-26,1289
169,2011-09-27,1309
170,2011-09-28,1382
171,2011-09-29,1389
172,2011-09-30,1389
173,2011-10-03,1364
174,2011-10-04,1360
175,2011-10-05,1315
176,2011-10-06,1334
177,2011-10-07,1349
178,2011-10-11,1383
179,2011-10-12,1331
180,2011-10-13,1314
181,2011-10-14,1280
182,2011-10-17,1269
183,2011-10-18,1231
184,2011-10-19,1312
185,2011-10-20,1300
186,2011-10-21,1324
187,2011-10-24,1351
188,2011-10-25,1323
189,2011-10-27,1370
190,2011-10-28,1379
191,2011-10-31,1340
192,2011-11-01,1353
193,2011-11-02,1374
194,2011-11-04,1409
195,2011-11-07,1376
196,2011-11-08,1365
197,2011-11-09,1394
198,2011-11-10,1364
199,2011-11-11,1341
200,2011-11-15,1366
201,2011-11-16,1354
202,2011-11-18,1379
203,2011-11-21,1342
204,2011-11-24,1312
205,2011-11-25,1252
206,2011-11-28,1285
207,2011-11-29,1344
208,2011-11-30,1343
209,2011-12-01,1361
210,2011-12-06,1347
211,2011-12-07,1360
212,2011-12-08,1375
213,2011-12-09,1329
214,2011-12-12,1340
215,2011-12-13,1340
216,2011-12-14,1345
217,2011-12-15,1349
218,2011-12-16,1388
219,2011-12-19,1317
220,2011-12-20,1363
221,2011-12-21,1380
222,2011-12-22,1376
223,2011-12-27,1401
224,2011-12-28,1402
225,2011-12-29,1418
226,2011-12-30,1453
