,date,closing price
0,2011-01-04,1995
1,2011-01-05,1980
2,2011-01-06,1995
3,2011-01-07,2023
4,2011-01-11,2019
5,2011-01-12,2022
6,2011-01-13,2030
7,2011-01-14,2046
8,2011-01-17,2107
9,2011-01-18,2135
10,2011-01-19,2151
11,2011-01-20,2143
12,2011-01-21,2081
13,2011-01-24,2079
14,2011-01-25,2082
15,2011-01-26,2065
16,2011-01-27,2048
17,2011-01-28,2027
18,2011-01-31,2038
19,2011-02-01,2024
20,2011-02-02,2090
21,2011-02-03,2080
22,2011-02-04,2115
23,2011-02-07,2126
24,2011-02-08,2125
25,2011-02-09,2136
26,2011-02-10,2122
27,2011-02-14,2151
28,2011-02-15,2119
29,2011-02-16,2156
30,2011-02-17,2174
31,2011-02-18,2175
32,2011-02-21,2202
33,2011-02-22,2176
34,2011-02-23,2112
35,2011-02-24,2087
36,2011-02-25,2100
37,2011-02-28,2230
38,2011-03-01,2283
39,2011-03-02,2215
40,2011-03-03,2308
41,2011-03-04,2294
42,2011-03-07,2300
43,2011-03-08,2301
44,2011-03-09,2300
45,2011-03-10,2304
46,2011-03-11,2256
47,2011-03-14,1810
48,2011-03-15,1650
49,2011-03-16,1745
50,2011-03-17,1746
51,2011-03-18,1872
52,2011-03-22,1932
53,2011-03-23,2009
54,2011-03-24,2020
55,2011-03-25,2058
56,2011-03-28,2060
57,2011-03-29,1986
58,2011-03-30,1996
59,2011-03-31,2041
60,2011-04-01,2078
61,2011-04-04,2088
62,2011-04-05,1986
63,2011-04-06,1943
64,2011-04-07,1816
65,2011-04-08,1843
66,2011-04-11,1842
67,2011-04-12,1825
68,2011-04-13,1832
69,2011-04-14,1903
70,2011-04-15,1916
71,2011-04-18,1964
72,2011-04-19,1908
73,2011-04-20,1902
74,2011-04-21,1885
75,2011-04-22,1868
76,2011-04-25,1860
77,2011-04-26,1826
78,2011-04-27,1820
79,2011-04-28,1840
80,2011-05-02,1908
81,2011-05-06,1958
82,2011-05-09,1959
83,2011-05-10,1948
84,2011-05-11,1948
85,2011-05-12,1924
86,2011-05-13,1852
87,2011-05-16,1864
88,2011-05-17,1895
89,2011-05-18,1926
90,2011-05-19,1827
91,2011-05-20,1806
92,2011-05-23,1845
93,2011-05-24,1793
94,2011-05-25,1767
95,2011-05-26,1790
96,2011-05-27,1780
97,2011-05-30,1775
98,2011-05-31,1840
99,2011-06-01,1847
100,2011-06-02,1775
101,2011-06-03,1693
102,2011-06-06,1653
103,2011-06-07,1649
104,2011-06-08,1665
105,2011-06-09,1676
106,2011-06-10,1639
107,2011-06-13,1612
108,2011-06-14,1689
109,2011-06-15,1670
110,2011-06-16,1698
111,2011-06-17,1640
112,2011-06-20,1694
113,2011-06-21,1741
114,2011-06-22,1807
115,2011-06-23,1742
116,2011-06-24,1795
117,2011-06-27,1760
118,2011-06-28,1758
119,2011-06-29,1798
120,2011-06-30,1796
121,2011-07-01,1844
122,2011-07-04,1898
123,2011-07-05,1896
124,2011-07-06,1892
125,2011-07-07,1841
126,2011-07-08,1848
127,2011-07-11,1842
128,2011-07-12,1829
129,2011-07-13,1866
130,2011-07-14,1835
131,2011-07-15,1846
132,2011-07-19,1897
133,2011-07-20,1957
134,2011-07-21,1944
135,2011-07-22,1955
136,2011-07-25,1921
137,2011-07-26,1921
138,2011-07-27,1904
139,2011-07-28,1851
140,2011-07-29,1838
141,2011-08-01,1889
142,2011-08-02,1850
143,2011-08-03,1781
144,2011-08-04,1720
145,2011-08-05,1738
146,2011-08-08,1675
147,2011-08-09,1671
148,2011-08-10,1680
149,2011-08-11,1781
150,2011-08-12,1722
151,2011-08-15,1722
152,2011-08-16,1728
153,2011-08-17,1803
154,2011-08-18,1847
155,2011-08-19,1867
156,2011-08-22,1870
157,2011-08-23,1902
158,2011-08-24,1824
159,2011-08-25,1849
160,2011-08-26,1830
161,2011-08-29,1850
162,2011-08-30,1854
163,2011-08-31,1872
164,2011-09-01,1978
165,2011-09-02,1985
166,2011-09-05,1986
167,2011-09-06,2025
168,2011-09-07,2000
169,2011-09-08,1976
170,2011-09-09,1870
171,2011-09-12,1865
172,2011-09-13,1937
173,2011-09-14,1877
174,2011-09-15,1938
175,2011-09-16,2133
176,2011-09-20,2110
177,2011-09-21,2066
178,2011-09-22,2104
179,2011-09-26,2062
180,2011-09-27,2090
181,2011-09-28,2160
182,2011-09-29,2159
183,2011-09-30,2150
184,2011-10-03,2086
185,2011-10-04,2018
