,date,closing price
0,2011-01-04,186
1,2011-01-05,187.5
2,2011-01-06,196
3,2011-01-07,201.5
4,2011-01-11,203.5
5,2011-01-12,205
6,2011-01-13,209.5
7,2011-01-14,209
8,2011-01-17,211.5
9,2011-01-18,211
10,2011-01-19,208.5
11,2011-01-20,206
12,2011-01-21,199.5
13,2011-01-24,196
14,2011-01-25,202
15,2011-01-26,202
16,2011-01-27,206
17,2011-01-28,201
18,2011-01-31,190
19,2011-02-01,185.5
20,2011-02-02,191.5
21,2011-02-03,192.5
22,2011-02-04,193.5
23,2011-02-07,195.5
24,2011-02-08,195.5
25,2011-02-09,195
26,2011-02-10,196.5
27,2011-02-14,197
28,2011-02-15,195.5
29,2011-02-16,195
30,2011-02-17,195
31,2011-02-18,196.5
32,2011-02-21,195
33,2011-02-22,194
34,2011-02-23,193
35,2011-02-24,190
36,2011-02-25,193.5
37,2011-02-28,191.5
38,2011-03-01,197
39,2011-03-02,193.5
40,2011-03-03,197.5
41,2011-03-04,195
42,2011-03-07,196
43,2011-03-08,196
44,2011-03-09,202.5
45,2011-03-10,201
46,2011-03-11,202
47,2011-03-14,169
48,2011-03-15,132.5
49,2011-03-16,170
50,2011-03-17,152
51,2011-03-18,157.5
52,2011-03-22,180
53,2011-03-23,174.5
54,2011-03-24,172
55,2011-03-25,173
56,2011-03-28,171
57,2011-03-29,165
58,2011-03-30,172.5
59,2011-03-31,166
60,2011-04-01,167.5
61,2011-04-04,166
62,2011-04-05,165
63,2011-04-06,162.5
64,2011-04-07,167.5
65,2011-04-08,167.5
66,2011-04-11,161
67,2011-04-12,160.5
68,2011-04-13,160
69,2011-04-14,169
70,2011-04-15,167.5
71,2011-04-18,168
72,2011-04-19,166
73,2011-04-20,165.5
74,2011-04-21,167.5
75,2011-04-22,162.5
76,2011-04-25,167.5
77,2011-04-26,162.5
78,2011-04-27,163
79,2011-04-28,166.5
80,2011-05-02,171
81,2011-05-06,156
82,2011-05-09,160
83,2011-05-10,165.5
84,2011-05-11,160.5
85,2011-05-12,161
86,2011-05-13,155.5
87,2011-05-16,150
88,2011-05-17,150
89,2011-05-18,150
90,2011-05-19,148.5
91,2011-05-20,154
92,2011-05-23,150
93,2011-05-24,148
94,2011-05-25,147.5
95,2011-05-26,147
96,2011-05-27,147.5
97,2011-05-30,148
98,2011-05-31,150
99,2011-06-01,150
100,2011-06-02,151
101,2011-06-03,147.5
102,2011-06-06,149.5
103,2011-06-07,147.5
104,2011-06-08,147.5
105,2011-06-09,147.5
106,2011-06-10,147.5
107,2011-06-13,149
108,2011-06-14,146.5
109,2011-06-15,147
110,2011-06-16,147.5
111,2011-06-17,146.5
112,2011-06-20,148
113,2011-06-21,147.5
114,2011-06-22,147.5
115,2011-06-23,150.5
116,2011-06-24,147
117,2011-06-27,146
118,2011-06-28,148.5
119,2011-06-29,147
120,2011-06-30,147
121,2011-07-01,146.5
122,2011-07-04,147.5
123,2011-07-05,147.5
124,2011-07-06,147.5
125,2011-07-07,147
126,2011-07-08,147
127,2011-07-11,146.5
128,2011-07-12,146.5
129,2011-07-13,146
130,2011-07-14,146
131,2011-07-15,145
132,2011-07-19,146
133,2011-07-20,145.5
134,2011-07-21,145.5
135,2011-07-22,142.5
136,2011-07-25,139
137,2011-07-26,139
138,2011-07-27,139
139,2011-07-28,139
140,2011-07-29,139
141,2011-08-01,134.5
142,2011-08-02,135.5
143,2011-08-03,135.5
144,2011-08-04,135.5
145,2011-08-05,132
146,2011-08-08,133
147,2011-08-09,132.5
148,2011-08-10,136.5
149,2011-08-11,129
150,2011-08-12,139
151,2011-08-15,139
152,2011-08-16,135
153,2011-08-17,137.5
154,2011-08-18,138
155,2011-08-19,138
156,2011-08-22,138
157,2011-08-23,134.5
158,2011-08-24,134.5
159,2011-08-25,133.5
160,2011-08-26,130
161,2011-08-29,136.5
162,2011-08-30,130.5
163,2011-08-31,133
164,2011-09-01,133.5
165,2011-09-02,132
166,2011-09-05,132
167,2011-09-06,132.5
168,2011-09-07,133
169,2011-09-08,132.5
170,2011-09-09,134
171,2011-09-12,134
172,2011-09-13,134
173,2011-09-14,129
174,2011-09-15,131.5
175,2011-09-16,131.5
176,2011-09-20,131.5
177,2011-09-21,131.5
178,2011-09-22,130
179,2011-09-26,121.5
180,2011-09-27,125.5
181,2011-09-28,125.5
182,2011-09-29,125
183,2011-09-30,130.5
184,2011-10-03,131.5
185,2011-10-04,131
186,2011-10-05,130.5
187,2011-10-06,131
188,2011-10-07,131.5
189,2011-10-11,132.5
190,2011-10-12,132
191,2011-10-13,133.5
192,2011-10-14,133
193,2011-10-17,134.5
194,2011-10-18,131.5
195,2011-10-19,127
196,2011-10-20,129
197,2011-10-21,131.5
198,2011-10-24,129
199,2011-10-25,131
200,2011-10-26,128.5
201,2011-10-27,131.5
202,2011-10-28,129.5
203,2011-10-31,133.5
204,2011-11-01,133
205,2011-11-02,129
206,2011-11-04,130
207,2011-11-07,130
208,2011-11-08,123.5
209,2011-11-09,121
210,2011-11-10,122.5
211,2011-11-11,125
212,2011-11-14,123
213,2011-11-15,125
214,2011-11-16,129
215,2011-11-17,121
216,2011-11-18,122
217,2011-11-21,125
218,2011-11-22,126.5
219,2011-11-24,126.5
220,2011-11-25,126.5
221,2011-11-28,127
222,2011-11-29,126.5
223,2011-11-30,124
224,2011-12-01,127.5
225,2011-12-02,127.5
226,2011-12-05,125
227,2011-12-06,124
228,2011-12-07,122.5
229,2011-12-08,123
230,2011-12-09,124
231,2011-12-12,124
232,2011-12-13,123.5
233,2011-12-14,125
234,2011-12-15,123.5
235,2011-12-16,121
236,2011-12-19,121
237,2011-12-20,122.5
238,2011-12-21,124
239,2011-12-22,124
240,2011-12-26,123.5
241,2011-12-27,122.5
242,2011-12-28,123
243,2011-12-29,123
244,2011-12-30,123
