,date,closing price
0,2011-01-04,2860
1,2011-01-05,2945
2,2011-01-06,2930
3,2011-01-07,2950
4,2011-01-11,2955
5,2011-01-12,2950
6,2011-01-13,2960
7,2011-01-14,2960
8,2011-01-17,3035
9,2011-01-18,3090
10,2011-01-19,3080
11,2011-01-20,3020
12,2011-01-21,2900
13,2011-01-24,2910
14,2011-01-25,2935
15,2011-01-26,2945
16,2011-01-27,2940
17,2011-01-28,2905
18,2011-01-31,2865
19,2011-02-01,2865
20,2011-02-02,2905
21,2011-02-03,2885
22,2011-02-04,2895
23,2011-02-07,2925
24,2011-02-08,2920
25,2011-02-09,2925
26,2011-02-10,2930
27,2011-02-14,2940
28,2011-02-15,3100
29,2011-02-16,3085
30,2011-02-17,3025
31,2011-02-18,3035
32,2011-02-21,3025
33,2011-02-22,2945
34,2011-02-23,2935
35,2011-02-24,2890
36,2011-02-25,2905
37,2011-02-28,2945
38,2011-03-01,2965
39,2011-03-02,2900
40,2011-03-03,2935
41,2011-03-04,2950
42,2011-03-07,2910
43,2011-03-08,2905
44,2011-03-09,2905
45,2011-03-10,2850
46,2011-03-11,2805
47,2011-03-14,2600
48,2011-03-15,2285
49,2011-03-16,2420
50,2011-03-17,2425
51,2011-03-18,2505
52,2011-03-22,2610
53,2011-03-23,2605
54,2011-03-24,2585
55,2011-03-25,2620
56,2011-03-28,2640
57,2011-03-29,2665
58,2011-03-30,2770
59,2011-03-31,2765
60,2011-04-01,2785
61,2011-04-04,2640
62,2011-04-05,2650
63,2011-04-06,2650
64,2011-04-07,2645
65,2011-04-08,2815
66,2011-04-11,2770
67,2011-04-12,2720
68,2011-04-13,2745
69,2011-04-14,2730
70,2011-04-15,2685
71,2011-04-18,2660
72,2011-04-19,2620
73,2011-04-20,2635
74,2011-04-21,2735
75,2011-04-22,2745
76,2011-04-25,2735
77,2011-04-26,2700
78,2011-04-27,2730
79,2011-04-28,2760
80,2011-05-02,2795
81,2011-05-06,2780
82,2011-05-09,2790
83,2011-05-10,2800
84,2011-05-11,2800
85,2011-05-12,2780
86,2011-05-13,2635
87,2011-05-16,2615
88,2011-05-17,2610
89,2011-05-18,2640
90,2011-05-19,2615
91,2011-05-20,2615
92,2011-05-23,2565
93,2011-05-24,2550
94,2011-05-25,2525
95,2011-05-26,2580
96,2011-05-27,2580
97,2011-05-30,2565
98,2011-05-31,2615
99,2011-06-01,2630
100,2011-06-02,2580
101,2011-06-03,2565
102,2011-06-06,2530
103,2011-06-07,2575
104,2011-06-08,2555
105,2011-06-09,2570
106,2011-06-10,2560
107,2011-06-13,2550
108,2011-06-14,2550
109,2011-06-15,2580
110,2011-06-16,2585
111,2011-06-17,2565
112,2011-06-20,2550
113,2011-06-21,2605
114,2011-06-22,2640
115,2011-06-23,2655
116,2011-06-24,2680
117,2011-06-27,2640
118,2011-06-28,2630
119,2011-06-29,2680
120,2011-06-30,2675
121,2011-07-01,2680
122,2011-07-04,2700
123,2011-07-05,2680
124,2011-07-06,2710
125,2011-07-07,2760
126,2011-07-08,2780
127,2011-07-11,2790
128,2011-07-12,2730
129,2011-07-13,2760
130,2011-07-14,2740
131,2011-07-15,2800
132,2011-07-19,2730
133,2011-07-20,2750
134,2011-07-21,2725
135,2011-07-22,2760
136,2011-07-25,2735
137,2011-07-26,2765
138,2011-07-27,2760
139,2011-07-28,2735
140,2011-07-29,2680
141,2011-08-01,2735
142,2011-08-02,2725
143,2011-08-03,2700
144,2011-08-04,2700
145,2011-08-05,2600
146,2011-08-08,2515
147,2011-08-09,2485
148,2011-08-10,2295
149,2011-08-11,2215
150,2011-08-12,2160
151,2011-08-15,2210
152,2011-08-16,2245
153,2011-08-17,2245
154,2011-08-18,2180
155,2011-08-19,2100
156,2011-08-22,2055
157,2011-08-23,2090
158,2011-08-24,2030
159,2011-08-25,2105
160,2011-08-26,2155
161,2011-08-29,2200
162,2011-08-30,2255
163,2011-08-31,2220
164,2011-09-01,2205
165,2011-09-02,2145
166,2011-09-05,2115
167,2011-09-06,2010
168,2011-09-07,2060
169,2011-09-08,2040
170,2011-09-09,2080
171,2011-09-12,2025
172,2011-09-13,2055
173,2011-09-14,2015
174,2011-09-15,2085
175,2011-09-16,2140
176,2011-09-20,2080
177,2011-09-21,2070
178,2011-09-22,1985
179,2011-09-26,1765
180,2011-09-27,1815
181,2011-09-28,1815
182,2011-09-29,1805
183,2011-09-30,1820
184,2011-10-03,1720
185,2011-10-04,1710
186,2011-10-05,1645
187,2011-10-06,1760
188,2011-10-07,1815
189,2011-10-11,1885
190,2011-10-12,1950
191,2011-10-13,2020
192,2011-10-14,2000
193,2011-10-17,2020
194,2011-10-18,1995
195,2011-10-19,1985
196,2011-10-20,1960
197,2011-10-21,1975
198,2011-10-24,2040
199,2011-10-25,2045
200,2011-10-26,2010
201,2011-10-27,2070
202,2011-10-28,2100
203,2011-10-31,2090
204,2011-11-01,1995
205,2011-11-02,1935
206,2011-11-04,2105
207,2011-11-07,2115
208,2011-11-08,2050
209,2011-11-09,2080
210,2011-11-10,2000
211,2011-11-11,2000
212,2011-11-14,2030
213,2011-11-15,1995
214,2011-11-16,1905
215,2011-11-17,1890
216,2011-11-18,1960
217,2011-11-21,2060
218,2011-11-22,2110
219,2011-11-24,2075
220,2011-11-25,2080
221,2011-11-28,2215
222,2011-11-29,2220
223,2011-11-30,2190
224,2011-12-01,2235
225,2011-12-02,2265
226,2011-12-05,2250
227,2011-12-06,2190
228,2011-12-07,2235
229,2011-12-08,2205
230,2011-12-09,2160
231,2011-12-12,2205
232,2011-12-13,2175
233,2011-12-14,2160
234,2011-12-15,2065
235,2011-12-16,2065
236,2011-12-19,2040
237,2011-12-20,2075
238,2011-12-21,2100
239,2011-12-22,2060
240,2011-12-26,2080
241,2011-12-27,2055
242,2011-12-28,2040
243,2011-12-29,2035
244,2011-12-30,2070
