,date,closing price
0,2011-01-04,1876
1,2011-01-05,1877
2,2011-01-06,1883
3,2011-01-07,1874
4,2011-01-11,1893
5,2011-01-12,1919
6,2011-01-13,1946
7,2011-01-14,1933
8,2011-01-17,1944
9,2011-01-18,1952
10,2011-01-19,1971
11,2011-01-20,1941
12,2011-01-21,1881
13,2011-01-24,1906
14,2011-01-25,1929
15,2011-01-26,1896
16,2011-01-27,1888
17,2011-01-28,1870
18,2011-01-31,1857
19,2011-02-01,1871
20,2011-02-02,1893
21,2011-02-03,1889
22,2011-02-04,1932
23,2011-02-07,1918
24,2011-02-08,1903
25,2011-02-09,1892
26,2011-02-10,1901
27,2011-02-14,1915
28,2011-02-15,1916
29,2011-02-16,1923
30,2011-02-17,1947
31,2011-02-18,1944
32,2011-02-21,1950
33,2011-02-22,1906
34,2011-02-23,1899
35,2011-02-24,1853
36,2011-02-25,1865
37,2011-02-28,1956
38,2011-03-01,1961
39,2011-03-02,1930
40,2011-03-03,1949
41,2011-03-04,1921
42,2011-03-07,1875
43,2011-03-08,1863
44,2011-03-09,1894
45,2011-03-10,1867
46,2011-03-11,1850
47,2011-03-14,1839
48,2011-03-15,1519
49,2011-03-16,1652
50,2011-03-17,1762
51,2011-03-18,1810
52,2011-03-22,1901
53,2011-03-23,1912
54,2011-03-24,1905
55,2011-03-25,1992
56,2011-03-28,2050
57,2011-03-29,2100
58,2011-03-30,2100
59,2011-03-31,2085
60,2011-04-01,2017
61,2011-04-04,2010
62,2011-04-05,1959
63,2011-04-06,1972
64,2011-04-07,1945
65,2011-04-08,1966
66,2011-04-11,1991
67,2011-04-12,1947
68,2011-04-13,1951
69,2011-04-14,2008
70,2011-04-15,1968
71,2011-04-18,1966
72,2011-04-19,1934
73,2011-04-20,1959
74,2011-04-21,1947
75,2011-04-22,1941
76,2011-04-25,1929
77,2011-04-26,1912
78,2011-04-27,1902
79,2011-04-28,1969
80,2011-05-02,2054
81,2011-05-06,2064
82,2011-05-09,2036
83,2011-05-10,2052
84,2011-05-11,2012
85,2011-05-12,1971
86,2011-05-13,1917
87,2011-05-16,1900
88,2011-05-17,1899
89,2011-05-18,1905
90,2011-05-19,1900
91,2011-05-20,1889
92,2011-05-23,1875
93,2011-05-24,1886
94,2011-05-25,1864
95,2011-05-26,1875
96,2011-05-27,1871
97,2011-05-30,1889
98,2011-05-31,1895
99,2011-06-01,1918
100,2011-06-02,1909
101,2011-06-03,1910
102,2011-06-06,1927
103,2011-06-07,1940
104,2011-06-08,1912
105,2011-06-09,1916
106,2011-06-10,1923
107,2011-06-13,1923
108,2011-06-14,1956
109,2011-06-15,1963
110,2011-06-16,1905
111,2011-06-17,1899
112,2011-06-20,1906
113,2011-06-21,1918
114,2011-06-22,1915
115,2011-06-23,1957
116,2011-06-24,1975
117,2011-06-27,1961
118,2011-06-28,1950
119,2011-06-29,1999
120,2011-06-30,2015
121,2011-07-01,2007
122,2011-07-04,2037
123,2011-07-05,2030
124,2011-07-06,2050
125,2011-07-07,2065
126,2011-07-08,2027
127,2011-07-11,2040
128,2011-07-12,2016
129,2011-07-13,2024
130,2011-07-14,1998
131,2011-07-15,2029
132,2011-07-19,2034
133,2011-07-20,2039
134,2011-07-21,2060
135,2011-07-22,2077
136,2011-07-25,2080
137,2011-07-26,2091
138,2011-07-27,2062
139,2011-07-28,2045
140,2011-07-29,2005
141,2011-08-01,2080
142,2011-08-02,2100
143,2011-08-03,2100
144,2011-08-04,2105
145,2011-08-05,2043
146,2011-08-08,1959
147,2011-08-09,1999
148,2011-08-10,2020
149,2011-08-11,2002
150,2011-08-12,2013
151,2011-08-15,2035
152,2011-08-16,2050
153,2011-08-17,2088
154,2011-08-18,2074
155,2011-08-19,2038
156,2011-08-22,2042
157,2011-08-23,2070
158,2011-08-24,2069
159,2011-08-25,2036
160,2011-08-26,2068
161,2011-08-29,2070
162,2011-08-30,2065
163,2011-08-31,2070
164,2011-09-01,2065
165,2011-09-02,2069
166,2011-09-05,2051
167,2011-09-06,2052
168,2011-09-07,2055
169,2011-09-08,2067
170,2011-09-09,2061
171,2011-09-12,2040
172,2011-09-13,2056
173,2011-09-14,2018
174,2011-09-15,2075
175,2011-09-16,2105
176,2011-09-20,2072
177,2011-09-21,2081
178,2011-09-22,2049
179,2011-09-26,2042
180,2011-09-27,2103
181,2011-09-28,2242
182,2011-09-29,2300
183,2011-09-30,2228
184,2011-10-03,2230
185,2011-10-04,2186
186,2011-10-05,2159
187,2011-10-06,2186
188,2011-10-07,2160
189,2011-10-11,2200
190,2011-10-12,2181
191,2011-10-13,2148
192,2011-10-14,2061
193,2011-10-17,2074
194,2011-10-18,2032
195,2011-10-19,2070
196,2011-10-20,2043
197,2011-10-21,2035
198,2011-10-24,2080
199,2011-10-25,2004
200,2011-10-26,1980
201,2011-10-27,2055
202,2011-10-28,2054
203,2011-10-31,2014
204,2011-11-01,2000
205,2011-11-02,1933
206,2011-11-04,1935
207,2011-11-07,1915
208,2011-11-08,1895
209,2011-11-09,1917
210,2011-11-10,1901
211,2011-11-11,1904
212,2011-11-14,1897
213,2011-11-15,1885
214,2011-11-16,1840
215,2011-11-17,1900
216,2011-11-18,1864
217,2011-11-21,1901
218,2011-11-22,1899
219,2011-11-24,1895
220,2011-11-25,1886
221,2011-11-28,1917
222,2011-11-29,2015
223,2011-11-30,2083
224,2011-12-01,2036
225,2011-12-02,2038
226,2011-12-05,2052
227,2011-12-06,1989
228,2011-12-07,2039
229,2011-12-08,2019
230,2011-12-09,2009
231,2011-12-12,2003
232,2011-12-13,1996
233,2011-12-14,1941
234,2011-12-15,1942
235,2011-12-16,1936
236,2011-12-19,1904
237,2011-12-20,1918
238,2011-12-21,1932
239,2011-12-22,1921
240,2011-12-26,1934
241,2011-12-27,1941
242,2011-12-28,1908
243,2011-12-29,1925
244,2011-12-30,1949
