,date,closing price
0,2011-01-04,1096
1,2011-01-05,1092
2,2011-01-06,1120
3,2011-01-07,1132
4,2011-01-11,1140
5,2011-01-12,1142
6,2011-01-13,1166
7,2011-01-14,1148
8,2011-01-17,1144
9,2011-01-18,1142
10,2011-01-19,1146
11,2011-01-20,1160
12,2011-01-21,1148
13,2011-01-24,1150
14,2011-01-25,1158
15,2011-01-26,1146
16,2011-01-27,1144
17,2011-01-28,1120
18,2011-01-31,1110
19,2011-02-01,1118
20,2011-02-02,1130
21,2011-02-03,1112
22,2011-02-04,1118
23,2011-02-07,1132
24,2011-02-08,1138
25,2011-02-09,1146
26,2011-02-10,1168
27,2011-02-14,1176
28,2011-02-15,1170
29,2011-02-16,1166
30,2011-02-17,1160
31,2011-02-18,1152
32,2011-02-21,1156
33,2011-02-22,1144
34,2011-02-23,1146
35,2011-02-24,1132
36,2011-02-25,1140
37,2011-02-28,1154
38,2011-03-01,1152
39,2011-03-02,1136
40,2011-03-03,1134
41,2011-03-04,1138
42,2011-03-07,1120
43,2011-03-08,1124
44,2011-03-09,1132
45,2011-03-10,1122
46,2011-03-11,1108
47,2011-03-14,1028
48,2011-03-15,886
49,2011-03-16,888
50,2011-03-17,868
51,2011-03-18,904
52,2011-03-22,964
53,2011-03-23,944
54,2011-03-24,930
55,2011-03-25,934
56,2011-03-28,930
57,2011-03-29,934
58,2011-03-30,960
59,2011-03-31,954
60,2011-04-01,938
61,2011-04-04,924
62,2011-04-05,914
63,2011-04-06,906
64,2011-04-07,904
65,2011-04-08,922
66,2011-04-11,930
67,2011-04-12,902
68,2011-04-13,912
69,2011-04-14,908
70,2011-04-15,906
71,2011-04-18,906
72,2011-04-19,894
73,2011-04-20,914
74,2011-04-21,918
75,2011-04-22,924
76,2011-04-25,922
77,2011-04-26,908
78,2011-04-27,912
79,2011-04-28,934
80,2011-05-02,954
81,2011-05-06,950
82,2011-05-09,956
83,2011-05-10,964
84,2011-05-11,956
85,2011-05-12,940
86,2011-05-13,914
87,2011-05-16,918
88,2011-05-17,910
89,2011-05-18,916
90,2011-05-19,900
91,2011-05-20,888
92,2011-05-23,890
93,2011-05-24,904
94,2011-05-25,900
95,2011-05-26,908
96,2011-05-27,892
97,2011-05-30,888
98,2011-05-31,906
99,2011-06-01,898
100,2011-06-02,890
101,2011-06-03,884
102,2011-06-06,864
103,2011-06-07,870
104,2011-06-08,870
105,2011-06-09,874
106,2011-06-10,884
107,2011-06-13,890
108,2011-06-14,906
109,2011-06-15,910
110,2011-06-16,884
111,2011-06-17,884
112,2011-06-20,894
113,2011-06-21,916
114,2011-06-22,936
115,2011-06-23,942
116,2011-06-24,940
117,2011-06-27,930
118,2011-06-28,936
119,2011-06-29,946
120,2011-06-30,950
121,2011-07-01,950
122,2011-07-04,956
123,2011-07-05,964
124,2011-07-06,964
125,2011-07-07,968
126,2011-07-08,978
127,2011-07-11,972
128,2011-07-12,970
129,2011-07-13,978
130,2011-07-14,976
131,2011-07-15,982
132,2011-07-19,992
133,2011-07-20,1004
134,2011-07-21,1000
135,2011-07-22,1020
136,2011-07-25,1008
137,2011-07-26,1018
138,2011-07-27,1006
139,2011-07-28,988
140,2011-07-29,990
141,2011-08-01,1002
142,2011-08-02,988
143,2011-08-03,976
144,2011-08-04,986
145,2011-08-05,952
146,2011-08-08,926
147,2011-08-09,924
148,2011-08-10,942
149,2011-08-11,952
150,2011-08-12,958
151,2011-08-15,966
152,2011-08-16,972
153,2011-08-17,972
154,2011-08-18,962
155,2011-08-19,960
156,2011-08-22,966
157,2011-08-23,982
158,2011-08-24,980
159,2011-08-25,984
160,2011-08-26,984
161,2011-08-29,982
162,2011-08-30,990
163,2011-08-31,998
164,2011-09-01,996
165,2011-09-02,1002
166,2011-09-05,1008
167,2011-09-06,1002
168,2011-09-07,1004
169,2011-09-08,1028
170,2011-09-09,1046
171,2011-09-12,1020
172,2011-09-13,1030
173,2011-09-14,1026
174,2011-09-15,1032
175,2011-09-16,1030
176,2011-09-20,1018
177,2011-09-21,1022
178,2011-09-22,1018
179,2011-09-26,1024
180,2011-09-27,1048
181,2011-09-28,1036
182,2011-09-29,1054
183,2011-09-30,1056
184,2011-10-03,1086
185,2011-10-04,1072
186,2011-10-05,1084
187,2011-10-06,1082
188,2011-10-07,1072
189,2011-10-11,1084
190,2011-10-12,1074
191,2011-10-13,1056
192,2011-10-14,1038
193,2011-10-17,1044
194,2011-10-18,1032
195,2011-10-19,1052
196,2011-10-20,1052
197,2011-10-21,1034
198,2011-10-24,1040
199,2011-10-25,1016
200,2011-10-26,1012
201,2011-10-27,1028
202,2011-10-28,1042
203,2011-10-31,1062
204,2011-11-01,1072
205,2011-11-02,1032
206,2011-11-04,1042
207,2011-11-07,1050
208,2011-11-08,1042
209,2011-11-09,1078
210,2011-11-10,1070
211,2011-11-11,1074
212,2011-11-14,1084
213,2011-11-15,1082
214,2011-11-16,1068
215,2011-11-17,1068
216,2011-11-18,1066
217,2011-11-21,1082
218,2011-11-22,1076
219,2011-11-24,1062
220,2011-11-25,1062
221,2011-11-28,1056
222,2011-11-29,1056
223,2011-11-30,1070
224,2011-12-01,1072
225,2011-12-02,1088
226,2011-12-05,1088
227,2011-12-06,1064
228,2011-12-07,1086
229,2011-12-08,1088
230,2011-12-09,1078
231,2011-12-12,1096
232,2011-12-13,1102
233,2011-12-14,1118
234,2011-12-15,1120
235,2011-12-16,1128
236,2011-12-19,1126
237,2011-12-20,1128
238,2011-12-21,1142
239,2011-12-22,1148
240,2011-12-26,1146
241,2011-12-27,1144
242,2011-12-28,1124
243,2011-12-29,1134
244,2011-12-30,1132
