,date,closing price
0,2011-09-27,782
1,2011-09-28,642
2,2011-09-29,655
3,2011-09-30,680
4,2011-10-03,710
5,2011-10-04,782
6,2011-10-05,800
7,2011-10-06,762
8,2011-10-07,786
9,2011-10-11,799
10,2011-10-12,767
11,2011-10-13,732
12,2011-10-14,766
13,2011-10-17,906
14,2011-10-18,954
15,2011-10-19,900
16,2011-10-20,900
17,2011-10-21,1016
18,2011-10-24,1036
19,2011-10-25,996
20,2011-10-26,1054
21,2011-10-27,1090
22,2011-10-28,1078
23,2011-10-31,1076
24,2011-11-01,1000
25,2011-11-02,984
26,2011-11-04,944
27,2011-11-07,951
28,2011-11-08,940
29,2011-11-09,934
30,2011-11-10,950
31,2011-11-11,994
32,2011-11-14,999
33,2011-11-15,958
34,2011-11-16,968
35,2011-11-17,968
36,2011-11-18,948
37,2011-11-21,900
38,2011-11-22,900
39,2011-11-24,860
40,2011-11-25,814
41,2011-11-28,874
42,2011-11-29,894
43,2011-11-30,882
44,2011-12-01,906
45,2011-12-02,907
46,2011-12-05,920
47,2011-12-06,937
48,2011-12-07,908
49,2011-12-08,843
50,2011-12-09,842
51,2011-12-12,860
52,2011-12-13,916
53,2011-12-14,927
54,2011-12-15,895
55,2011-12-16,902
56,2011-12-19,895
57,2011-12-20,888
58,2011-12-21,877
59,2011-12-22,903
60,2011-12-26,960
61,2011-12-27,949
62,2011-12-28,953
63,2011-12-29,977
64,2011-12-30,956
