,date,closing price
0,2011-01-04,225
1,2011-01-05,230
2,2011-01-06,240
3,2011-01-07,230
4,2011-01-11,235
5,2011-01-12,240
6,2011-01-13,240
7,2011-01-14,235
8,2011-01-17,240
9,2011-01-18,235
10,2011-01-19,250
11,2011-01-20,245
12,2011-01-21,235
13,2011-01-24,230
14,2011-01-25,235
15,2011-01-26,235
16,2011-01-27,230
17,2011-01-28,230
18,2011-01-31,225
19,2011-02-01,230
20,2011-02-02,230
21,2011-02-03,240
22,2011-02-04,240
23,2011-02-07,240
24,2011-02-08,235
25,2011-02-09,235
26,2011-02-10,235
27,2011-02-14,235
28,2011-02-15,235
29,2011-02-16,230
30,2011-02-17,235
31,2011-02-18,235
32,2011-02-21,235
33,2011-02-22,230
34,2011-02-23,230
35,2011-02-24,225
36,2011-02-25,230
37,2011-02-28,245
38,2011-03-01,245
39,2011-03-02,235
40,2011-03-03,235
41,2011-03-04,245
42,2011-03-07,245
43,2011-03-08,240
44,2011-03-09,240
45,2011-03-10,240
46,2011-03-11,240
47,2011-03-14,390
48,2011-03-15,330
49,2011-03-16,335
50,2011-03-17,330
51,2011-03-18,340
52,2011-03-22,480
53,2011-03-23,505
54,2011-03-24,590
55,2011-03-25,570
56,2011-03-28,495
57,2011-03-29,505
58,2011-03-30,510
59,2011-03-31,500
60,2011-04-01,500
61,2011-04-04,535
62,2011-04-05,520
63,2011-04-06,495
64,2011-04-07,470
65,2011-04-08,480
66,2011-04-11,500
67,2011-04-12,485
68,2011-04-13,485
69,2011-04-14,510
70,2011-04-15,505
71,2011-04-18,500
72,2011-04-19,490
73,2011-04-20,490
74,2011-04-21,465
75,2011-04-22,455
76,2011-04-25,465
77,2011-04-26,460
78,2011-04-27,450
79,2011-04-28,450
80,2011-05-02,475
81,2011-05-06,505
82,2011-05-09,510
83,2011-05-10,510
84,2011-05-11,505
85,2011-05-12,495
86,2011-05-13,485
87,2011-05-16,470
88,2011-05-17,450
89,2011-05-18,465
90,2011-05-19,455
91,2011-05-20,455
92,2011-05-23,445
93,2011-05-24,440
94,2011-05-25,405
95,2011-05-26,415
96,2011-05-27,420
97,2011-05-30,425
98,2011-05-31,435
99,2011-06-01,450
100,2011-06-02,455
101,2011-06-03,450
102,2011-06-06,440
103,2011-06-07,450
104,2011-06-08,455
105,2011-06-09,445
106,2011-06-10,445
107,2011-06-13,455
108,2011-06-14,450
109,2011-06-15,455
110,2011-06-16,445
111,2011-06-17,430
112,2011-06-20,440
113,2011-06-21,445
114,2011-06-22,445
115,2011-06-23,455
116,2011-06-24,450
117,2011-06-27,445
118,2011-06-28,450
119,2011-06-29,445
120,2011-06-30,445
121,2011-07-01,440
122,2011-07-04,435
123,2011-07-05,440
124,2011-07-06,435
125,2011-07-07,430
126,2011-07-08,430
127,2011-07-11,420
128,2011-07-12,405
129,2011-07-13,420
130,2011-07-14,410
131,2011-07-15,415
132,2011-07-19,410
133,2011-07-20,415
134,2011-07-21,405
135,2011-07-22,405
136,2011-07-25,405
137,2011-07-26,405
138,2011-07-27,390
139,2011-07-28,375
140,2011-07-29,375
141,2011-08-01,385
142,2011-08-02,365
143,2011-08-03,350
144,2011-08-04,350
145,2011-08-05,345
146,2011-08-08,340
147,2011-08-09,350
148,2011-08-10,355
149,2011-08-11,380
150,2011-08-12,385
151,2011-08-15,390
152,2011-08-16,370
153,2011-08-17,405
154,2011-08-18,405
155,2011-08-19,405
156,2011-08-22,400
157,2011-08-23,395
158,2011-08-24,390
159,2011-08-25,405
160,2011-08-26,415
161,2011-08-29,445
162,2011-08-30,445
163,2011-08-31,425
164,2011-09-01,425
165,2011-09-02,420
166,2011-09-05,435
167,2011-09-06,405
168,2011-09-07,415
169,2011-09-08,425
170,2011-09-09,420
171,2011-09-12,405
172,2011-09-13,395
173,2011-09-14,370
174,2011-09-15,375
175,2011-09-16,390
176,2011-09-20,390
177,2011-09-21,380
178,2011-09-22,360
179,2011-09-26,335
180,2011-09-27,350
181,2011-09-28,370
182,2011-09-29,400
183,2011-09-30,405
184,2011-10-03,420
185,2011-10-04,415
186,2011-10-05,400
187,2011-10-06,405
188,2011-10-07,405
189,2011-10-11,415
190,2011-10-12,420
191,2011-10-13,440
192,2011-10-14,430
193,2011-10-17,425
194,2011-10-18,415
195,2011-10-19,410
196,2011-10-20,400
197,2011-10-21,410
198,2011-10-24,410
199,2011-10-25,410
200,2011-10-26,405
201,2011-10-27,395
202,2011-10-28,400
203,2011-10-31,405
204,2011-11-01,400
205,2011-11-02,390
206,2011-11-04,390
207,2011-11-07,410
208,2011-11-08,390
209,2011-11-09,400
210,2011-11-10,390
211,2011-11-11,390
212,2011-11-14,395
213,2011-11-15,390
214,2011-11-16,370
215,2011-11-17,365
216,2011-11-18,360
217,2011-11-21,360
218,2011-11-22,350
219,2011-11-24,340
220,2011-11-25,345
221,2011-11-28,360
222,2011-11-29,360
223,2011-11-30,375
224,2011-12-01,375
225,2011-12-02,360
226,2011-12-05,370
227,2011-12-06,360
228,2011-12-07,370
229,2011-12-08,365
230,2011-12-09,365
231,2011-12-12,365
232,2011-12-13,365
233,2011-12-14,355
234,2011-12-15,350
235,2011-12-16,350
236,2011-12-19,335
237,2011-12-20,355
238,2011-12-21,350
239,2011-12-22,350
240,2011-12-26,340
241,2011-12-27,335
242,2011-12-28,340
243,2011-12-29,340
244,2011-12-30,350
