,date,closing price
0,2011-01-04,264
1,2011-01-05,268
2,2011-01-06,274
3,2011-01-07,279
4,2011-01-11,275
5,2011-01-12,274
6,2011-01-13,272
7,2011-01-14,275
8,2011-01-17,277
9,2011-01-18,278
10,2011-01-19,281
11,2011-01-20,280
12,2011-01-21,273
13,2011-01-24,273
14,2011-01-25,272
15,2011-01-26,275
16,2011-01-27,276
17,2011-01-28,275
18,2011-01-31,270
19,2011-02-01,273
20,2011-02-02,274
21,2011-02-03,276
22,2011-02-04,283
23,2011-02-07,285
24,2011-02-08,299
25,2011-02-09,295
26,2011-02-10,300
27,2011-02-14,299
28,2011-02-15,295
29,2011-02-16,290
30,2011-02-17,291
31,2011-02-18,292
32,2011-02-21,298
33,2011-02-22,290
34,2011-02-23,286
35,2011-02-24,284
36,2011-02-25,280
37,2011-02-28,285
38,2011-03-01,291
39,2011-03-02,290
40,2011-03-03,287
41,2011-03-04,287
42,2011-03-07,288
43,2011-03-08,285
44,2011-03-09,288
45,2011-03-10,283
46,2011-03-11,283
47,2011-03-14,240
48,2011-03-15,200
49,2011-03-16,221
50,2011-03-17,221
51,2011-03-18,236
52,2011-03-22,248
53,2011-03-23,254
54,2011-03-24,255
55,2011-03-25,257
56,2011-03-28,262
57,2011-03-29,252
58,2011-03-30,257
59,2011-03-31,257
60,2011-04-01,255
61,2011-04-04,250
62,2011-04-05,242
63,2011-04-06,239
64,2011-04-07,239
65,2011-04-08,244
66,2011-04-11,251
67,2011-04-12,253
68,2011-04-13,271
69,2011-04-14,274
70,2011-04-15,306
71,2011-04-18,311
72,2011-04-19,311
73,2011-04-20,309
74,2011-04-21,308
75,2011-04-22,328
76,2011-04-25,345
77,2011-04-26,320
78,2011-04-27,347
79,2011-04-28,361
80,2011-05-02,358
81,2011-05-06,351
82,2011-05-09,359
83,2011-05-10,361
84,2011-05-11,361
85,2011-05-12,357
86,2011-05-13,361
87,2011-05-16,354
88,2011-05-17,354
89,2011-05-18,351
90,2011-05-19,354
91,2011-05-20,350
92,2011-05-23,348
93,2011-05-24,349
94,2011-05-25,348
95,2011-05-26,346
96,2011-05-27,344
97,2011-05-30,337
98,2011-05-31,332
99,2011-06-01,330
100,2011-06-02,330
101,2011-06-03,330
102,2011-06-06,330
103,2011-06-07,332
104,2011-06-08,332
105,2011-06-09,334
106,2011-06-10,332
107,2011-06-13,332
108,2011-06-14,333
109,2011-06-15,332
110,2011-06-16,333
111,2011-06-17,333
112,2011-06-20,333
113,2011-06-21,331
114,2011-06-22,332
115,2011-06-23,337
116,2011-06-24,337
117,2011-06-27,340
118,2011-06-28,344
119,2011-06-29,344
120,2011-06-30,343
121,2011-07-01,342
122,2011-07-04,350
123,2011-07-05,356
124,2011-07-06,359
125,2011-07-07,364
126,2011-07-08,365
127,2011-07-11,365
128,2011-07-12,368
129,2011-07-13,366
130,2011-07-14,364
131,2011-07-15,365
132,2011-07-19,365
133,2011-07-20,366
134,2011-07-21,363
135,2011-07-22,362
136,2011-07-25,363
137,2011-07-26,359
138,2011-07-27,355
139,2011-07-28,349
140,2011-07-29,349
141,2011-08-01,357
142,2011-08-02,363
143,2011-08-03,362
144,2011-08-04,360
145,2011-08-05,369
146,2011-08-08,362
147,2011-08-09,363
148,2011-08-10,365
149,2011-08-11,362
150,2011-08-12,369
151,2011-08-15,366
152,2011-08-16,371
153,2011-08-17,388
154,2011-08-18,401
155,2011-08-19,399
156,2011-08-22,400
157,2011-08-23,405
158,2011-08-24,397
159,2011-08-25,454
160,2011-08-26,479
161,2011-08-29,461
162,2011-08-30,465
163,2011-08-31,463
164,2011-09-01,462
165,2011-09-02,456
166,2011-09-05,471
167,2011-09-06,449
168,2011-09-07,451
169,2011-09-08,456
170,2011-09-09,450
171,2011-09-12,443
172,2011-09-13,397
173,2011-09-14,397
174,2011-09-15,395
175,2011-09-16,398
176,2011-09-20,386
177,2011-09-21,384
178,2011-09-22,382
179,2011-09-26,360
180,2011-09-27,360
181,2011-09-28,344
182,2011-09-29,348
183,2011-09-30,350
184,2011-10-03,340
185,2011-10-04,333
186,2011-10-05,316
187,2011-10-06,330
188,2011-10-07,335
189,2011-10-11,333
190,2011-10-12,351
191,2011-10-13,362
192,2011-10-14,362
193,2011-10-17,364
194,2011-10-18,360
195,2011-10-19,353
196,2011-10-20,354
197,2011-10-21,335
198,2011-10-24,334
199,2011-10-25,340
200,2011-10-26,345
201,2011-10-27,340
202,2011-10-28,342
203,2011-10-31,351
204,2011-11-01,362
205,2011-11-02,395
206,2011-11-04,406
207,2011-11-07,387
208,2011-11-08,378
209,2011-11-09,382
210,2011-11-10,398
211,2011-11-11,409
212,2011-11-14,418
213,2011-11-15,412
214,2011-11-16,420
215,2011-11-17,463
216,2011-11-18,440
217,2011-11-21,420
218,2011-11-22,435
219,2011-11-24,463
220,2011-11-25,388
221,2011-11-28,429
222,2011-11-29,412
223,2011-11-30,420
224,2011-12-01,401
225,2011-12-02,393
226,2011-12-05,406
227,2011-12-06,393
228,2011-12-07,418
229,2011-12-08,409
230,2011-12-09,403
231,2011-12-12,408
232,2011-12-13,385
233,2011-12-14,387
234,2011-12-15,396
235,2011-12-16,391
236,2011-12-19,390
237,2011-12-20,395
238,2011-12-21,396
239,2011-12-22,393
240,2011-12-26,393
241,2011-12-27,394
242,2011-12-28,400
243,2011-12-29,401
244,2011-12-30,406
