,date,closing price
0,2011-01-04,1479
1,2011-01-05,1440
2,2011-01-06,1456
3,2011-01-07,1443
4,2011-01-11,1470
5,2011-01-12,1482
6,2011-01-13,1513
7,2011-01-14,1508
8,2011-01-17,1507
9,2011-01-18,1499
10,2011-01-19,1496
11,2011-01-20,1480
12,2011-01-21,1457
13,2011-01-24,1447
14,2011-01-25,1414
15,2011-01-26,1426
16,2011-01-27,1435
17,2011-01-28,1411
18,2011-01-31,1387
19,2011-02-01,1393
20,2011-02-02,1394
21,2011-02-03,1391
22,2011-02-04,1395
23,2011-02-07,1425
24,2011-02-08,1394
25,2011-02-09,1378
26,2011-02-10,1372
27,2011-02-14,1371
28,2011-02-15,1389
29,2011-02-16,1387
30,2011-02-17,1421
31,2011-02-18,1414
32,2011-02-21,1434
33,2011-02-22,1412
34,2011-02-23,1416
35,2011-02-24,1408
36,2011-02-25,1419
37,2011-02-28,1421
38,2011-03-01,1442
39,2011-03-02,1411
40,2011-03-03,1402
41,2011-03-04,1391
42,2011-03-07,1373
43,2011-03-08,1368
44,2011-03-09,1388
45,2011-03-10,1359
46,2011-03-11,1329
47,2011-03-14,1150
48,2011-03-15,1030
49,2011-03-16,1108
50,2011-03-17,1102
51,2011-03-18,1132
52,2011-03-22,1187
53,2011-03-23,1187
54,2011-03-24,1182
55,2011-03-25,1209
56,2011-03-28,1228
57,2011-03-29,1200
58,2011-03-30,1271
59,2011-03-31,1333
60,2011-04-01,1287
61,2011-04-04,1293
62,2011-04-05,1295
63,2011-04-06,1289
64,2011-04-07,1279
65,2011-04-08,1300
66,2011-04-11,1307
67,2011-04-12,1282
68,2011-04-13,1259
69,2011-04-14,1303
70,2011-04-15,1293
71,2011-04-18,1297
72,2011-04-19,1290
73,2011-04-20,1280
74,2011-04-21,1267
75,2011-04-22,1267
76,2011-04-25,1270
77,2011-04-26,1265
78,2011-04-27,1276
79,2011-04-28,1324
80,2011-05-02,1333
81,2011-05-06,1351
82,2011-05-09,1288
83,2011-05-10,1266
84,2011-05-11,1263
85,2011-05-12,1241
86,2011-05-13,1240
87,2011-05-16,1270
88,2011-05-17,1242
89,2011-05-18,1217
90,2011-05-19,1202
91,2011-05-20,1249
92,2011-05-23,1268
