,date,closing price
0,2011-01-04,1210
1,2011-01-05,1220
2,2011-01-06,1225
3,2011-01-07,1220
4,2011-01-11,1220
5,2011-01-12,1220
6,2011-01-13,1225
7,2011-01-14,1220
8,2011-01-17,1235
9,2011-01-18,1230
10,2011-01-19,1240
11,2011-01-20,1230
12,2011-01-21,1230
13,2011-01-24,1250
14,2011-01-25,1285
15,2011-01-26,1275
16,2011-01-27,1265
17,2011-01-28,1260
18,2011-01-31,1275
19,2011-02-01,1265
20,2011-02-02,1275
21,2011-02-03,1255
22,2011-02-04,1260
23,2011-02-07,1260
24,2011-02-08,1250
25,2011-02-09,1270
26,2011-02-10,1260
27,2011-02-14,1270
28,2011-02-15,1265
29,2011-02-16,1265
30,2011-02-17,1280
31,2011-02-18,1275
32,2011-02-21,1270
33,2011-02-22,1270
34,2011-02-23,1260
35,2011-02-24,1265
36,2011-02-25,1260
37,2011-02-28,1250
38,2011-03-01,1245
39,2011-03-02,1235
40,2011-03-03,1235
41,2011-03-04,1230
42,2011-03-07,1225
43,2011-03-08,1230
44,2011-03-09,1230
45,2011-03-10,1230
46,2011-03-11,1220
47,2011-03-14,1195
48,2011-03-15,1080
49,2011-03-16,1135
50,2011-03-17,1190
51,2011-03-18,1185
52,2011-03-22,1205
53,2011-03-23,1220
54,2011-03-24,1215
55,2011-03-25,1245
56,2011-03-28,1260
57,2011-03-29,1285
58,2011-03-30,1275
59,2011-03-31,1285
60,2011-04-01,1255
61,2011-04-04,1255
62,2011-04-05,1260
63,2011-04-06,1240
64,2011-04-07,1250
65,2011-04-08,1250
66,2011-04-11,1260
67,2011-04-12,1220
68,2011-04-13,1220
69,2011-04-14,1255
70,2011-04-15,1240
71,2011-04-18,1255
72,2011-04-19,1250
73,2011-04-20,1250
74,2011-04-21,1255
75,2011-04-22,1265
76,2011-04-25,1265
77,2011-04-26,1250
78,2011-04-27,1235
79,2011-04-28,1265
80,2011-05-02,1270
81,2011-05-06,1265
82,2011-05-09,1260
83,2011-05-10,1255
84,2011-05-11,1245
85,2011-05-12,1240
86,2011-05-13,1230
87,2011-05-16,1250
88,2011-05-17,1235
89,2011-05-18,1260
90,2011-05-19,1260
91,2011-05-20,1265
92,2011-05-23,1265
93,2011-05-24,1290
94,2011-05-25,1280
95,2011-05-26,1285
96,2011-05-27,1265
97,2011-05-30,1300
98,2011-05-31,1310
99,2011-06-01,1300
100,2011-06-02,1290
101,2011-06-03,1310
102,2011-06-06,1300
103,2011-06-07,1310
104,2011-06-08,1305
105,2011-06-09,1315
106,2011-06-10,1310
107,2011-06-13,1315
108,2011-06-14,1315
109,2011-06-15,1310
110,2011-06-16,1305
111,2011-06-17,1295
112,2011-06-20,1310
113,2011-06-21,1305
114,2011-06-22,1310
115,2011-06-23,1305
116,2011-06-24,1310
117,2011-06-27,1295
118,2011-06-28,1305
119,2011-06-29,1305
120,2011-06-30,1305
121,2011-07-01,1320
122,2011-07-04,1330
123,2011-07-05,1320
124,2011-07-06,1330
125,2011-07-07,1330
126,2011-07-08,1315
127,2011-07-11,1325
128,2011-07-12,1345
129,2011-07-13,1345
130,2011-07-14,1345
131,2011-07-15,1340
132,2011-07-19,1350
133,2011-07-20,1350
134,2011-07-21,1350
135,2011-07-22,1360
136,2011-07-25,1375
137,2011-07-26,1375
138,2011-07-27,1370
139,2011-07-28,1360
140,2011-07-29,1365
141,2011-08-01,1370
142,2011-08-02,1370
143,2011-08-03,1340
144,2011-08-04,1350
145,2011-08-05,1320
146,2011-08-08,1310
147,2011-08-09,1285
148,2011-08-10,1325
149,2011-08-11,1315
150,2011-08-12,1300
151,2011-08-15,1330
152,2011-08-16,1320
153,2011-08-17,1325
154,2011-08-18,1340
155,2011-08-19,1340
156,2011-08-22,1335
157,2011-08-23,1350
158,2011-08-24,1355
159,2011-08-25,1340
160,2011-08-26,1330
161,2011-08-29,1345
162,2011-08-30,1345
163,2011-08-31,1330
164,2011-09-01,1340
165,2011-09-02,1340
166,2011-09-05,1320
167,2011-09-06,1340
168,2011-09-07,1340
169,2011-09-08,1335
170,2011-09-09,1355
171,2011-09-12,1350
172,2011-09-13,1365
173,2011-09-14,1365
174,2011-09-15,1385
175,2011-09-16,1525
176,2011-09-20,1390
177,2011-09-21,1375
178,2011-09-22,1395
179,2011-09-26,1385
180,2011-09-27,1395
181,2011-09-28,1430
182,2011-09-29,1415
183,2011-09-30,1415
184,2011-10-03,1380
185,2011-10-04,1380
186,2011-10-05,1385
187,2011-10-06,1390
188,2011-10-07,1370
189,2011-10-11,1380
190,2011-10-12,1370
191,2011-10-13,1345
192,2011-10-14,1345
193,2011-10-17,1330
194,2011-10-18,1310
195,2011-10-19,1295
196,2011-10-20,1295
197,2011-10-21,1305
198,2011-10-24,1350
199,2011-10-25,1345
200,2011-10-26,1310
201,2011-10-27,1315
202,2011-10-28,1275
203,2011-10-31,1325
204,2011-11-01,1335
205,2011-11-02,1330
206,2011-11-04,1310
207,2011-11-07,1270
208,2011-11-08,1255
209,2011-11-09,1290
210,2011-11-10,1300
211,2011-11-11,1320
212,2011-11-14,1305
213,2011-11-15,1285
214,2011-11-16,1280
215,2011-11-17,1290
216,2011-11-18,1285
217,2011-11-21,1295
218,2011-11-22,1320
219,2011-11-24,1300
220,2011-11-25,1320
221,2011-11-28,1290
222,2011-11-29,1320
223,2011-11-30,1300
224,2011-12-01,1310
225,2011-12-02,1305
226,2011-12-05,1320
227,2011-12-06,1300
228,2011-12-07,1315
229,2011-12-08,1315
230,2011-12-09,1310
231,2011-12-12,1320
232,2011-12-13,1315
233,2011-12-14,1305
234,2011-12-15,1305
235,2011-12-16,1305
236,2011-12-19,1305
237,2011-12-20,1315
238,2011-12-21,1325
239,2011-12-22,1340
240,2011-12-26,1330
241,2011-12-27,1315
242,2011-12-28,1305
243,2011-12-29,1325
244,2011-12-30,1330
