,date,closing price
0,2011-01-04,2974
1,2011-01-05,2966
2,2011-01-06,3010
3,2011-01-07,3020
4,2011-01-11,3010
5,2011-01-12,2997
6,2011-01-13,2976
7,2011-01-14,2941
8,2011-01-17,2937
9,2011-01-18,2951
10,2011-01-19,2968
11,2011-01-20,2936
12,2011-01-21,2827
13,2011-01-24,2853
14,2011-01-25,2919
15,2011-01-26,2865
16,2011-01-27,2914
17,2011-01-28,2908
18,2011-01-31,2829
19,2011-02-01,2815
20,2011-02-02,2846
21,2011-02-03,2867
22,2011-02-04,2919
23,2011-02-07,2872
24,2011-02-08,2889
25,2011-02-09,2892
26,2011-02-10,2882
27,2011-02-14,2918
28,2011-02-15,2907
29,2011-02-16,2981
30,2011-02-17,3035
31,2011-02-18,3015
32,2011-02-21,3075
33,2011-02-22,3035
34,2011-02-23,2977
35,2011-02-24,2932
36,2011-02-25,2967
37,2011-02-28,2993
38,2011-03-01,3010
39,2011-03-02,2945
40,2011-03-03,2944
41,2011-03-04,2978
42,2011-03-07,2926
43,2011-03-08,2908
44,2011-03-09,2897
45,2011-03-10,2870
46,2011-03-11,2806
47,2011-03-14,2550
48,2011-03-15,2324
49,2011-03-16,2528
50,2011-03-17,2515
51,2011-03-18,2519
52,2011-03-22,2600
53,2011-03-23,2596
54,2011-03-24,2550
55,2011-03-25,2634
56,2011-03-28,2600
57,2011-03-29,2613
58,2011-03-30,2657
59,2011-03-31,2664
60,2011-04-01,2672
61,2011-04-04,2640
62,2011-04-05,2622
63,2011-04-06,2591
64,2011-04-07,2595
65,2011-04-08,2614
66,2011-04-11,2576
67,2011-04-12,2502
68,2011-04-13,2505
69,2011-04-14,2494
70,2011-04-15,2461
71,2011-04-18,2427
72,2011-04-19,2437
73,2011-04-20,2458
74,2011-04-21,2508
75,2011-04-22,2477
76,2011-04-25,2467
77,2011-04-26,2415
78,2011-04-27,2366
79,2011-04-28,2260
80,2011-05-02,2316
81,2011-05-06,2262
82,2011-05-09,2309
83,2011-05-10,2316
84,2011-05-11,2307
85,2011-05-12,2264
86,2011-05-13,2241
87,2011-05-16,2241
88,2011-05-17,2275
89,2011-05-18,2245
90,2011-05-19,2214
91,2011-05-20,2221
92,2011-05-23,2211
93,2011-05-24,2270
94,2011-05-25,2236
95,2011-05-26,2238
96,2011-05-27,2167
97,2011-05-30,2122
98,2011-05-31,2163
99,2011-06-01,2180
100,2011-06-02,2142
101,2011-06-03,2129
102,2011-06-06,2062
103,2011-06-07,2031
104,2011-06-08,2038
105,2011-06-09,2026
106,2011-06-10,2024
107,2011-06-13,2017
108,2011-06-14,2014
