,date,closing price
0,2011-01-04,1755
1,2011-01-05,1748
2,2011-01-06,1791
3,2011-01-07,1781
4,2011-01-11,1775
5,2011-01-12,1748
6,2011-01-13,1762
7,2011-01-14,1730
8,2011-01-17,1731
9,2011-01-18,1719
10,2011-01-19,1726
11,2011-01-20,1726
12,2011-01-21,1690
13,2011-01-24,1701
14,2011-01-25,1710
15,2011-01-26,1698
16,2011-01-27,1692
17,2011-01-28,1649
18,2011-01-31,1641
19,2011-02-01,1648
20,2011-02-02,1696
21,2011-02-03,1564
22,2011-02-04,1677
23,2011-02-07,1655
24,2011-02-08,1664
25,2011-02-09,1674
26,2011-02-10,1678
27,2011-02-14,1677
28,2011-02-15,1654
29,2011-02-16,1662
30,2011-02-17,1656
31,2011-02-18,1653
32,2011-02-21,1652
33,2011-02-22,1630
34,2011-02-23,1621
35,2011-02-24,1635
36,2011-02-25,1684
37,2011-02-28,1721
38,2011-03-01,1721
39,2011-03-02,1699
40,2011-03-03,1769
41,2011-03-04,1812
42,2011-03-07,1827
43,2011-03-08,1835
44,2011-03-09,1833
45,2011-03-10,1803
46,2011-03-11,1787
47,2011-03-14,1610
48,2011-03-15,1306
49,2011-03-16,1426
50,2011-03-17,1410
51,2011-03-18,1478
52,2011-03-22,1581
53,2011-03-23,1511
54,2011-03-24,1506
55,2011-03-25,1509
56,2011-03-28,1469
57,2011-03-29,1445
58,2011-03-30,1507
59,2011-03-31,1540
60,2011-04-01,1521
61,2011-04-04,1550
62,2011-04-05,1528
63,2011-04-06,1522
64,2011-04-07,1487
65,2011-04-08,1522
66,2011-04-11,1530
67,2011-04-12,1476
68,2011-04-13,1482
69,2011-04-14,1491
70,2011-04-15,1501
71,2011-04-18,1553
72,2011-04-19,1532
73,2011-04-20,1574
74,2011-04-21,1560
75,2011-04-22,1554
76,2011-04-25,1575
77,2011-04-26,1549
78,2011-04-27,1574
79,2011-04-28,1596
80,2011-05-02,1654
81,2011-05-06,1635
82,2011-05-09,1616
83,2011-05-10,1623
84,2011-05-11,1647
85,2011-05-12,1614
86,2011-05-13,1551
87,2011-05-16,1537
88,2011-05-17,1567
89,2011-05-18,1588
90,2011-05-19,1573
91,2011-05-20,1569
92,2011-05-23,1584
93,2011-05-24,1581
94,2011-05-25,1589
95,2011-05-26,1645
96,2011-05-27,1641
97,2011-05-30,1634
98,2011-05-31,1681
99,2011-06-01,1754
100,2011-06-02,1753
101,2011-06-03,1716
102,2011-06-06,1708
103,2011-06-07,1719
104,2011-06-08,1736
105,2011-06-09,1752
106,2011-06-10,1832
107,2011-06-13,1879
108,2011-06-14,1873
109,2011-06-15,1868
110,2011-06-16,1843
111,2011-06-17,1850
112,2011-06-20,1842
113,2011-06-21,1876
114,2011-06-22,1927
115,2011-06-23,1904
116,2011-06-24,1902
117,2011-06-27,1872
118,2011-06-28,1895
119,2011-06-29,1909
120,2011-06-30,1896
121,2011-07-01,1919
122,2011-07-04,1940
123,2011-07-05,1984
124,2011-07-06,1987
125,2011-07-07,1991
126,2011-07-08,1989
127,2011-07-11,1978
128,2011-07-12,1966
129,2011-07-13,2004
130,2011-07-14,2016
131,2011-07-15,2047
132,2011-07-19,2033
133,2011-07-20,2055
134,2011-07-21,2030
135,2011-07-22,2052
136,2011-07-25,2048
137,2011-07-26,2116
138,2011-07-27,2101
139,2011-07-28,2062
140,2011-07-29,2024
