,date,closing price
0,2011-01-04,807
1,2011-01-05,812
2,2011-01-06,813
3,2011-01-07,806
4,2011-01-11,808
5,2011-01-12,804
6,2011-01-13,812
7,2011-01-14,803
8,2011-01-17,794
9,2011-01-18,789
10,2011-01-19,807
11,2011-01-20,800
12,2011-01-21,781
13,2011-01-24,804
14,2011-01-25,811
15,2011-01-26,835
16,2011-01-27,828
17,2011-01-28,820
18,2011-01-31,808
19,2011-02-01,808
20,2011-02-02,807
21,2011-02-03,806
22,2011-02-04,818
23,2011-02-07,825
24,2011-02-08,823
25,2011-02-09,815
26,2011-02-10,827
27,2011-02-14,883
28,2011-02-15,900
29,2011-02-16,889
30,2011-02-17,893
31,2011-02-18,890
32,2011-02-21,883
33,2011-02-22,870
34,2011-02-23,856
35,2011-02-24,848
36,2011-02-25,857
37,2011-02-28,856
38,2011-03-01,865
39,2011-03-02,856
40,2011-03-03,872
41,2011-03-04,881
42,2011-03-07,855
43,2011-03-08,845
44,2011-03-09,843
45,2011-03-10,838
46,2011-03-11,833
47,2011-03-14,683
48,2011-03-15,617
49,2011-03-16,667
50,2011-03-17,679
51,2011-03-18,692
52,2011-03-22,747
53,2011-03-23,746
54,2011-03-24,730
55,2011-03-25,742
56,2011-03-28,742
57,2011-03-29,725
58,2011-03-30,741
59,2011-03-31,747
60,2011-04-01,731
61,2011-04-04,725
62,2011-04-05,723
63,2011-04-06,708
64,2011-04-07,707
65,2011-04-08,712
66,2011-04-11,711
67,2011-04-12,694
68,2011-04-13,702
69,2011-04-14,707
70,2011-04-15,701
71,2011-04-18,704
72,2011-04-19,729
73,2011-04-20,729
74,2011-04-21,729
75,2011-04-22,723
76,2011-04-25,719
77,2011-04-26,725
78,2011-04-27,737
79,2011-04-28,758
80,2011-05-02,763
81,2011-05-06,759
82,2011-05-09,763
83,2011-05-10,773
84,2011-05-11,798
85,2011-05-12,795
86,2011-05-13,791
87,2011-05-16,780
88,2011-05-17,805
89,2011-05-18,817
90,2011-05-19,817
91,2011-05-20,815
92,2011-05-23,808
93,2011-05-24,805
94,2011-05-25,790
95,2011-05-26,801
96,2011-05-27,792
97,2011-05-30,829
98,2011-05-31,835
99,2011-06-01,836
100,2011-06-02,822
101,2011-06-03,810
102,2011-06-06,808
103,2011-06-07,818
104,2011-06-08,826
105,2011-06-09,823
106,2011-06-10,832
107,2011-06-13,847
108,2011-06-14,863
109,2011-06-15,856
110,2011-06-16,874
111,2011-06-17,867
112,2011-06-20,870
113,2011-06-21,882
114,2011-06-22,886
115,2011-06-23,870
116,2011-06-24,876
117,2011-06-27,866
118,2011-06-28,876
119,2011-06-29,887
120,2011-06-30,887
121,2011-07-01,883
122,2011-07-04,881
123,2011-07-05,877
124,2011-07-06,874
125,2011-07-07,879
126,2011-07-08,881
127,2011-07-11,881
128,2011-07-12,882
129,2011-07-13,896
130,2011-07-14,894
131,2011-07-15,896
132,2011-07-19,877
133,2011-07-20,888
134,2011-07-21,900
135,2011-07-22,905
136,2011-07-25,896
137,2011-07-26,900
138,2011-07-27,878
139,2011-07-28,887
140,2011-07-29,895
141,2011-08-01,881
142,2011-08-02,880
143,2011-08-03,857
144,2011-08-04,873
145,2011-08-05,864
146,2011-08-08,864
147,2011-08-09,894
148,2011-08-10,902
149,2011-08-11,913
150,2011-08-12,924
151,2011-08-15,921
152,2011-08-16,949
153,2011-08-17,965
154,2011-08-18,940
155,2011-08-19,920
156,2011-08-22,899
157,2011-08-23,916
158,2011-08-24,892
159,2011-08-25,903
160,2011-08-26,913
161,2011-08-29,924
162,2011-08-30,951
163,2011-08-31,956
164,2011-09-01,944
165,2011-09-02,955
166,2011-09-05,929
167,2011-09-06,915
168,2011-09-07,932
169,2011-09-08,947
170,2011-09-09,965
171,2011-09-12,947
172,2011-09-13,963
173,2011-09-14,930
174,2011-09-15,914
175,2011-09-16,962
176,2011-09-20,935
177,2011-09-21,911
178,2011-09-22,881
179,2011-09-26,858
180,2011-09-27,911
181,2011-09-28,922
182,2011-09-29,949
183,2011-09-30,938
184,2011-10-03,939
185,2011-10-04,916
186,2011-10-05,914
187,2011-10-06,920
188,2011-10-07,916
189,2011-10-11,926
190,2011-10-12,936
191,2011-10-13,923
192,2011-10-14,896
193,2011-10-17,926
194,2011-10-18,907
195,2011-10-19,905
196,2011-10-20,915
197,2011-10-21,922
198,2011-10-24,923
199,2011-10-25,904
200,2011-10-26,895
201,2011-10-27,896
202,2011-10-28,923
203,2011-10-31,905
204,2011-11-01,890
205,2011-11-02,871
206,2011-11-04,888
207,2011-11-07,870
208,2011-11-08,861
209,2011-11-09,895
210,2011-11-10,881
211,2011-11-11,893
212,2011-11-14,894
213,2011-11-15,908
214,2011-11-16,906
215,2011-11-17,918
216,2011-11-18,916
217,2011-11-21,908
218,2011-11-22,921
219,2011-11-24,899
220,2011-11-25,905
221,2011-11-28,890
222,2011-11-29,904
223,2011-11-30,886
224,2011-12-01,874
225,2011-12-02,882
226,2011-12-05,882
227,2011-12-06,877
228,2011-12-07,890
229,2011-12-08,887
230,2011-12-09,902
231,2011-12-12,901
232,2011-12-13,899
233,2011-12-14,890
234,2011-12-15,882
235,2011-12-16,875
236,2011-12-19,906
237,2011-12-20,910
238,2011-12-21,909
239,2011-12-22,913
240,2011-12-26,910
241,2011-12-27,913
242,2011-12-28,907
243,2011-12-29,922
244,2011-12-30,922
