,date,closing price
0,2011-01-04,1750
1,2011-01-05,1890
2,2011-01-06,1920
3,2011-01-07,1920
4,2011-01-11,1980
5,2011-01-12,1960
6,2011-01-13,1910
7,2011-01-14,1890
8,2011-01-17,1850
9,2011-01-18,1820
10,2011-01-19,1800
11,2011-01-20,1800
12,2011-01-21,1750
13,2011-01-24,1700
14,2011-01-25,1740
15,2011-01-26,1700
16,2011-01-27,1770
17,2011-01-28,1680
18,2011-01-31,1620
19,2011-02-01,1690
20,2011-02-02,1710
21,2011-02-03,1690
22,2011-02-04,1830
23,2011-02-07,1810
24,2011-02-08,1800
25,2011-02-09,1790
26,2011-02-10,1810
27,2011-02-14,1830
28,2011-02-15,1810
29,2011-02-16,1820
30,2011-02-17,1840
31,2011-02-18,1820
32,2011-02-21,1790
33,2011-02-22,1700
34,2011-02-23,1700
35,2011-02-24,1690
36,2011-02-25,1680
37,2011-02-28,1710
38,2011-03-01,1720
39,2011-03-02,1660
40,2011-03-03,1700
41,2011-03-04,1700
42,2011-03-07,1700
43,2011-03-08,1700
44,2011-03-09,1700
45,2011-03-10,1670
46,2011-03-11,1670
47,2011-03-14,1550
48,2011-03-15,1160
49,2011-03-16,1490
50,2011-03-17,1490
51,2011-03-18,1600
52,2011-03-22,1740
53,2011-03-23,1740
54,2011-03-24,1760
55,2011-03-25,1920
56,2011-03-28,1990
57,2011-03-29,2050
58,2011-03-30,2040
59,2011-03-31,2080
60,2011-04-01,2150
61,2011-04-04,2170
62,2011-04-05,2020
63,2011-04-06,1960
64,2011-04-07,1930
65,2011-04-08,1990
66,2011-04-11,2090
67,2011-04-12,2060
68,2011-04-13,2050
69,2011-04-14,2070
70,2011-04-15,1970
71,2011-04-18,1980
72,2011-04-19,1950
73,2011-04-20,2010
74,2011-04-21,2000
75,2011-04-22,1930
76,2011-04-25,1900
77,2011-04-26,1900
78,2011-04-27,1860
79,2011-04-28,2070
80,2011-05-02,2220
81,2011-05-06,2200
82,2011-05-09,2140
83,2011-05-10,2170
84,2011-05-11,2150
85,2011-05-12,2130
86,2011-05-13,2120
87,2011-05-16,2060
88,2011-05-17,1970
89,2011-05-18,2040
90,2011-05-19,1990
91,2011-05-20,1990
92,2011-05-23,1940
93,2011-05-24,1960
94,2011-05-25,1920
95,2011-05-26,1960
96,2011-05-27,1990
97,2011-05-30,1970
98,2011-05-31,1990
99,2011-06-01,1960
100,2011-06-02,1910
101,2011-06-03,1860
102,2011-06-06,1870
103,2011-06-07,1940
104,2011-06-08,1920
105,2011-06-09,1960
