,date,closing price
0,2011-01-04,3265
1,2011-01-05,3295
2,2011-01-06,3380
3,2011-01-07,3455
4,2011-01-11,3455
5,2011-01-12,3500
6,2011-01-13,3535
7,2011-01-14,3550
8,2011-01-17,3500
9,2011-01-18,3510
10,2011-01-19,3485
11,2011-01-20,3445
12,2011-01-21,3370
13,2011-01-24,3415
14,2011-01-25,3465
15,2011-01-26,3400
16,2011-01-27,3440
17,2011-01-28,3390
18,2011-01-31,3400
19,2011-02-01,3370
20,2011-02-02,3480
21,2011-02-03,3440
22,2011-02-04,3460
23,2011-02-07,3490
24,2011-02-08,3490
25,2011-02-09,3670
26,2011-02-10,3775
27,2011-02-14,3870
28,2011-02-15,3910
29,2011-02-16,3905
30,2011-02-17,3910
31,2011-02-18,3885
32,2011-02-21,3905
33,2011-02-22,3805
34,2011-02-23,3740
35,2011-02-24,3675
36,2011-02-25,3755
37,2011-02-28,3820
38,2011-03-01,3855
39,2011-03-02,3745
40,2011-03-03,3740
41,2011-03-04,3785
42,2011-03-07,3695
43,2011-03-08,3700
44,2011-03-09,3715
45,2011-03-10,3650
46,2011-03-11,3595
47,2011-03-14,3310
48,2011-03-15,3065
49,2011-03-16,3345
50,2011-03-17,3270
51,2011-03-18,3215
52,2011-03-22,3345
53,2011-03-23,3305
54,2011-03-24,3215
55,2011-03-25,3275
56,2011-03-28,3295
57,2011-03-29,3255
58,2011-03-30,3330
59,2011-03-31,3350
60,2011-04-01,3355
61,2011-04-04,3340
62,2011-04-05,3260
63,2011-04-06,3265
64,2011-04-07,3295
65,2011-04-08,3340
66,2011-04-11,3260
67,2011-04-12,3240
68,2011-04-13,3285
69,2011-04-14,3270
70,2011-04-15,3240
71,2011-04-18,3225
72,2011-04-19,3125
73,2011-04-20,3170
74,2011-04-21,3195
75,2011-04-22,3295
76,2011-04-25,3275
77,2011-04-26,3195
78,2011-04-27,3185
79,2011-04-28,3230
80,2011-05-02,3290
81,2011-05-06,3210
82,2011-05-09,3195
83,2011-05-10,3250
84,2011-05-11,3270
85,2011-05-12,3370
86,2011-05-13,3400
87,2011-05-16,3340
88,2011-05-17,3305
89,2011-05-18,3310
90,2011-05-19,3300
91,2011-05-20,3280
92,2011-05-23,3260
93,2011-05-24,3245
94,2011-05-25,3315
95,2011-05-26,3355
96,2011-05-27,3335
97,2011-05-30,3330
98,2011-05-31,3400
99,2011-06-01,3380
100,2011-06-02,3270
101,2011-06-03,3230
102,2011-06-06,3215
103,2011-06-07,3285
104,2011-06-08,3290
105,2011-06-09,3270
106,2011-06-10,3300
107,2011-06-13,3220
108,2011-06-14,3230
109,2011-06-15,3250
110,2011-06-16,3195
111,2011-06-17,3175
112,2011-06-20,3175
113,2011-06-21,3205
114,2011-06-22,3240
115,2011-06-23,3250
116,2011-06-24,3285
117,2011-06-27,3210
118,2011-06-28,3215
119,2011-06-29,3270
120,2011-06-30,3300
121,2011-07-01,3335
122,2011-07-04,3385
123,2011-07-05,3390
124,2011-07-06,3425
125,2011-07-07,3400
126,2011-07-08,3445
127,2011-07-11,3420
128,2011-07-12,3355
129,2011-07-13,3365
130,2011-07-14,3340
131,2011-07-15,3330
132,2011-07-19,3305
133,2011-07-20,3325
134,2011-07-21,3310
135,2011-07-22,3335
136,2011-07-25,3290
137,2011-07-26,3295
138,2011-07-27,3255
139,2011-07-28,3185
140,2011-07-29,3155
141,2011-08-01,3170
142,2011-08-02,3160
143,2011-08-03,3120
144,2011-08-04,3140
145,2011-08-05,3040
146,2011-08-08,2993
147,2011-08-09,2937
148,2011-08-10,2910
149,2011-08-11,2851
150,2011-08-12,2819
151,2011-08-15,2901
152,2011-08-16,2899
153,2011-08-17,2855
154,2011-08-18,2807
155,2011-08-19,2768
156,2011-08-22,2700
157,2011-08-23,2763
158,2011-08-24,2718
159,2011-08-25,2764
160,2011-08-26,2768
161,2011-08-29,2715
162,2011-08-30,2721
163,2011-08-31,2734
164,2011-09-01,2754
165,2011-09-02,2711
166,2011-09-05,2640
167,2011-09-06,2605
168,2011-09-07,2680
169,2011-09-08,2700
170,2011-09-09,2680
171,2011-09-12,2625
172,2011-09-13,2649
173,2011-09-14,2634
174,2011-09-15,2690
175,2011-09-16,2734
176,2011-09-20,2685
177,2011-09-21,2672
178,2011-09-22,2628
179,2011-09-26,2583
180,2011-09-27,2660
181,2011-09-28,2678
182,2011-09-29,2702
183,2011-09-30,2688
184,2011-10-03,2635
185,2011-10-04,2568
186,2011-10-05,2517
187,2011-10-06,2538
188,2011-10-07,2549
189,2011-10-11,2590
190,2011-10-12,2582
191,2011-10-13,2600
192,2011-10-14,2556
193,2011-10-17,2629
194,2011-10-18,2579
195,2011-10-19,2580
196,2011-10-20,2555
197,2011-10-21,2547
198,2011-10-24,2580
199,2011-10-25,2536
200,2011-10-26,2528
201,2011-10-27,2584
202,2011-10-28,2632
203,2011-10-31,2644
204,2011-11-01,2596
205,2011-11-02,2505
206,2011-11-04,2552
207,2011-11-07,2546
208,2011-11-08,2503
209,2011-11-09,2542
210,2011-11-10,2499
211,2011-11-11,2454
212,2011-11-14,2483
213,2011-11-15,2471
214,2011-11-16,2467
215,2011-11-17,2505
216,2011-11-18,2448
217,2011-11-21,2385
218,2011-11-22,2387
219,2011-11-24,2376
220,2011-11-25,2413
221,2011-11-28,2483
222,2011-11-29,2529
223,2011-11-30,2509
224,2011-12-01,2567
225,2011-12-02,2594
226,2011-12-05,2663
227,2011-12-06,2606
228,2011-12-07,2672
229,2011-12-08,2647
230,2011-12-09,2636
231,2011-12-12,2617
232,2011-12-13,2587
233,2011-12-14,2578
234,2011-12-15,2546
235,2011-12-16,2498
236,2011-12-19,2487
237,2011-12-20,2476
238,2011-12-21,2511
239,2011-12-22,2496
240,2011-12-26,2512
241,2011-12-27,2506
242,2011-12-28,2527
243,2011-12-29,2530
244,2011-12-30,2565
