,date,closing price
0,2011-01-04,998
1,2011-01-05,991
2,2011-01-06,990
3,2011-01-07,977
4,2011-01-11,978
5,2011-01-12,1008
6,2011-01-13,1013
7,2011-01-14,1003
8,2011-01-17,1003
9,2011-01-18,1017
10,2011-01-19,1025
11,2011-01-20,1030
12,2011-01-21,1020
13,2011-01-24,1022
14,2011-01-25,1038
15,2011-01-26,1035
16,2011-01-27,1087
17,2011-01-28,1219
18,2011-01-31,1215
19,2011-02-01,1181
20,2011-02-02,1192
21,2011-02-03,1201
22,2011-02-04,1185
23,2011-02-07,1197
24,2011-02-08,1206
25,2011-02-09,1185
26,2011-02-10,1190
27,2011-02-14,1200
28,2011-02-15,1211
29,2011-02-16,1196
30,2011-02-17,1199
31,2011-02-18,1197
32,2011-02-21,1196
33,2011-02-22,1163
34,2011-02-23,1178
35,2011-02-24,1130
36,2011-02-25,1151
37,2011-02-28,1195
38,2011-03-01,1210
39,2011-03-02,1182
40,2011-03-03,1200
41,2011-03-04,1204
42,2011-03-07,1187
43,2011-03-08,1189
44,2011-03-09,1169
45,2011-03-10,1126
46,2011-03-11,1098
47,2011-03-14,998
48,2011-03-15,1000
49,2011-03-16,1105
50,2011-03-17,1112
51,2011-03-18,1113
52,2011-03-22,1127
53,2011-03-23,1115
54,2011-03-24,1099
55,2011-03-25,1127
56,2011-03-28,1106
57,2011-03-29,1141
58,2011-03-30,1197
59,2011-03-31,1200
60,2011-04-01,1170
61,2011-04-04,1152
62,2011-04-05,1109
63,2011-04-06,1081
64,2011-04-07,1062
65,2011-04-08,1077
66,2011-04-11,1063
67,2011-04-12,1041
68,2011-04-13,1056
69,2011-04-14,1061
70,2011-04-15,1051
71,2011-04-18,1043
72,2011-04-19,1023
73,2011-04-20,1039
74,2011-04-21,1065
75,2011-04-22,1087
76,2011-04-25,1079
77,2011-04-26,1062
78,2011-04-27,1063
79,2011-04-28,1083
80,2011-05-02,1095
81,2011-05-06,1088
82,2011-05-09,1072
83,2011-05-10,1081
84,2011-05-11,1091
85,2011-05-12,1056
86,2011-05-13,1030
87,2011-05-16,1023
88,2011-05-17,1020
89,2011-05-18,1044
90,2011-05-19,1038
91,2011-05-20,1025
92,2011-05-23,1004
93,2011-05-24,1014
94,2011-05-25,1002
95,2011-05-26,1027
96,2011-05-27,1030
97,2011-05-30,1029
98,2011-05-31,1060
99,2011-06-01,1061
100,2011-06-02,1038
101,2011-06-03,1022
102,2011-06-06,1013
103,2011-06-07,1029
104,2011-06-08,1016
105,2011-06-09,1009
106,2011-06-10,1002
107,2011-06-13,997
108,2011-06-14,989
109,2011-06-15,990
110,2011-06-16,988
111,2011-06-17,979
112,2011-06-20,987
113,2011-06-21,1019
114,2011-06-22,1050
115,2011-06-23,1039
116,2011-06-24,1083
117,2011-06-27,1071
118,2011-06-28,1102
119,2011-06-29,1107
120,2011-06-30,1118
121,2011-07-01,1133
122,2011-07-04,1138
123,2011-07-05,1140
124,2011-07-06,1143
125,2011-07-07,1153
126,2011-07-08,1160
127,2011-07-11,1173
128,2011-07-12,1158
129,2011-07-13,1167
130,2011-07-14,1171
131,2011-07-15,1210
132,2011-07-19,1199
133,2011-07-20,1209
134,2011-07-21,1227
135,2011-07-22,1234
136,2011-07-25,1265
137,2011-07-26,1254
138,2011-07-27,1259
139,2011-07-28,1250
140,2011-07-29,1239
141,2011-08-01,1253
142,2011-08-02,1203
143,2011-08-03,1167
144,2011-08-04,1191
145,2011-08-05,1148
146,2011-08-08,1104
147,2011-08-09,1102
148,2011-08-10,1085
149,2011-08-11,1075
150,2011-08-12,1095
151,2011-08-15,1106
152,2011-08-16,1117
153,2011-08-17,1098
154,2011-08-18,1033
155,2011-08-19,988
156,2011-08-22,948
157,2011-08-23,961
158,2011-08-24,951
159,2011-08-25,967
160,2011-08-26,977
161,2011-08-29,987
162,2011-08-30,1000
163,2011-08-31,994
164,2011-09-01,1002
165,2011-09-02,987
166,2011-09-05,941
167,2011-09-06,911
168,2011-09-07,922
169,2011-09-08,922
170,2011-09-09,870
171,2011-09-12,847
172,2011-09-13,882
173,2011-09-14,865
174,2011-09-15,876
175,2011-09-16,925
176,2011-09-20,890
177,2011-09-21,890
178,2011-09-22,866
179,2011-09-26,849
180,2011-09-27,886
181,2011-09-28,917
182,2011-09-29,935
183,2011-09-30,942
184,2011-10-03,890
185,2011-10-04,864
186,2011-10-05,832
187,2011-10-06,876
188,2011-10-07,978
189,2011-10-11,1019
190,2011-10-12,1023
191,2011-10-13,1038
192,2011-10-14,1005
193,2011-10-17,1012
194,2011-10-18,1011
195,2011-10-19,990
196,2011-10-20,976
197,2011-10-21,992
198,2011-10-24,1040
199,2011-10-25,1018
200,2011-10-26,1025
201,2011-10-27,1050
202,2011-10-28,1040
203,2011-10-31,1017
204,2011-11-01,989
205,2011-11-02,957
206,2011-11-04,994
207,2011-11-07,979
208,2011-11-08,968
209,2011-11-09,998
210,2011-11-10,969
211,2011-11-11,968
212,2011-11-14,984
213,2011-11-15,981
214,2011-11-16,969
215,2011-11-17,988
216,2011-11-18,1001
217,2011-11-21,1005
218,2011-11-22,1003
219,2011-11-24,973
220,2011-11-25,964
221,2011-11-28,983
222,2011-11-29,1004
223,2011-11-30,988
224,2011-12-01,1009
225,2011-12-02,1027
226,2011-12-05,1018
227,2011-12-06,978
228,2011-12-07,987
229,2011-12-08,961
230,2011-12-09,952
231,2011-12-12,965
232,2011-12-13,961
233,2011-12-14,950
234,2011-12-15,924
235,2011-12-16,917
236,2011-12-19,907
237,2011-12-20,935
238,2011-12-21,949
239,2011-12-22,951
240,2011-12-26,965
241,2011-12-27,975
242,2011-12-28,961
243,2011-12-29,955
244,2011-12-30,969
