,date,closing price
0,2011-01-04,2844
1,2011-01-05,2924
2,2011-01-06,3040
3,2011-01-07,2963
4,2011-01-11,3025
5,2011-01-12,2972
6,2011-01-13,3050
7,2011-01-14,3015
8,2011-01-17,2974
9,2011-01-18,2983
10,2011-01-19,2993
11,2011-01-20,2968
12,2011-01-21,2868
13,2011-01-24,2918
14,2011-01-25,3010
15,2011-01-26,2922
16,2011-01-27,2920
17,2011-01-28,2916
18,2011-01-31,2903
19,2011-02-01,2918
20,2011-02-02,3050
21,2011-02-03,3060
22,2011-02-04,3080
23,2011-02-07,3070
24,2011-02-08,3030
25,2011-02-09,3045
26,2011-02-10,3030
27,2011-02-14,3120
28,2011-02-15,3205
29,2011-02-16,3215
30,2011-02-17,3145
31,2011-02-18,3165
32,2011-02-21,3165
33,2011-02-22,3035
34,2011-02-23,2947
35,2011-02-24,2900
36,2011-02-25,2949
37,2011-02-28,3030
38,2011-03-01,3045
39,2011-03-02,2929
40,2011-03-03,2941
41,2011-03-04,2941
42,2011-03-07,2899
43,2011-03-08,2899
44,2011-03-09,2888
45,2011-03-10,2800
46,2011-03-11,2683
47,2011-03-14,2316
48,2011-03-15,1923
49,2011-03-16,2143
50,2011-03-17,2141
51,2011-03-18,2271
52,2011-03-22,2461
53,2011-03-23,2414
54,2011-03-24,2445
55,2011-03-25,2456
56,2011-03-28,2470
57,2011-03-29,2400
58,2011-03-30,2478
59,2011-03-31,2479
60,2011-04-01,2440
61,2011-04-04,2373
62,2011-04-05,2299
63,2011-04-06,2298
64,2011-04-07,2289
65,2011-04-08,2385
66,2011-04-11,2379
67,2011-04-12,2353
68,2011-04-13,2414
69,2011-04-14,2481
70,2011-04-15,2453
71,2011-04-18,2436
72,2011-04-19,2435
73,2011-04-20,2420
74,2011-04-21,2422
75,2011-04-22,2447
76,2011-04-25,2478
77,2011-04-26,2477
78,2011-04-27,2472
79,2011-04-28,2510
80,2011-05-02,2558
81,2011-05-06,2513
82,2011-05-09,2522
83,2011-05-10,2536
84,2011-05-11,2531
85,2011-05-12,2492
86,2011-05-13,2435
87,2011-05-16,2422
88,2011-05-17,2430
89,2011-05-18,2467
90,2011-05-19,2451
91,2011-05-20,2463
92,2011-05-23,2476
93,2011-05-24,2530
94,2011-05-25,2515
95,2011-05-26,2531
96,2011-05-27,2509
