,date,closing price
0,2011-01-04,1340
1,2011-01-05,1340
2,2011-01-06,1370
3,2011-01-07,1350
4,2011-01-11,1370
5,2011-01-12,1370
6,2011-01-13,1340
7,2011-01-14,1360
8,2011-01-17,1420
9,2011-01-18,1420
10,2011-01-19,1570
11,2011-01-20,1520
12,2011-01-21,1470
13,2011-01-24,1480
14,2011-01-25,1480
15,2011-01-26,1470
16,2011-01-27,1620
17,2011-01-28,1600
18,2011-01-31,1560
19,2011-02-01,1620
20,2011-02-02,1670
21,2011-02-03,1620
22,2011-02-04,1580
23,2011-02-07,1640
24,2011-02-08,1620
25,2011-02-09,1590
26,2011-02-10,1620
27,2011-02-14,1680
28,2011-02-15,1670
29,2011-02-16,1710
30,2011-02-17,1710
31,2011-02-18,1770
32,2011-02-21,1820
33,2011-02-22,1760
34,2011-02-23,1790
35,2011-02-24,1670
36,2011-02-25,1690
37,2011-02-28,1750
38,2011-03-01,1790
39,2011-03-02,1720
40,2011-03-03,1720
41,2011-03-04,1720
42,2011-03-07,1670
43,2011-03-08,1670
44,2011-03-09,1640
45,2011-03-10,1560
46,2011-03-11,1570
47,2011-03-14,1220
48,2011-03-15,910
49,2011-03-16,1090
50,2011-03-17,1170
51,2011-03-18,1270
52,2011-03-22,1330
53,2011-03-23,1300
54,2011-03-24,1350
55,2011-03-25,1280
56,2011-03-28,1270
57,2011-03-29,1270
58,2011-03-30,1300
59,2011-03-31,1400
60,2011-04-01,1370
61,2011-04-04,1340
62,2011-04-05,1240
63,2011-04-06,1230
64,2011-04-07,1220
65,2011-04-08,1250
66,2011-04-11,1310
67,2011-04-12,1260
68,2011-04-13,1260
69,2011-04-14,1260
70,2011-04-15,1260
71,2011-04-18,1280
72,2011-04-19,1270
73,2011-04-20,1350
74,2011-04-21,1350
75,2011-04-22,1340
76,2011-04-25,1340
77,2011-04-26,1310
78,2011-04-27,1300
79,2011-04-28,1320
80,2011-05-02,1320
81,2011-05-06,1280
82,2011-05-09,1280
83,2011-05-10,1300
84,2011-05-11,1290
85,2011-05-12,1310
86,2011-05-13,1270
87,2011-05-16,1250
88,2011-05-17,1240
89,2011-05-18,1260
90,2011-05-19,1230
91,2011-05-20,1220
92,2011-05-23,1210
93,2011-05-24,1200
94,2011-05-25,1200
95,2011-05-26,1200
96,2011-05-27,1200
97,2011-05-30,1190
98,2011-05-31,1210
99,2011-06-01,1230
100,2011-06-02,1210
101,2011-06-03,1180
102,2011-06-06,1150
103,2011-06-07,1160
104,2011-06-08,1170
105,2011-06-09,1170
106,2011-06-10,1170
107,2011-06-13,1160
108,2011-06-14,1190
109,2011-06-15,1200
110,2011-06-16,1170
111,2011-06-17,1170
112,2011-06-20,1180
113,2011-06-21,1190
114,2011-06-22,1250
115,2011-06-23,1250
116,2011-06-24,1250
117,2011-06-27,1260
118,2011-06-28,1270
119,2011-06-29,1260
120,2011-06-30,1290
121,2011-07-01,1270
122,2011-07-04,1270
123,2011-07-05,1360
124,2011-07-06,1340
125,2011-07-07,1340
126,2011-07-08,1360
127,2011-07-11,1350
128,2011-07-12,1310
129,2011-07-13,1320
130,2011-07-14,1300
131,2011-07-15,1280
132,2011-07-19,1290
133,2011-07-20,1350
134,2011-07-21,1480
135,2011-07-22,1430
136,2011-07-25,1450
137,2011-07-26,1500
138,2011-07-27,1470
139,2011-07-28,1430
140,2011-07-29,1380
141,2011-08-01,1390
142,2011-08-02,1400
143,2011-08-03,1350
144,2011-08-04,1380
145,2011-08-05,1320
146,2011-08-08,1210
147,2011-08-09,1250
148,2011-08-10,1260
149,2011-08-11,1270
150,2011-08-12,1250
151,2011-08-15,1260
152,2011-08-16,1300
153,2011-08-17,1320
154,2011-08-18,1300
155,2011-08-19,1280
156,2011-08-22,1220
157,2011-08-23,1250
158,2011-08-24,1310
159,2011-08-25,1370
160,2011-08-26,1360
161,2011-08-29,1340
162,2011-08-30,1350
163,2011-08-31,1360
164,2011-09-01,1370
165,2011-09-02,1330
166,2011-09-05,1310
167,2011-09-06,1280
168,2011-09-07,1300
169,2011-09-08,1340
170,2011-09-09,1340
171,2011-09-12,1300
172,2011-09-13,1310
173,2011-09-14,1280
174,2011-09-15,1280
175,2011-09-16,1300
176,2011-09-20,1290
177,2011-09-21,1280
178,2011-09-22,1230
179,2011-09-26,1180
180,2011-09-27,1210
181,2011-09-28,1260
182,2011-09-29,1290
183,2011-09-30,1270
184,2011-10-03,1250
185,2011-10-04,1240
186,2011-10-05,1220
187,2011-10-06,1240
188,2011-10-07,1220
189,2011-10-11,1240
190,2011-10-12,1250
191,2011-10-13,1260
192,2011-10-14,1240
193,2011-10-17,1240
194,2011-10-18,1230
195,2011-10-19,1210
196,2011-10-20,1270
197,2011-10-21,1290
198,2011-10-24,1330
199,2011-10-25,1280
200,2011-10-26,1280
201,2011-10-27,1320
202,2011-10-28,1330
203,2011-10-31,1340
204,2011-11-01,1300
205,2011-11-02,1290
206,2011-11-04,1380
207,2011-11-07,1390
208,2011-11-08,1300
209,2011-11-09,1320
210,2011-11-10,1290
211,2011-11-11,1290
212,2011-11-14,1340
213,2011-11-15,1330
214,2011-11-16,1290
215,2011-11-17,1310
216,2011-11-18,1320
217,2011-11-21,1310
218,2011-11-22,1300
219,2011-11-24,1300
220,2011-11-25,1260
221,2011-11-28,1270
222,2011-11-29,1280
223,2011-11-30,1290
224,2011-12-01,1320
225,2011-12-02,1360
226,2011-12-05,1420
227,2011-12-06,1380
228,2011-12-07,1410
229,2011-12-08,1450
230,2011-12-09,1500
231,2011-12-12,1510
232,2011-12-13,1460
233,2011-12-14,1450
234,2011-12-15,1380
235,2011-12-16,1380
236,2011-12-19,1340
237,2011-12-20,1360
238,2011-12-21,1380
239,2011-12-22,1360
240,2011-12-26,1350
241,2011-12-27,1310
242,2011-12-28,1310
243,2011-12-29,1290
244,2011-12-30,1310
