,date,closing price
0,2011-01-04,1719
1,2011-01-05,1693
2,2011-01-06,1691
3,2011-01-07,1780
4,2011-01-11,1753
5,2011-01-12,1760
6,2011-01-13,1750
7,2011-01-14,1748
8,2011-01-17,1745
9,2011-01-18,1737
10,2011-01-19,1753
11,2011-01-20,1745
12,2011-01-21,1621
13,2011-01-24,1603
14,2011-01-25,1643
15,2011-01-26,1611
16,2011-01-27,1640
17,2011-01-28,1632
18,2011-01-31,1629
19,2011-02-01,1660
20,2011-02-02,1681
21,2011-02-03,1665
22,2011-02-04,1686
23,2011-02-07,1686
24,2011-02-08,1673
25,2011-02-09,1693
26,2011-02-10,1590
27,2011-02-14,1610
28,2011-02-15,1644
29,2011-02-16,1622
30,2011-02-17,1610
31,2011-02-18,1595
32,2011-02-21,1565
33,2011-02-22,1521
34,2011-02-23,1504
35,2011-02-24,1461
36,2011-02-25,1498
37,2011-02-28,1508
38,2011-03-01,1498
39,2011-03-02,1436
40,2011-03-03,1444
41,2011-03-04,1432
42,2011-03-07,1356
43,2011-03-08,1347
44,2011-03-09,1317
45,2011-03-10,1292
46,2011-03-11,1255
47,2011-03-14,1169
48,2011-03-15,1012
49,2011-03-16,1064
50,2011-03-17,1082
51,2011-03-18,1154
52,2011-03-22,1201
53,2011-03-23,1208
54,2011-03-24,1205
55,2011-03-25,1201
56,2011-03-28,1172
57,2011-03-29,1185
58,2011-03-30,1220
59,2011-03-31,1235
60,2011-04-01,1225
61,2011-04-04,1233
62,2011-04-05,1215
63,2011-04-06,1186
64,2011-04-07,1176
65,2011-04-08,1203
66,2011-04-11,1255
67,2011-04-12,1254
68,2011-04-13,1254
69,2011-04-14,1259
70,2011-04-15,1244
71,2011-04-18,1252
72,2011-04-19,1245
73,2011-04-20,1261
74,2011-04-21,1270
75,2011-04-22,1272
76,2011-04-25,1275
77,2011-04-26,1266
78,2011-04-27,1266
79,2011-04-28,1287
80,2011-05-02,1300
81,2011-05-06,1278
82,2011-05-09,1268
83,2011-05-10,1283
84,2011-05-11,1270
85,2011-05-12,1222
86,2011-05-13,1202
87,2011-05-16,1174
88,2011-05-17,1171
89,2011-05-18,1200
90,2011-05-19,1177
91,2011-05-20,1149
92,2011-05-23,1159
93,2011-05-24,1146
94,2011-05-25,1137
95,2011-05-26,1154
96,2011-05-27,1162
97,2011-05-30,1155
98,2011-05-31,1157
99,2011-06-01,1154
100,2011-06-02,1128
101,2011-06-03,1110
102,2011-06-06,1090
103,2011-06-07,1098
104,2011-06-08,1110
105,2011-06-09,1093
106,2011-06-10,1091
107,2011-06-13,1068
108,2011-06-14,1084
109,2011-06-15,1120
110,2011-06-16,1130
111,2011-06-17,1158
112,2011-06-20,1211
113,2011-06-21,1216
114,2011-06-22,1212
115,2011-06-23,1221
116,2011-06-24,1212
117,2011-06-27,1205
118,2011-06-28,1207
119,2011-06-29,1207
120,2011-06-30,1286
121,2011-07-01,1243
122,2011-07-04,1240
123,2011-07-05,1224
124,2011-07-06,1232
125,2011-07-07,1220
126,2011-07-08,1222
127,2011-07-11,1230
128,2011-07-12,1217
129,2011-07-13,1204
130,2011-07-14,1223
131,2011-07-15,1243
132,2011-07-19,1235
133,2011-07-20,1257
134,2011-07-21,1278
135,2011-07-22,1276
136,2011-07-25,1273
137,2011-07-26,1262
138,2011-07-27,1266
139,2011-07-28,1242
140,2011-07-29,1219
141,2011-08-01,1288
142,2011-08-02,1254
143,2011-08-03,1217
144,2011-08-04,1209
145,2011-08-05,1159
146,2011-08-08,1116
147,2011-08-09,1095
148,2011-08-10,1140
149,2011-08-11,1113
150,2011-08-12,1098
151,2011-08-15,1108
152,2011-08-16,1134
153,2011-08-17,1109
154,2011-08-18,1065
155,2011-08-19,1039
156,2011-08-22,1022
157,2011-08-23,1042
158,2011-08-24,1034
159,2011-08-25,1069
160,2011-08-26,1089
161,2011-08-29,1104
162,2011-08-30,1132
163,2011-08-31,1110
164,2011-09-01,1110
165,2011-09-02,1087
166,2011-09-05,1059
167,2011-09-06,1023
168,2011-09-07,1042
169,2011-09-08,1041
170,2011-09-09,1022
171,2011-09-12,1003
172,2011-09-13,1057
173,2011-09-14,1028
174,2011-09-15,1046
175,2011-09-16,1083
176,2011-09-20,1055
177,2011-09-21,1032
178,2011-09-22,1020
179,2011-09-26,966
180,2011-09-27,1042
181,2011-09-28,1070
182,2011-09-29,1111
183,2011-09-30,1101
184,2011-10-03,1066
185,2011-10-04,1038
186,2011-10-05,1003
187,2011-10-06,1038
188,2011-10-07,1087
189,2011-10-11,1098
190,2011-10-12,1109
191,2011-10-13,1135
192,2011-10-14,1090
193,2011-10-17,1113
194,2011-10-18,1116
195,2011-10-19,1114
196,2011-10-20,1088
197,2011-10-21,1087
198,2011-10-24,1127
199,2011-10-25,1111
200,2011-10-26,1104
201,2011-10-27,1127
202,2011-10-28,1129
203,2011-10-31,1104
204,2011-11-01,1059
205,2011-11-02,1006
206,2011-11-04,995
207,2011-11-07,1001
208,2011-11-08,996
209,2011-11-09,1000
210,2011-11-10,983
211,2011-11-11,982
212,2011-11-14,995
213,2011-11-15,990
214,2011-11-16,969
215,2011-11-17,988
216,2011-11-18,973
217,2011-11-21,978
218,2011-11-22,969
219,2011-11-24,948
220,2011-11-25,926
221,2011-11-28,942
222,2011-11-29,993
223,2011-11-30,987
224,2011-12-01,1018
225,2011-12-02,1027
226,2011-12-05,1074
227,2011-12-06,1025
228,2011-12-07,1044
229,2011-12-08,1067
230,2011-12-09,1049
231,2011-12-12,1052
232,2011-12-13,1038
233,2011-12-14,1028
234,2011-12-15,1003
235,2011-12-16,1047
236,2011-12-19,1003
237,2011-12-20,1005
238,2011-12-21,1003
239,2011-12-22,975
240,2011-12-26,984
241,2011-12-27,973
242,2011-12-28,968
243,2011-12-29,971
