,date,closing price
0,2011-01-04,260
1,2011-01-05,260
2,2011-01-06,261
3,2011-01-07,260
4,2011-01-11,260
5,2011-01-12,258
6,2011-01-13,260
7,2011-01-14,257
8,2011-01-17,257
9,2011-01-18,255
10,2011-01-19,260
11,2011-01-20,258
12,2011-01-21,256
13,2011-01-24,254
14,2011-01-25,258
15,2011-01-26,257
16,2011-01-27,256
17,2011-01-28,256
18,2011-01-31,253
19,2011-02-01,251
20,2011-02-02,256
21,2011-02-03,253
22,2011-02-04,254
23,2011-02-07,258
24,2011-02-08,257
25,2011-02-09,258
26,2011-02-10,255
27,2011-02-14,259
28,2011-02-15,257
29,2011-02-16,254
30,2011-02-17,253
31,2011-02-18,253
32,2011-02-21,255
33,2011-02-22,254
34,2011-02-23,253
35,2011-02-24,251
36,2011-02-25,254
37,2011-02-28,254
38,2011-03-01,253
39,2011-03-02,255
40,2011-03-03,260
41,2011-03-04,257
42,2011-03-07,259
43,2011-03-08,257
44,2011-03-09,257
45,2011-03-10,257
46,2011-03-11,259
47,2011-03-14,289
48,2011-03-15,283
49,2011-03-16,277
50,2011-03-17,285
51,2011-03-18,291
52,2011-03-22,325
53,2011-03-23,335
54,2011-03-24,370
55,2011-03-25,350
56,2011-03-28,352
57,2011-03-29,343
58,2011-03-30,353
59,2011-03-31,349
60,2011-04-01,335
61,2011-04-04,335
62,2011-04-05,331
63,2011-04-06,329
64,2011-04-07,331
65,2011-04-08,342
66,2011-04-11,344
67,2011-04-12,330
68,2011-04-13,330
69,2011-04-14,334
70,2011-04-15,335
71,2011-04-18,336
72,2011-04-19,333
73,2011-04-20,337
74,2011-04-21,340
75,2011-04-22,338
76,2011-04-25,329
77,2011-04-26,334
78,2011-04-27,333
79,2011-04-28,331
80,2011-05-02,331
81,2011-05-06,341
82,2011-05-09,333
83,2011-05-10,335
84,2011-05-11,330
85,2011-05-12,329
86,2011-05-13,315
87,2011-05-16,288
88,2011-05-17,280
89,2011-05-18,285
90,2011-05-19,285
91,2011-05-20,292
92,2011-05-23,288
93,2011-05-24,300
94,2011-05-25,300
95,2011-05-26,302
96,2011-05-27,302
97,2011-05-30,302
98,2011-05-31,318
99,2011-06-01,313
100,2011-06-02,318
101,2011-06-03,305
102,2011-06-06,299
103,2011-06-07,304
104,2011-06-08,309
105,2011-06-09,312
106,2011-06-10,315
107,2011-06-13,311
108,2011-06-14,330
109,2011-06-15,335
110,2011-06-16,333
111,2011-06-17,320
112,2011-06-20,319
113,2011-06-21,318
114,2011-06-22,332
115,2011-06-23,334
116,2011-06-24,333
117,2011-06-27,328
118,2011-06-28,322
119,2011-06-29,322
120,2011-06-30,320
121,2011-07-01,313
122,2011-07-04,309
123,2011-07-05,306
124,2011-07-06,303
125,2011-07-07,311
126,2011-07-08,314
127,2011-07-11,312
128,2011-07-12,312
129,2011-07-13,312
130,2011-07-14,307
131,2011-07-15,311
132,2011-07-19,313
133,2011-07-20,310
134,2011-07-21,312
135,2011-07-22,316
136,2011-07-25,312
137,2011-07-26,320
138,2011-07-27,315
139,2011-07-28,313
140,2011-07-29,312
141,2011-08-01,312
142,2011-08-02,305
143,2011-08-03,298
144,2011-08-04,292
145,2011-08-05,283
146,2011-08-08,276
147,2011-08-09,295
148,2011-08-10,301
149,2011-08-11,311
150,2011-08-12,311
151,2011-08-15,309
152,2011-08-16,308
153,2011-08-17,314
154,2011-08-18,316
155,2011-08-19,308
156,2011-08-22,300
157,2011-08-23,300
158,2011-08-24,303
159,2011-08-25,305
160,2011-08-26,305
161,2011-08-29,310
162,2011-08-30,315
163,2011-08-31,315
164,2011-09-01,317
165,2011-09-02,313
166,2011-09-05,305
167,2011-09-06,302
168,2011-09-07,298
169,2011-09-08,300
170,2011-09-09,300
171,2011-09-12,290
172,2011-09-13,290
173,2011-09-14,288
174,2011-09-15,288
175,2011-09-16,293
176,2011-09-20,280
177,2011-09-21,278
178,2011-09-22,280
179,2011-09-26,264
180,2011-09-27,270
181,2011-09-28,284
182,2011-09-29,285
183,2011-09-30,284
184,2011-10-03,273
185,2011-10-04,269
186,2011-10-05,258
187,2011-10-06,260
188,2011-10-07,258
189,2011-10-11,262
190,2011-10-12,275
191,2011-10-13,270
192,2011-10-14,266
193,2011-10-17,270
194,2011-10-18,274
195,2011-10-19,272
196,2011-10-20,267
197,2011-10-21,260
198,2011-10-24,278
199,2011-10-25,273
200,2011-10-26,272
201,2011-10-27,275
202,2011-10-28,275
203,2011-10-31,272
204,2011-11-01,275
205,2011-11-02,269
206,2011-11-04,272
207,2011-11-07,275
208,2011-11-08,266
209,2011-11-09,277
210,2011-11-10,271
211,2011-11-11,273
212,2011-11-14,271
213,2011-11-15,271
214,2011-11-16,268
215,2011-11-17,265
216,2011-11-18,262
217,2011-11-21,260
218,2011-11-22,259
219,2011-11-24,257
220,2011-11-25,256
221,2011-11-28,255
222,2011-11-29,263
223,2011-11-30,263
224,2011-12-01,263
225,2011-12-02,259
226,2011-12-05,261
227,2011-12-06,260
228,2011-12-07,267
229,2011-12-08,267
230,2011-12-09,269
231,2011-12-12,276
232,2011-12-13,271
233,2011-12-14,272
234,2011-12-15,272
235,2011-12-16,283
236,2011-12-19,274
237,2011-12-20,274
238,2011-12-21,283
239,2011-12-22,279
240,2011-12-26,274
241,2011-12-27,273
242,2011-12-28,275
243,2011-12-29,276
244,2011-12-30,280
