,date,closing price
0,2011-01-04,8530
1,2011-01-05,8790
2,2011-01-06,8960
3,2011-01-07,8930
4,2011-01-11,8880
5,2011-01-12,8920
6,2011-01-13,8970
7,2011-01-14,8760
8,2011-01-17,8770
9,2011-01-18,8720
10,2011-01-19,8760
11,2011-01-20,8670
12,2011-01-21,8590
13,2011-01-24,8630
14,2011-01-25,8680
15,2011-01-26,8690
16,2011-01-27,8770
17,2011-01-28,8670
18,2011-01-31,8510
19,2011-02-01,8440
20,2011-02-02,8620
21,2011-02-03,8350
22,2011-02-04,8790
23,2011-02-07,8850
24,2011-02-08,8810
25,2011-02-09,8720
26,2011-02-10,8700
27,2011-02-14,8930
28,2011-02-15,9100
29,2011-02-16,9360
30,2011-02-17,9310
31,2011-02-18,9270
32,2011-02-21,9360
33,2011-02-22,9060
34,2011-02-23,8930
35,2011-02-24,8680
36,2011-02-25,8850
37,2011-02-28,8850
38,2011-03-01,8890
39,2011-03-02,8460
40,2011-03-03,8420
41,2011-03-04,8420
42,2011-03-07,8320
43,2011-03-08,8210
44,2011-03-09,8160
45,2011-03-10,8190
46,2011-03-11,8040
47,2011-03-14,7380
48,2011-03-15,6750
49,2011-03-16,7240
50,2011-03-17,7410
51,2011-03-18,7640
52,2011-03-22,7860
53,2011-03-23,7750
54,2011-03-24,7580
55,2011-03-25,7620
56,2011-03-28,7640
57,2011-03-29,8030
58,2011-03-30,8360
59,2011-03-31,8250
60,2011-04-01,8250
61,2011-04-04,8340
62,2011-04-05,8140
63,2011-04-06,7940
64,2011-04-07,7920
65,2011-04-08,7770
66,2011-04-11,7710
67,2011-04-12,7540
68,2011-04-13,7650
69,2011-04-14,7700
70,2011-04-15,7610
71,2011-04-18,7530
72,2011-04-19,7380
73,2011-04-20,7430
74,2011-04-21,7530
75,2011-04-22,7590
76,2011-04-25,7540
77,2011-04-26,7430
78,2011-04-27,7390
79,2011-04-28,7410
80,2011-05-02,7570
81,2011-05-06,7370
82,2011-05-09,7390
83,2011-05-10,7420
84,2011-05-11,7530
85,2011-05-12,7400
86,2011-05-13,7410
87,2011-05-16,7160
88,2011-05-17,7310
89,2011-05-18,7300
90,2011-05-19,7280
91,2011-05-20,7260
92,2011-05-23,7330
93,2011-05-24,7360
94,2011-05-25,7250
95,2011-05-26,7270
96,2011-05-27,7240
97,2011-05-30,7400
98,2011-05-31,7600
99,2011-06-01,7470
100,2011-06-02,7370
101,2011-06-03,7380
102,2011-06-06,7290
103,2011-06-07,7380
104,2011-06-08,7330
105,2011-06-09,7300
106,2011-06-10,7230
107,2011-06-13,7190
108,2011-06-14,7290
109,2011-06-15,7180
110,2011-06-16,7100
111,2011-06-17,7030
112,2011-06-20,6970
113,2011-06-21,6910
114,2011-06-22,6950
115,2011-06-23,6900
116,2011-06-24,7030
117,2011-06-27,6990
118,2011-06-28,6960
119,2011-06-29,7170
120,2011-06-30,7310
121,2011-07-01,7410
122,2011-07-04,7440
123,2011-07-05,7520
124,2011-07-06,7660
125,2011-07-07,7590
126,2011-07-08,7560
127,2011-07-11,7470
128,2011-07-12,7390
129,2011-07-13,7440
130,2011-07-14,7360
131,2011-07-15,7410
132,2011-07-19,7280
133,2011-07-20,7360
134,2011-07-21,7350
135,2011-07-22,7440
136,2011-07-25,7280
137,2011-07-26,7310
138,2011-07-27,7210
139,2011-07-28,7140
140,2011-07-29,7110
141,2011-08-01,7100
142,2011-08-02,7000
143,2011-08-03,6850
144,2011-08-04,6870
145,2011-08-05,6610
146,2011-08-08,6430
147,2011-08-09,6240
148,2011-08-10,6320
149,2011-08-11,6270
150,2011-08-12,6230
151,2011-08-15,6300
152,2011-08-16,6280
153,2011-08-17,6390
154,2011-08-18,6240
155,2011-08-19,5990
156,2011-08-22,5940
157,2011-08-23,5970
158,2011-08-24,5830
159,2011-08-25,5990
160,2011-08-26,6080
161,2011-08-29,6140
162,2011-08-30,6310
163,2011-08-31,6300
164,2011-09-01,6360
165,2011-09-02,6290
166,2011-09-05,6060
167,2011-09-06,5900
168,2011-09-07,6000
169,2011-09-08,6120
170,2011-09-09,6160
171,2011-09-12,5850
172,2011-09-13,5760
173,2011-09-14,5950
174,2011-09-15,6020
175,2011-09-16,6240
176,2011-09-20,6170
177,2011-09-21,6180
178,2011-09-22,6110
179,2011-09-26,5810
180,2011-09-27,6100
181,2011-09-28,6200
182,2011-09-29,6400
183,2011-09-30,6560
184,2011-10-03,6380
185,2011-10-04,6420
186,2011-10-05,6410
187,2011-10-06,6630
188,2011-10-07,6670
189,2011-10-11,6970
190,2011-10-12,6750
191,2011-10-13,6930
192,2011-10-14,6830
193,2011-10-17,7020
194,2011-10-18,6880
195,2011-10-19,6810
196,2011-10-20,6670
197,2011-10-21,6700
198,2011-10-24,6730
199,2011-10-25,6780
200,2011-10-26,6690
201,2011-10-27,6940
202,2011-10-28,7370
203,2011-10-31,7350
204,2011-11-01,7180
205,2011-11-02,6890
206,2011-11-04,7190
207,2011-11-07,7150
208,2011-11-08,7110
209,2011-11-09,7210
210,2011-11-10,6990
211,2011-11-11,7120
212,2011-11-14,7150
213,2011-11-15,7030
214,2011-11-16,6980
215,2011-11-17,7250
216,2011-11-18,7520
217,2011-11-21,7680
218,2011-11-22,7720
219,2011-11-24,7710
220,2011-11-25,7410
221,2011-11-28,7540
222,2011-11-29,7700
223,2011-11-30,7710
224,2011-12-01,7790
225,2011-12-02,7710
226,2011-12-05,7590
227,2011-12-06,7590
228,2011-12-07,7520
229,2011-12-08,7490
230,2011-12-09,7230
231,2011-12-12,7320
232,2011-12-13,7260
233,2011-12-14,7050
234,2011-12-15,6910
235,2011-12-16,6900
236,2011-12-19,6950
237,2011-12-20,7200
238,2011-12-21,7200
239,2011-12-22,7140
240,2011-12-26,7210
241,2011-12-27,7110
242,2011-12-28,6880
243,2011-12-29,6660
244,2011-12-30,6730
