,date,closing price
0,2011-01-04,1496
1,2011-01-05,1540
2,2011-01-06,1581
3,2011-01-07,1589
4,2011-01-11,1595
5,2011-01-12,1641
6,2011-01-13,1630
7,2011-01-14,1607
8,2011-01-17,1598
9,2011-01-18,1594
10,2011-01-19,1589
11,2011-01-20,1558
12,2011-01-21,1565
13,2011-01-24,1572
14,2011-01-25,1587
15,2011-01-26,1560
16,2011-01-27,1566
17,2011-01-28,1524
18,2011-01-31,1492
19,2011-02-01,1529
20,2011-02-02,1585
21,2011-02-03,1553
22,2011-02-04,1565
23,2011-02-07,1576
24,2011-02-08,1581
25,2011-02-09,1557
26,2011-02-10,1566
27,2011-02-14,1592
28,2011-02-15,1624
29,2011-02-16,1638
30,2011-02-17,1663
31,2011-02-18,1650
32,2011-02-21,1650
33,2011-02-22,1620
34,2011-02-23,1616
35,2011-02-24,1603
36,2011-02-25,1630
37,2011-02-28,1655
38,2011-03-01,1647
39,2011-03-02,1599
40,2011-03-03,1609
41,2011-03-04,1613
42,2011-03-07,1579
43,2011-03-08,1575
44,2011-03-09,1574
45,2011-03-10,1536
46,2011-03-11,1523
47,2011-03-14,1402
48,2011-03-15,1247
49,2011-03-16,1277
50,2011-03-17,1234
51,2011-03-18,1290
52,2011-03-22,1378
53,2011-03-23,1346
54,2011-03-24,1361
55,2011-03-25,1294
56,2011-03-28,1258
57,2011-03-29,1232
58,2011-03-30,1261
59,2011-03-31,1261
60,2011-04-01,1264
61,2011-04-04,1209
62,2011-04-05,1168
63,2011-04-06,1183
64,2011-04-07,1161
65,2011-04-08,1192
66,2011-04-11,1180
67,2011-04-12,1172
68,2011-04-13,1182
69,2011-04-14,1183
70,2011-04-15,1162
71,2011-04-18,1175
72,2011-04-19,1166
73,2011-04-20,1170
74,2011-04-21,1193
75,2011-04-22,1193
76,2011-04-25,1215
77,2011-04-26,1212
78,2011-04-27,1227
79,2011-04-28,1240
80,2011-05-02,1294
81,2011-05-06,1291
82,2011-05-09,1343
83,2011-05-10,1343
84,2011-05-11,1345
85,2011-05-12,1295
86,2011-05-13,1286
87,2011-05-16,1256
88,2011-05-17,1279
89,2011-05-18,1290
90,2011-05-19,1299
91,2011-05-20,1302
92,2011-05-23,1260
93,2011-05-24,1253
94,2011-05-25,1235
95,2011-05-26,1245
96,2011-05-27,1230
97,2011-05-30,1241
98,2011-05-31,1253
99,2011-06-01,1228
100,2011-06-02,1210
101,2011-06-03,1193
102,2011-06-06,1188
103,2011-06-07,1208
104,2011-06-08,1212
105,2011-06-09,1236
106,2011-06-10,1236
107,2011-06-13,1209
108,2011-06-14,1225
109,2011-06-15,1257
110,2011-06-16,1262
111,2011-06-17,1225
112,2011-06-20,1244
113,2011-06-21,1250
114,2011-06-22,1276
115,2011-06-23,1292
116,2011-06-24,1297
117,2011-06-27,1306
118,2011-06-28,1322
119,2011-06-29,1337
120,2011-06-30,1335
121,2011-07-01,1347
122,2011-07-04,1386
123,2011-07-05,1369
124,2011-07-06,1404
125,2011-07-07,1368
126,2011-07-08,1380
127,2011-07-11,1376
128,2011-07-12,1366
129,2011-07-13,1386
130,2011-07-14,1365
131,2011-07-15,1369
132,2011-07-19,1390
133,2011-07-20,1395
134,2011-07-21,1397
135,2011-07-22,1418
136,2011-07-25,1390
137,2011-07-26,1415
138,2011-07-27,1398
139,2011-07-28,1409
140,2011-07-29,1415
141,2011-08-01,1449
142,2011-08-02,1423
143,2011-08-03,1392
144,2011-08-04,1385
145,2011-08-05,1331
146,2011-08-08,1251
147,2011-08-09,1254
148,2011-08-10,1229
149,2011-08-11,1223
150,2011-08-12,1218
151,2011-08-15,1224
152,2011-08-16,1223
153,2011-08-17,1221
154,2011-08-18,1174
155,2011-08-19,1135
156,2011-08-22,1124
157,2011-08-23,1130
158,2011-08-24,1113
159,2011-08-25,1129
160,2011-08-26,1137
161,2011-08-29,1156
162,2011-08-30,1182
163,2011-08-31,1193
164,2011-09-01,1200
165,2011-09-02,1162
166,2011-09-05,1167
167,2011-09-06,1126
168,2011-09-07,1146
169,2011-09-08,1141
170,2011-09-09,1150
171,2011-09-12,1128
172,2011-09-13,1158
173,2011-09-14,1118
174,2011-09-15,1115
175,2011-09-16,1135
176,2011-09-20,1091
177,2011-09-21,1120
178,2011-09-22,1096
179,2011-09-26,1045
180,2011-09-27,1076
181,2011-09-28,1115
182,2011-09-29,1163
183,2011-09-30,1181
184,2011-10-03,1140
185,2011-10-04,1139
186,2011-10-05,1100
187,2011-10-06,1114
188,2011-10-07,1168
189,2011-10-11,1182
190,2011-10-12,1174
191,2011-10-13,1210
192,2011-10-14,1212
193,2011-10-17,1243
194,2011-10-18,1231
195,2011-10-19,1259
196,2011-10-20,1268
197,2011-10-21,1280
198,2011-10-24,1305
199,2011-10-25,1285
200,2011-10-26,1299
201,2011-10-27,1304
202,2011-10-28,1333
203,2011-10-31,1290
204,2011-11-01,1285
205,2011-11-02,1244
206,2011-11-04,1278
207,2011-11-07,1284
208,2011-11-08,1239
209,2011-11-09,1259
210,2011-11-10,1207
211,2011-11-11,1167
212,2011-11-14,1184
213,2011-11-15,1143
214,2011-11-16,1142
215,2011-11-17,1134
216,2011-11-18,1115
217,2011-11-21,1101
218,2011-11-22,1116
219,2011-11-24,1110
220,2011-11-25,1154
221,2011-11-28,1121
222,2011-11-29,1142
223,2011-11-30,1175
224,2011-12-01,1198
225,2011-12-02,1194
226,2011-12-05,1193
227,2011-12-06,1196
228,2011-12-07,1203
229,2011-12-08,1183
230,2011-12-09,1168
231,2011-12-12,1196
232,2011-12-13,1163
233,2011-12-14,1153
234,2011-12-15,1151
235,2011-12-16,1147
236,2011-12-19,1124
237,2011-12-20,1128
238,2011-12-21,1143
239,2011-12-22,1142
240,2011-12-26,1135
241,2011-12-27,1124
242,2011-12-28,1124
243,2011-12-29,1127
244,2011-12-30,1146
