,date,closing price
0,2011-01-14,284
1,2011-01-18,285
2,2011-01-21,291
3,2011-01-24,291
4,2011-01-25,299
5,2011-01-26,302
6,2011-01-28,309
7,2011-02-03,303
8,2011-02-07,328
9,2011-02-21,342
10,2011-02-22,338
11,2011-02-23,326
12,2011-02-24,333
13,2011-02-25,338
14,2011-02-28,338
15,2011-03-04,378
16,2011-03-11,360
17,2011-03-14,398
18,2011-03-15,349
19,2011-03-16,345
20,2011-03-17,361
21,2011-03-18,372
22,2011-03-22,421
23,2011-03-23,427
24,2011-03-24,434
25,2011-03-25,434
26,2011-03-28,453
27,2011-03-29,452
28,2011-03-30,450
29,2011-03-31,430
30,2011-04-21,401
31,2011-04-22,402
32,2011-04-25,409
33,2011-04-26,409
34,2011-04-27,426
35,2011-05-02,442
36,2011-05-06,396
37,2011-05-10,372
38,2011-05-11,374
39,2011-05-12,370
40,2011-05-18,370
41,2011-05-20,375
42,2011-05-23,370
43,2011-05-24,370
44,2011-05-25,370
45,2011-05-26,370
46,2011-05-27,371
47,2011-05-30,374
48,2011-06-20,374
49,2011-06-21,383
50,2011-06-22,390
51,2011-06-23,393
52,2011-06-24,386
53,2011-06-27,395
54,2011-06-28,394
55,2011-06-29,403
56,2011-07-04,400
57,2011-07-06,392
58,2011-07-14,382
59,2011-07-15,382
60,2011-07-19,386
61,2011-07-20,393
62,2011-07-21,392
63,2011-07-22,389
64,2011-07-25,381
65,2011-07-26,385
66,2011-07-28,382
67,2011-07-29,381
68,2011-08-01,376
69,2011-08-08,360
70,2011-08-22,370
71,2011-08-23,366
72,2011-08-24,369
73,2011-08-25,368
74,2011-08-26,361
75,2011-08-29,366
76,2011-08-30,368
77,2011-08-31,372
78,2011-09-06,361
79,2011-09-08,362
80,2011-09-16,356
81,2011-09-21,365
82,2011-09-22,358
83,2011-09-26,369
84,2011-09-27,373
85,2011-09-28,359
86,2011-09-29,360
87,2011-09-30,363
88,2011-10-05,353
89,2011-10-12,355
90,2011-10-13,360
91,2011-10-14,385
92,2011-10-21,393
93,2011-10-24,380
94,2011-10-25,382
95,2011-10-26,384
96,2011-10-27,375
97,2011-10-28,385
98,2011-10-31,386
99,2011-11-01,386
100,2011-11-07,375
101,2011-11-21,375
102,2011-11-22,383
103,2011-11-24,383
104,2011-11-25,383
105,2011-11-28,383
106,2011-11-29,385
107,2011-11-30,388
108,2011-12-14,400
109,2011-12-15,405
110,2011-12-16,405
111,2011-12-19,407
112,2011-12-20,412
113,2011-12-21,419
114,2011-12-22,424
115,2011-12-26,431
116,2011-12-27,434
117,2011-12-28,434
118,2011-12-29,437
119,2011-12-30,438
