,date,closing price
0,2011-01-04,2295
1,2011-01-05,2285
2,2011-01-06,2280
3,2011-01-07,2280
4,2011-01-11,2280
5,2011-01-12,2275
6,2011-01-13,2280
7,2011-01-14,2275
8,2011-01-17,2275
9,2011-01-18,2280
10,2011-01-19,2285
11,2011-01-20,2295
12,2011-01-21,2285
13,2011-01-24,2290
14,2011-01-25,2320
15,2011-01-26,2300
16,2011-01-27,2310
17,2011-01-28,2280
18,2011-01-31,2265
19,2011-02-01,2265
20,2011-02-02,2270
21,2011-02-03,2275
22,2011-02-04,2290
23,2011-02-07,2290
24,2011-02-08,2300
25,2011-02-09,2305
26,2011-02-10,2305
27,2011-02-14,2315
28,2011-02-15,2300
29,2011-02-16,2305
30,2011-02-17,2315
31,2011-02-18,2315
32,2011-02-21,2305
33,2011-02-22,2305
34,2011-02-23,2275
35,2011-02-24,2000
36,2011-02-25,2010
37,2011-02-28,1985
38,2011-03-01,1990
39,2011-03-02,1960
40,2011-03-03,1910
41,2011-03-04,1865
42,2011-03-07,1785
43,2011-03-08,1835
44,2011-03-09,1805
45,2011-03-10,1800
46,2011-03-11,1800
47,2011-03-14,1720
48,2011-03-15,1550
49,2011-03-16,1600
50,2011-03-17,1580
51,2011-03-18,1605
52,2011-03-22,1670
53,2011-03-23,1635
54,2011-03-24,1625
55,2011-03-25,1615
56,2011-03-28,1630
57,2011-03-29,1675
58,2011-03-30,1690
59,2011-03-31,1700
60,2011-04-01,1660
61,2011-04-04,1655
62,2011-04-05,1620
63,2011-04-06,1610
64,2011-04-07,1615
65,2011-04-08,1635
66,2011-04-11,1650
67,2011-04-12,1630
68,2011-04-13,1615
69,2011-04-14,1610
70,2011-04-15,1610
71,2011-04-18,1600
72,2011-04-19,1580
73,2011-04-20,1590
74,2011-04-21,1570
75,2011-04-22,1560
76,2011-04-25,1560
77,2011-04-26,1540
78,2011-04-27,1540
79,2011-04-28,1575
80,2011-05-02,1620
81,2011-05-06,1610
82,2011-05-09,1625
83,2011-05-10,1630
84,2011-05-11,1630
85,2011-05-12,1610
86,2011-05-13,1570
87,2011-05-16,1565
88,2011-05-17,1560
89,2011-05-18,1575
90,2011-05-19,1560
91,2011-05-20,1550
92,2011-05-23,1530
93,2011-05-24,1525
94,2011-05-25,1525
95,2011-05-26,1535
96,2011-05-27,1520
97,2011-05-30,1515
98,2011-05-31,1540
99,2011-06-01,1535
100,2011-06-02,1545
101,2011-06-03,1520
102,2011-06-06,1510
103,2011-06-07,1515
104,2011-06-08,1535
105,2011-06-09,1525
106,2011-06-10,1600
107,2011-06-13,1630
108,2011-06-14,1675
109,2011-06-15,1660
110,2011-06-16,1635
111,2011-06-17,1615
112,2011-06-20,1630
113,2011-06-21,1655
114,2011-06-22,1670
115,2011-06-23,1675
116,2011-06-24,1675
117,2011-06-27,1665
118,2011-06-28,1670
119,2011-06-29,1680
120,2011-06-30,1690
121,2011-07-01,1690
122,2011-07-04,1705
123,2011-07-05,1705
124,2011-07-06,1715
125,2011-07-07,1725
126,2011-07-08,1725
127,2011-07-11,1725
128,2011-07-12,1720
129,2011-07-13,1720
130,2011-07-14,1715
131,2011-07-15,1725
132,2011-07-19,1730
133,2011-07-20,1740
134,2011-07-21,1735
135,2011-07-22,1740
136,2011-07-25,1730
137,2011-07-26,1730
138,2011-07-27,1710
139,2011-07-28,1680
140,2011-07-29,1680
141,2011-08-01,1685
142,2011-08-02,1670
143,2011-08-03,1630
144,2011-08-04,1635
145,2011-08-05,1595
146,2011-08-08,1585
147,2011-08-09,1560
148,2011-08-10,1605
149,2011-08-11,1610
150,2011-08-12,1625
151,2011-08-15,1635
152,2011-08-16,1645
153,2011-08-17,1650
154,2011-08-18,1650
155,2011-08-19,1640
156,2011-08-22,1640
157,2011-08-23,1675
158,2011-08-24,1720
159,2011-08-25,1725
160,2011-08-26,1725
161,2011-08-29,1730
162,2011-08-30,1735
163,2011-08-31,1745
164,2011-09-01,1740
165,2011-09-02,1740
166,2011-09-05,1730
167,2011-09-06,1720
168,2011-09-07,1745
169,2011-09-08,1745
170,2011-09-09,1765
171,2011-09-12,1735
172,2011-09-13,1750
173,2011-09-14,1750
174,2011-09-15,1760
175,2011-09-16,1765
176,2011-09-20,1755
177,2011-09-21,1760
178,2011-09-22,1775
179,2011-09-26,1775
180,2011-09-27,1780
181,2011-09-28,1810
182,2011-09-29,1825
183,2011-09-30,1830
184,2011-10-03,1855
185,2011-10-04,1875
186,2011-10-05,1880
187,2011-10-06,1885
188,2011-10-07,1870
189,2011-10-11,1880
190,2011-10-12,1885
191,2011-10-13,1870
192,2011-10-14,1835
193,2011-10-17,1840
194,2011-10-18,1830
195,2011-10-19,1860
196,2011-10-20,1870
197,2011-10-21,1875
198,2011-10-24,1850
199,2011-10-25,1850
200,2011-10-26,1845
201,2011-10-27,1870
202,2011-10-28,1875
203,2011-10-31,1880
204,2011-11-01,1895
205,2011-11-02,1870
