,date,closing price
0,2011-01-04,727
1,2011-01-05,727
2,2011-01-06,726
3,2011-01-07,727
4,2011-01-11,731
5,2011-01-12,730
6,2011-01-13,735
7,2011-01-14,738
8,2011-01-17,747
9,2011-01-18,753
10,2011-01-19,752
11,2011-01-20,739
12,2011-01-21,728
13,2011-01-24,731
14,2011-01-25,742
15,2011-01-26,739
16,2011-01-27,745
17,2011-01-28,733
18,2011-01-31,735
19,2011-02-01,739
20,2011-02-02,746
21,2011-02-03,748
22,2011-02-04,760
23,2011-02-07,775
24,2011-02-08,780
25,2011-02-09,781
26,2011-02-10,782
27,2011-02-14,785
28,2011-02-15,792
29,2011-02-16,794
30,2011-02-17,801
31,2011-02-18,802
32,2011-02-21,798
33,2011-02-22,792
34,2011-02-23,785
35,2011-02-24,779
36,2011-02-25,788
37,2011-02-28,794
38,2011-03-01,809
39,2011-03-02,800
40,2011-03-03,807
41,2011-03-04,810
42,2011-03-07,809
43,2011-03-08,811
44,2011-03-09,812
45,2011-03-10,816
46,2011-03-11,808
47,2011-03-14,742
48,2011-03-15,700
49,2011-03-16,740
50,2011-03-17,735
51,2011-03-18,786
52,2011-03-22,801
53,2011-03-23,798
54,2011-03-24,800
55,2011-03-25,805
56,2011-03-28,785
57,2011-03-29,804
58,2011-03-30,802
59,2011-03-31,803
60,2011-04-01,800
61,2011-04-04,790
62,2011-04-05,805
63,2011-04-06,810
64,2011-04-07,807
65,2011-04-08,808
66,2011-04-11,804
67,2011-04-12,801
68,2011-04-13,805
69,2011-04-14,805
70,2011-04-15,803
71,2011-04-18,800
72,2011-04-19,788
73,2011-04-20,800
74,2011-04-21,800
75,2011-04-22,805
76,2011-04-25,799
77,2011-04-26,797
78,2011-04-27,798
79,2011-04-28,805
80,2011-05-02,813
81,2011-05-06,814
82,2011-05-09,821
83,2011-05-10,827
84,2011-05-11,825
85,2011-05-12,808
86,2011-05-13,800
87,2011-05-16,801
88,2011-05-17,797
89,2011-05-18,805
90,2011-05-19,801
91,2011-05-20,803
92,2011-05-23,801
93,2011-05-24,796
94,2011-05-25,803
95,2011-05-26,803
96,2011-05-27,802
97,2011-05-30,798
98,2011-05-31,808
99,2011-06-01,807
100,2011-06-02,808
101,2011-06-03,795
102,2011-06-06,802
103,2011-06-07,804
104,2011-06-08,806
105,2011-06-09,807
106,2011-06-10,809
107,2011-06-13,804
108,2011-06-14,805
109,2011-06-15,805
110,2011-06-16,799
111,2011-06-17,791
112,2011-06-20,794
113,2011-06-21,803
114,2011-06-22,809
115,2011-06-23,807
116,2011-06-24,807
117,2011-06-27,794
118,2011-06-28,796
119,2011-06-29,804
120,2011-06-30,808
121,2011-07-01,809
122,2011-07-04,822
123,2011-07-05,815
124,2011-07-06,822
125,2011-07-07,822
126,2011-07-08,822
127,2011-07-11,829
128,2011-07-12,829
129,2011-07-13,833
130,2011-07-14,829
131,2011-07-15,830
132,2011-07-19,832
133,2011-07-20,836
134,2011-07-21,835
135,2011-07-22,833
136,2011-07-25,828
137,2011-07-26,823
138,2011-07-27,814
139,2011-07-28,810
140,2011-07-29,797
141,2011-08-01,815
142,2011-08-02,805
143,2011-08-03,790
144,2011-08-04,793
145,2011-08-05,784
146,2011-08-08,769
147,2011-08-09,773
148,2011-08-10,787
149,2011-08-11,807
150,2011-08-12,821
151,2011-08-15,816
152,2011-08-16,818
153,2011-08-17,820
154,2011-08-18,815
155,2011-08-19,805
156,2011-08-22,806
157,2011-08-23,813
158,2011-08-24,813
159,2011-08-25,808
160,2011-08-26,815
161,2011-08-29,819
162,2011-08-30,819
163,2011-08-31,822
164,2011-09-01,824
165,2011-09-02,825
166,2011-09-05,825
167,2011-09-06,826
168,2011-09-07,829
169,2011-09-08,835
170,2011-09-09,845
171,2011-09-12,820
172,2011-09-13,830
173,2011-09-14,832
174,2011-09-15,840
175,2011-09-16,847
176,2011-09-20,840
177,2011-09-21,822
178,2011-09-22,800
179,2011-09-26,787
180,2011-09-27,819
181,2011-09-28,840
182,2011-09-29,856
183,2011-09-30,870
184,2011-10-03,848
185,2011-10-04,821
186,2011-10-05,791
187,2011-10-06,818
188,2011-10-07,821
189,2011-10-11,824
190,2011-10-12,798
191,2011-10-13,799
192,2011-10-14,786
193,2011-10-17,800
194,2011-10-18,789
195,2011-10-19,799
196,2011-10-20,785
197,2011-10-21,782
198,2011-10-24,794
199,2011-10-25,776
200,2011-10-26,772
201,2011-10-27,780
202,2011-10-28,799
203,2011-10-31,781
204,2011-11-01,778
205,2011-11-02,766
206,2011-11-04,777
207,2011-11-07,780
208,2011-11-08,762
209,2011-11-09,777
210,2011-11-10,759
211,2011-11-11,748
212,2011-11-14,742
213,2011-11-15,739
214,2011-11-16,740
215,2011-11-17,745
216,2011-11-18,727
217,2011-11-21,729
218,2011-11-22,724
219,2011-11-24,679
220,2011-11-25,678
221,2011-11-28,681
222,2011-11-29,699
223,2011-11-30,703
224,2011-12-01,702
225,2011-12-02,699
226,2011-12-05,698
227,2011-12-06,685
228,2011-12-07,682
229,2011-12-08,684
230,2011-12-09,684
231,2011-12-12,681
232,2011-12-13,682
233,2011-12-14,678
234,2011-12-15,673
235,2011-12-16,660
236,2011-12-19,654
237,2011-12-20,654
238,2011-12-21,654
239,2011-12-22,654
240,2011-12-26,654
241,2011-12-27,667
242,2011-12-28,666
243,2011-12-29,667
244,2011-12-30,694
