,date,closing price
0,2011-01-04,1919
1,2011-01-05,1945
2,2011-01-06,1942
3,2011-01-07,1933
4,2011-01-11,1955
5,2011-01-12,1960
6,2011-01-13,1981
7,2011-01-14,1985
8,2011-01-17,2013
9,2011-01-18,1992
10,2011-01-19,1968
11,2011-01-20,1962
12,2011-01-21,1917
13,2011-01-24,1922
14,2011-01-25,1928
15,2011-01-26,1927
16,2011-01-27,1910
17,2011-01-28,1907
18,2011-01-31,1903
19,2011-02-01,1890
20,2011-02-02,1964
21,2011-02-03,2011
22,2011-02-04,2018
23,2011-02-07,2041
24,2011-02-08,2007
25,2011-02-09,2021
26,2011-02-10,2015
27,2011-02-14,2066
28,2011-02-15,2078
29,2011-02-16,2066
30,2011-02-17,2063
31,2011-02-18,2080
32,2011-02-21,2088
33,2011-02-22,2052
34,2011-02-23,2055
35,2011-02-24,2009
36,2011-02-25,2025
37,2011-02-28,2055
38,2011-03-01,2078
39,2011-03-02,2027
40,2011-03-03,2022
41,2011-03-04,2033
42,2011-03-07,1992
43,2011-03-08,2034
44,2011-03-09,2042
45,2011-03-10,2039
46,2011-03-11,2000
47,2011-03-14,1850
48,2011-03-15,1615
49,2011-03-16,1900
50,2011-03-17,1917
51,2011-03-18,1970
52,2011-03-22,1969
53,2011-03-23,2049
54,2011-03-24,2102
55,2011-03-25,2088
56,2011-03-28,2118
57,2011-03-29,2132
58,2011-03-30,2096
59,2011-03-31,2115
60,2011-04-01,2088
61,2011-04-04,2140
62,2011-04-05,2111
63,2011-04-06,2091
64,2011-04-07,2087
65,2011-04-08,2104
66,2011-04-11,2102
67,2011-04-12,2084
68,2011-04-13,2080
69,2011-04-14,2102
70,2011-04-15,2084
71,2011-04-18,2074
72,2011-04-19,2025
73,2011-04-20,2030
74,2011-04-21,2044
75,2011-04-22,2020
76,2011-04-25,2003
77,2011-04-26,2012
78,2011-04-27,2038
79,2011-04-28,2203
80,2011-05-02,2246
81,2011-05-06,2162
82,2011-05-09,2115
83,2011-05-10,2104
84,2011-05-11,2146
85,2011-05-12,2148
86,2011-05-13,2139
87,2011-05-16,2125
88,2011-05-17,2115
89,2011-05-18,2181
90,2011-05-19,2150
91,2011-05-20,2181
92,2011-05-23,2180
93,2011-05-24,2149
94,2011-05-25,2148
95,2011-05-26,2161
96,2011-05-27,2149
97,2011-05-30,2172
98,2011-05-31,2202
99,2011-06-01,2207
100,2011-06-02,2175
101,2011-06-03,2154
102,2011-06-06,2161
103,2011-06-07,2171
104,2011-06-08,2177
105,2011-06-09,2180
106,2011-06-10,2168
107,2011-06-13,2170
108,2011-06-14,2179
109,2011-06-15,2186
110,2011-06-16,2129
111,2011-06-17,2062
112,2011-06-20,2099
113,2011-06-21,2152
114,2011-06-22,2193
115,2011-06-23,2167
116,2011-06-24,2143
117,2011-06-27,2117
118,2011-06-28,2124
119,2011-06-29,2151
120,2011-06-30,2189
121,2011-07-01,2157
122,2011-07-04,2189
123,2011-07-05,2211
124,2011-07-06,2212
125,2011-07-07,2230
126,2011-07-08,2293
127,2011-07-11,2322
128,2011-07-12,2317
129,2011-07-13,2315
130,2011-07-14,2321
131,2011-07-15,2359
132,2011-07-19,2354
133,2011-07-20,2367
134,2011-07-21,2339
135,2011-07-22,2353
136,2011-07-25,2354
137,2011-07-26,2293
138,2011-07-27,2388
139,2011-07-28,2355
140,2011-07-29,2309
141,2011-08-01,2377
