,date,closing price
0,2011-01-04,2263
1,2011-01-05,2297
2,2011-01-06,2284
3,2011-01-07,2265
4,2011-01-11,2236
5,2011-01-12,2225
6,2011-01-13,2239
7,2011-01-14,2248
8,2011-01-17,2250
9,2011-01-18,2254
10,2011-01-19,2290
11,2011-01-20,2291
12,2011-01-21,2260
13,2011-01-24,2269
14,2011-01-25,2302
15,2011-01-26,2296
16,2011-01-27,2301
17,2011-01-28,2287
18,2011-01-31,2250
19,2011-02-01,2264
20,2011-02-02,2286
21,2011-02-03,2265
22,2011-02-04,2290
23,2011-02-07,2310
24,2011-02-08,2320
25,2011-02-09,2338
26,2011-02-10,2348
27,2011-02-14,2380
28,2011-02-15,2378
29,2011-02-16,2380
30,2011-02-17,2345
31,2011-02-18,2341
32,2011-02-21,2298
33,2011-02-22,2293
34,2011-02-23,2265
35,2011-02-24,2262
36,2011-02-25,2213
37,2011-02-28,2276
38,2011-03-01,2298
39,2011-03-02,2281
40,2011-03-03,2304
41,2011-03-04,2308
42,2011-03-07,2286
43,2011-03-08,2283
44,2011-03-09,2292
45,2011-03-10,2290
46,2011-03-11,2263
47,2011-03-14,2211
48,2011-03-15,1986
49,2011-03-16,2053
50,2011-03-17,2200
51,2011-03-18,2255
52,2011-03-22,2266
53,2011-03-23,2292
54,2011-03-24,2257
55,2011-03-25,2259
56,2011-03-28,2363
57,2011-03-29,2375
58,2011-03-30,2434
59,2011-03-31,2449
60,2011-04-01,2338
61,2011-04-04,2342
62,2011-04-05,2272
63,2011-04-06,2251
64,2011-04-07,2194
65,2011-04-08,2232
66,2011-04-11,2218
67,2011-04-12,2212
68,2011-04-13,2232
69,2011-04-14,2294
70,2011-04-15,2287
71,2011-04-18,2280
72,2011-04-19,2267
73,2011-04-20,2269
74,2011-04-21,2241
75,2011-04-22,2232
76,2011-04-25,2225
77,2011-04-26,2236
78,2011-04-27,2256
79,2011-04-28,2396
80,2011-05-02,2351
81,2011-05-06,2348
82,2011-05-09,2351
83,2011-05-10,2358
84,2011-05-11,2358
85,2011-05-12,2304
86,2011-05-13,2242
87,2011-05-16,2240
88,2011-05-17,2269
89,2011-05-18,2288
90,2011-05-19,2222
91,2011-05-20,2179
92,2011-05-23,2134
93,2011-05-24,2219
94,2011-05-25,2176
95,2011-05-26,2163
96,2011-05-27,2128
97,2011-05-30,2123
98,2011-05-31,2179
99,2011-06-01,2187
100,2011-06-02,2118
101,2011-06-03,2062
102,2011-06-06,2042
103,2011-06-07,2046
104,2011-06-08,2015
105,2011-06-09,2009
106,2011-06-10,1993
107,2011-06-13,1991
108,2011-06-14,2009
109,2011-06-15,2028
110,2011-06-16,2009
111,2011-06-17,1993
112,2011-06-20,1999
